px,py,pz,v1x,v1y,v1z,v2x,v2y,v2z,hand
0.051274,0.008649,0.082358,0.985567,0.154156,0.069953,0.128676,-0.413676,-0.901285,1
0.051253,0.008239,0.081399,0.987318,0.15066,0.050043,0.108185,-0.407824,-0.906629,1
0.051323,0.007614,0.080625,0.987095,0.153974,0.043988,0.103419,-0.403247,-0.909229,1
0.051407,0.007673,0.080245,0.986621,0.155668,0.048447,0.108012,-0.401538,-0.909451,1
0.051562,0.007871,0.080217,0.986485,0.156009,0.050092,0.109636,-0.401268,-0.909376,1
0.051793,0.008121,0.080481,0.986831,0.154792,0.046943,0.106342,-0.402171,-0.909368,1
0.051976,0.008098,0.081629,0.989965,0.117106,-0.079091,-0.026212,-0.397804,-0.917096,1
0.052351,0.008534,0.081486,0.988739,0.147075,0.02764,0.08611,-0.408086,-0.908873,1
0.052741,0.008109,0.08174,0.986821,0.155241,0.04565,0.106501,-0.410724,-0.905518,1
0.052889,0.008618,0.081997,0.987883,0.150847,0.036498,0.096327,-0.411557,-0.906279,1
0.053094,0.00833,0.081922,0.98732,0.153784,0.039359,0.100211,-0.411523,-0.905873,1
0.053346,0.007722,0.081695,0.98791,0.153082,0.024477,0.085982,-0.409672,-0.908172,1
0.053458,0.007288,0.081162,0.987323,0.156323,0.027502,0.089892,-0.4079,-0.908591,1
0.05349,0.006942,0.080456,0.986399,0.160212,0.036737,0.099852,-0.406531,-0.908164,1
0.05347,0.006658,0.079621,0.986896,0.159071,0.02706,0.089841,-0.402407,-0.911042,1
0.053452,0.006345,0.078753,0.986768,0.160237,0.024745,0.087677,-0.398973,-0.912761,1
0.05342,0.006243,0.07788,0.986193,0.16278,0.030432,0.09359,-0.396259,-0.913356,1
0.053363,0.006469,0.077088,0.98605,0.162747,0.034924,0.097428,-0.394195,-0.913848,1
0.053262,0.006822,0.076409,0.984893,0.165723,0.050213,0.112788,-0.393909,-0.912203,1
0.053339,0.006895,0.076097,0.986353,0.161204,0.03349,0.095344,-0.393407,-0.914407,1
0.053343,0.0073,0.075693,0.986396,0.160296,0.036451,0.097813,-0.394095,-0.91385,1
0.053376,0.007543,0.075287,0.986453,0.159844,0.036879,0.09814,-0.394898,-0.913468,1
0.053396,0.007551,0.074815,0.98662,0.159668,0.032969,0.094472,-0.395076,-0.913778,1
0.053364,0.007587,0.074112,0.986522,0.160079,0.033882,0.095442,-0.394764,-0.913812,1
0.053262,0.007575,0.073064,0.986643,0.159825,0.031498,0.092817,-0.392661,-0.914988,1
0.053094,0.007324,0.071651,0.985646,0.163944,0.040309,0.102164,-0.389126,-0.915502,1
0.052859,0.007307,0.070018,0.985517,0.164588,0.040839,0.102126,-0.383786,-0.917757,1
0.052493,0.007681,0.068191,0.985842,0.162524,0.041249,0.10076,-0.377573,-0.920481,1
0.052197,0.007522,0.066238,0.984177,0.16851,0.054769,0.114855,-0.371349,-0.921362,1
0.051977,0.00755,0.064556,0.985238,0.16581,0.042581,0.101411,-0.364903,-0.925506,1
0.051799,0.007822,0.062924,0.986593,0.161781,0.021457,0.078497,-0.355155,-0.931506,1
0.051553,0.008543,0.061616,0.986078,0.162187,0.036693,0.092828,-0.35382,-0.930696,1
0.051685,0.00907,0.061119,0.988312,0.151846,-0.013474,0.041691,-0.354245,-0.934223,1
0.051454,0.009926,0.060069,0.987465,0.156145,0.02305,0.076912,-0.348495,-0.93415,1
0.051639,0.010727,0.059858,0.986352,0.159675,0.040161,0.095169,-0.353865,-0.930442,1
0.051562,0.011555,0.0595,0.986566,0.15776,0.042405,0.096092,-0.350503,-0.931619,1
0.05169,0.012229,0.059409,0.98622,0.158611,0.047033,0.101074,-0.3526,-0.930299,1
0.051816,0.012814,0.059311,0.986406,0.157542,0.046736,0.100598,-0.354033,-0.929807,1
0.051902,0.013487,0.059048,0.985514,0.158495,0.060343,0.114086,-0.356311,-0.927376,1
0.051964,0.014145,0.058605,0.985974,0.156764,0.057281,0.110476,-0.355741,-0.928032,1
0.052002,0.014996,0.057967,0.983285,0.162064,0.082981,0.136632,-0.355553,-0.924615,1
0.052106,0.015433,0.057296,0.985306,0.157046,0.067142,0.119309,-0.351575,-0.928526,1
0.052162,0.016234,0.056719,0.985988,0.154074,0.063946,0.114872,-0.349132,-0.930006,1
0.052278,0.017107,0.056257,0.986573,0.15141,0.061221,0.111029,-0.346887,-0.931312,1
0.052467,0.017879,0.056062,0.98684,0.150154,0.06001,0.109257,-0.345577,-0.932008,1
0.052649,0.018785,0.05604,0.986805,0.148331,0.064906,0.113277,-0.346064,-0.931347,1
0.053073,0.018604,0.05666,0.979032,0.167837,0.115446,0.168948,-0.352353,-0.920491,1
0.053344,0.020024,0.056842,0.984154,0.155246,0.085667,0.135837,-0.349578,-0.927008,1
0.053587,0.021487,0.057697,0.98819,0.142921,0.055257,0.102729,-0.350363,-0.930963,1
0.053756,0.02277,0.058414,0.987817,0.141597,0.064557,0.111463,-0.354285,-0.928471,1
0.053986,0.023939,0.059102,0.986668,0.143365,0.077023,0.124264,-0.358038,-0.925401,1
0.054377,0.024305,0.059775,0.988838,0.140045,0.050856,0.098542,-0.358718,-0.92823,1
0.054583,0.025307,0.060022,0.985455,0.148912,0.081873,0.131362,-0.361889,-0.92292,1
0.054629,0.027181,0.060336,0.990469,0.132525,0.037528,0.083318,-0.359512,-0.929413,1
0.054541,0.02878,0.060205,0.990318,0.131422,0.0447,0.089692,-0.360011,-0.928627,1
0.054333,0.030588,0.059769,0.990694,0.128129,0.045915,0.0895,-0.359108,-0.928995,1
0.053966,0.032672,0.059107,0.990842,0.124419,0.052452,0.094141,-0.358108,-0.928922,1
0.053345,0.03464,0.05877,0.994649,0.08786,-0.054352,-0.020352,-0.349146,-0.936847,1
0.052794,0.037325,0.057084,0.992941,0.110091,0.044145,0.080605,-0.353268,-0.932043,1
0.05197,0.039769,0.055609,0.993595,0.104393,0.04325,0.077265,-0.348369,-0.934168,1
0.05114,0.041595,0.054343,0.995865,0.077068,-0.04809,-0.019264,-0.338177,-0.940885,1
0.050045,0.044651,0.051855,0.994451,0.096396,0.042135,0.072647,-0.339547,-0.937779,1
0.048794,0.04772,0.049556,0.996718,0.080108,0.011679,0.037491,-0.3289,-0.94362,1
0.047359,0.050746,0.046808,0.997186,0.073513,0.014692,0.037543,-0.320071,-0.94665,1
0.045727,0.054293,0.043798,0.997261,0.068113,0.028835,0.048668,-0.310708,-0.949259,1
0.04414,0.058084,0.040745,0.997489,0.060198,0.037315,0.053743,-0.30017,-0.952371,1
0.042469,0.06221,0.037767,0.99761,0.051953,0.045556,0.058683,-0.288933,-0.955549,1
0.040745,0.066659,0.034931,0.997673,0.041217,0.05431,0.063655,-0.27773,-0.958548,1
0.039085,0.071718,0.032645,0.998704,0.025394,0.044114,0.049324,-0.268795,-0.961934,1
0.037497,0.076856,0.030663,0.999542,0.00789,0.029208,0.030255,-0.258645,-0.965499,1
0.035952,0.082399,0.028633,0.996454,0.004284,0.084029,0.082398,-0.251774,-0.964272,1
0.034414,0.088247,0.027336,0.995808,-0.0101,0.090911,0.085658,-0.245678,-0.96556,1
0.03301,0.094138,0.026704,0.998318,-0.057122,-0.00994,-0.02289,-0.230792,-0.972734,1
0.031738,0.099959,0.026053,0.997244,-0.071893,-0.018327,-0.033961,-0.222722,-0.97429,1
0.030358,0.105687,0.025854,0.996635,-0.081958,0.000832,-0.017035,-0.217057,-0.97601,1
0.029258,0.11179,0.026041,0.994783,-0.079468,0.063969,0.045309,-0.217636,-0.974978,1
0.028182,0.11763,0.027391,0.993932,-0.109749,0.007309,-0.015709,-0.20741,-0.978128,1
0.027629,0.123817,0.028937,0.991799,-0.105516,0.07212,0.048465,-0.211643,-0.976145,1
0.027112,0.130084,0.031635,0.989787,-0.119333,0.077983,0.05142,-0.211351,-0.976057,1
0.026799,0.136321,0.03521,0.987942,-0.134586,0.076532,0.046566,-0.21313,-0.975914,1
0.02674,0.142616,0.03982,0.986371,-0.15109,0.06514,0.031158,-0.217216,-0.975626,1
0.026966,0.149119,0.045132,0.982646,-0.183487,0.027204,-0.013868,-0.218921,-0.975644,1
0.027483,0.155232,0.051636,0.979404,-0.200729,0.02179,-0.025168,-0.228451,-0.97323,1
0.028364,0.161004,0.058984,0.976094,-0.217306,0.004367,-0.049426,-0.24149,-0.969144,1
0.029667,0.166818,0.066912,0.973362,-0.22625,0.037117,-0.023805,-0.260744,-0.965114,1
0.031324,0.1722,0.076018,0.970334,-0.237173,0.046919,-0.023115,-0.284184,-0.958491,1
0.033369,0.177072,0.086073,0.967799,-0.24904,0.036664,-0.043822,-0.310112,-0.949689,1
0.035814,0.181623,0.096701,0.965472,-0.255245,0.052087,-0.039512,-0.341114,-0.939191,1
0.038777,0.185898,0.107895,0.962209,-0.258533,0.08552,-0.018835,-0.376488,-0.92623,1
0.041979,0.188769,0.119857,0.961022,-0.251145,0.115597,0.000182,-0.41754,-0.908659,1
0.045908,0.192117,0.131888,0.960041,-0.27198,0.06594,-0.066153,-0.449486,-0.890835,1
0.050303,0.194835,0.143901,0.958658,-0.274139,0.076306,-0.071049,-0.49025,-0.868681,1
0.054626,0.195359,0.156285,0.96076,-0.257302,0.103617,-0.052846,-0.536499,-0.842245,1
0.06012,0.198182,0.167293,0.956871,-0.258912,0.131766,-0.043683,-0.576637,-0.815832,1
0.065596,0.19881,0.178814,0.959484,-0.263154,0.100703,-0.086285,-0.614647,-0.784069,1
0.071526,0.199479,0.189437,0.958576,-0.255277,0.126354,-0.075838,-0.656326,-0.750656,1
0.077662,0.199284,0.199465,0.959256,-0.246961,0.137254,-0.076796,-0.6954,-0.714508,1
0.084003,0.198883,0.208759,0.959888,-0.239956,0.145038,-0.080936,-0.732396,-0.676051,1
0.090224,0.19805,0.216934,0.959456,-0.227316,0.16665,-0.07118,-0.767498,-0.637088,1
0.096179,0.196755,0.223891,0.959486,-0.2161,0.180795,-0.067088,-0.798444,-0.59832,1
0.101714,0.195382,0.229309,0.960448,-0.207966,0.185175,-0.070016,-0.823995,-0.562255,1
0.10622,0.193098,0.233633,0.956121,-0.18606,0.226305,-0.040701,-0.849313,-0.526318,1
0.110084,0.191363,0.236009,0.9564,-0.178401,0.231239,-0.041654,-0.866983,-0.496594,1
0.112909,0.189743,0.236689,0.953877,-0.170706,0.246935,-0.035623,-0.881134,-0.471523,1
0.114268,0.188113,0.235586,0.953797,-0.166229,0.250278,-0.036045,-0.890298,-0.453949,1
0.11421,0.186372,0.232797,0.953532,-0.163919,0.252799,-0.036468,-0.895674,-0.443214,1
0.112533,0.184503,0.228284,0.954165,-0.16277,0.251148,-0.037239,-0.897218,-0.440014,1
0.108957,0.182563,0.221811,0.955215,-0.161948,0.247665,-0.035754,-0.893981,-0.446676,1
0.103618,0.180415,0.213534,0.957952,-0.162199,0.236683,-0.035803,-0.886013,-0.462276,1
0.096645,0.178698,0.203032,0.967005,-0.179191,0.181084,-0.069041,-0.868543,-0.490781,1
0.087567,0.176185,0.19029,0.969615,-0.179889,0.165792,-0.066788,-0.846614,-0.527999,1
0.076733,0.17342,0.174894,0.973536,-0.183548,0.136151,-0.072612,-0.813326,-0.577259,1
0.06443,0.170497,0.156308,0.976846,-0.188037,0.102049,-0.080509,-0.765011,-0.638965,1
0.051202,0.167376,0.133924,0.978853,-0.195085,0.061557,-0.094185,-0.696912,-0.710945,1
0.038281,0.164172,0.107104,0.979134,-0.193984,0.060552,-0.0715,-0.607773,-0.790886,1
0.026732,0.16044,0.07657,0.978574,-0.192334,0.073493,-0.031086,-0.490863,-0.870682,1
0.01837,0.15445,0.043671,0.980772,-0.190883,0.040615,-0.028407,-0.345535,-0.937976,1
0.014575,0.147146,0.009402,0.982517,-0.175931,0.060892,0.028702,-0.180019,-0.983244,1
0.014278,0.142666,-0.002352,0.979031,-0.148038,0.139937,0.121067,-0.129632,-0.984143,1
0.014551,0.141238,0.008956,0.983401,-0.161611,0.082493,0.052867,-0.179711,-0.982298,1
0.015888,0.139772,0.021533,0.982922,-0.157922,0.094466,0.05483,-0.238697,-0.969545,1
0.018142,0.137837,0.03498,0.982112,-0.151849,0.111347,0.061802,-0.298632,-0.952365,1
0.021107,0.13498,0.048533,0.98319,-0.148238,0.106595,0.047674,-0.355136,-0.933598,1
0.024423,0.131046,0.060969,0.982386,-0.133958,0.130277,0.065888,-0.404084,-0.912346,1
0.028056,0.126332,0.072004,0.974365,-0.100285,0.201386,0.135753,-0.451736,-0.881763,1
0.031283,0.120497,0.081922,0.978028,-0.085552,0.190109,0.125584,-0.486105,-0.86483,1
0.034101,0.113876,0.089882,0.98094,-0.066991,0.182399,0.123377,-0.510467,-0.851001,1
0.036283,0.106929,0.095911,0.984654,-0.048432,0.167665,0.117701,-0.525044,-0.842897,1
0.037894,0.100067,0.100027,0.986173,-0.027112,0.163484,0.124197,-0.532218,-0.837448,1
0.038901,0.093362,0.102494,0.98976,-0.011086,0.142313,0.11472,-0.531485,-0.839263,1
0.039209,0.087484,0.103323,0.980783,0.023513,0.193678,0.176875,-0.526106,-0.831822,1
0.039379,0.082151,0.103173,0.983534,0.033625,0.177566,0.169232,-0.516108,-0.839639,1
0.039576,0.077388,0.102424,0.995567,0.019515,0.092008,0.089324,-0.502503,-0.859949,1
0.039056,0.073701,0.100505,0.988754,0.042792,0.143298,0.145779,-0.489643,-0.85965,1
0.038697,0.070401,0.098439,0.989531,0.045048,0.137108,0.141911,-0.476526,-0.867631,1
0.038258,0.067275,0.096041,0.990903,0.044787,0.126907,0.133148,-0.463386,-0.876097,1
0.037734,0.064197,0.09335,0.991119,0.046917,0.124427,0.132164,-0.450914,-0.882728,1
0.037139,0.06151,0.090683,0.994339,0.039351,0.098695,0.10594,-0.438125,-0.89265,1
0.036583,0.057724,0.088459,0.999564,0.007585,-0.02852,-0.02274,-0.418017,-0.908154,1
0.035934,0.053697,0.084894,0.988852,0.064981,0.133975,0.14888,-0.416185,-0.897009,1
0.035363,0.05009,0.082458,0.994546,0.057781,0.086827,0.102845,-0.404973,-0.908526,1
0.034764,0.045828,0.079938,0.993565,0.069773,0.089226,0.109668,-0.395565,-0.911867,1
0.03417,0.041693,0.077543,0.993049,0.079826,0.086495,0.110803,-0.386142,-0.915761,1
0.033549,0.037841,0.075368,0.994187,0.084064,0.067267,0.094205,-0.376726,-0.921522,1
0.032908,0.034314,0.073187,0.993844,0.092003,0.061718,0.091428,-0.366512,-0.92591,1
0.032244,0.031336,0.071188,0.993867,0.097322,0.052507,0.08398,-0.355348,-0.930954,1
0.031585,0.028996,0.069313,0.992577,0.104331,0.062498,0.095073,-0.345177,-0.93371,1
0.030964,0.027079,0.067867,0.992778,0.105789,0.056567,0.08905,-0.333926,-0.938384,1
0.030453,0.025722,0.066968,0.992425,0.106794,0.060729,0.092489,-0.324111,-0.941487,1
0.029982,0.024681,0.066381,0.990089,0.110354,0.08687,0.117544,-0.312602,-0.942584,1
0.02988,0.023359,0.067316,0.993003,0.106481,0.051057,0.081558,-0.305729,-0.948619,1
0.029905,0.022156,0.06881,0.99111,0.113522,0.069386,0.100871,-0.301076,-0.94825,1
0.029966,0.021868,0.071231,0.990049,0.114159,0.082286,0.113062,-0.29713,-0.94812,1
0.030422,0.020621,0.075045,0.98972,0.119208,0.079019,0.111729,-0.299545,-0.947517,1
0.030828,0.020453,0.079677,0.989054,0.117913,0.088708,0.120923,-0.303191,-0.945226,1
0.031641,0.019863,0.08553,0.991245,0.116295,0.062525,0.096137,-0.311081,-0.945509,1
0.032597,0.019381,0.092327,0.993489,0.110453,0.02794,0.062411,-0.322442,-0.944529,1
0.033873,0.018899,0.099503,0.991563,0.119809,0.049474,0.087491,-0.33699,-0.937434,1
0.035203,0.019457,0.107539,0.993828,0.11012,0.013375,0.051523,-0.351452,-0.934787,1
0.036794,0.019768,0.1158,0.993447,0.112982,0.01727,0.058183,-0.369865,-0.927262,1
0.038772,0.019712,0.124849,0.991558,0.08176,-0.100642,-0.062568,-0.378137,-0.923633,1
0.040721,0.020868,0.1329,0.992501,0.118688,0.029235,0.075823,-0.410185,-0.908845,1
0.042872,0.022516,0.141818,0.994335,0.106284,-0.000959,0.045079,-0.429871,-0.901764,1
0.045283,0.023503,0.150367,0.993148,0.113654,0.027182,0.076182,-0.453302,-0.888096,1
0.047923,0.025583,0.159305,0.995143,0.096941,-0.01714,0.031097,-0.47474,-0.879577,1
0.050846,0.026855,0.168316,0.992657,0.070394,-0.098372,-0.051283,-0.491628,-0.869294,1
0.053938,0.029018,0.176916,0.992509,0.062002,-0.105271,-0.058306,-0.516812,-0.854111,1
0.057275,0.030956,0.185183,0.989998,0.048873,-0.132349,-0.085373,-0.539316,-0.837765,1
0.060492,0.033327,0.192878,0.996526,0.082843,0.008569,0.055155,-0.579352,-0.813209,1
0.064179,0.035126,0.201068,0.994337,0.047229,-0.095206,-0.048134,-0.598545,-0.799642,1
0.067987,0.036795,0.208971,0.989132,0.028268,-0.144289,-0.095412,-0.623257,-0.776175,1
0.071774,0.039513,0.215661,0.996405,0.03475,-0.077265,-0.035469,-0.657121,-0.75295,1
0.075965,0.041128,0.222239,0.997425,0.033482,-0.063424,-0.023142,-0.686779,-0.726498,1
0.080437,0.041285,0.229356,0.989603,0.01505,-0.143036,-0.089944,-0.711288,-0.697123,1
0.084859,0.043452,0.234601,0.995131,0.015146,-0.097395,-0.054069,-0.742293,-0.66789,1
0.089726,0.043874,0.240485,0.992331,0.008544,-0.123309,-0.07189,-0.771628,-0.631999,1
0.094614,0.044631,0.245205,0.992366,0.003742,-0.123272,-0.070913,-0.800469,-0.595165,1
0.099661,0.045242,0.249163,0.992155,-0.001398,-0.125004,-0.071212,-0.828163,-0.555945,1
0.104795,0.045418,0.252229,0.990961,-0.007987,-0.133913,-0.076429,-0.853994,-0.514639,1
0.109656,0.045456,0.254154,0.990384,-0.015612,-0.137462,-0.079521,-0.877308,-0.473294,1
0.11382,0.045136,0.254556,0.989606,-0.022316,-0.142064,-0.082741,-0.896345,-0.435567,1
0.11686,0.04416,0.253494,0.989521,-0.025107,-0.142187,-0.080952,-0.911899,-0.402352,1
0.11856,0.043009,0.250651,0.989296,-0.030476,-0.142703,-0.082518,-0.923401,-0.374861,1
0.11805,0.040847,0.245829,0.989832,-0.028413,-0.139375,-0.077439,-0.929551,-0.360469,1
0.114969,0.037543,0.238976,0.989581,-0.02066,-0.14249,-0.071362,-0.929921,-0.360769,1
0.108738,0.035135,0.229558,0.997142,0.00114,-0.075545,-0.027395,-0.926385,-0.375581,1
0.100253,0.029859,0.218298,0.984985,-0.004842,-0.172573,-0.076944,-0.907148,-0.413718,1
0.088416,0.025089,0.203606,0.981728,0.008132,-0.190116,-0.083615,-0.879031,-0.469375,1
0.073741,0.020561,0.185004,0.988246,0.036779,-0.148384,-0.050587,-0.837271,-0.544442,1
0.057471,0.017591,0.161843,0.991501,0.047365,-0.121172,-0.040911,-0.770616,-0.635985,1
0.041458,0.010747,0.134962,0.983118,0.063791,-0.171492,-0.08495,-0.670987,-0.736587,1
0.026719,0.007288,0.102038,0.990516,0.130008,0.044448,0.110066,-0.557186,-0.823061,1
0.016286,0.00249,0.067011,0.993345,0.109269,-0.036406,0.008731,-0.386632,-0.922193,1
0.011713,-0.002333,0.029904,0.986645,0.149278,0.065175,0.096219,-0.211283,-0.972677,1
0.011777,-0.005097,0.018987,0.979622,0.170526,0.106123,0.133551,-0.158389,-0.978303,1
0.012892,-0.004896,0.031072,0.975389,0.182134,0.124271,0.162653,-0.21384,-0.963232,1
0.01467,-0.004532,0.043238,0.980041,0.179507,0.085427,0.132245,-0.267835,-0.954346,1
0.016974,-0.003338,0.055567,0.975065,0.188908,0.11646,0.174349,-0.327407,-0.928659,1
0.01988,-0.002041,0.066326,0.972953,0.192034,0.128392,0.193387,-0.373129,-0.907401,1
0.022587,0.000449,0.075677,0.980159,0.174016,0.094906,0.159349,-0.407019,-0.899413,1
0.025478,0.002183,0.083947,0.983927,0.162712,0.073565,0.138598,-0.436099,-0.889161,1
0.027997,0.003265,0.090023,0.979166,0.17169,0.108427,0.176473,-0.455335,-0.872655,1
0.030476,0.005125,0.096228,0.984845,0.156878,0.073957,0.140735,-0.47364,-0.869402,1
0.032796,0.005108,0.100911,0.987761,0.153288,0.02884,0.100698,-0.485491,-0.868423,1
0.034338,0.006203,0.104204,0.989879,0.141881,-0.003083,0.067625,-0.49068,-0.868712,1
0.035467,0.007031,0.106053,0.987298,0.151218,0.048744,0.11847,-0.496257,-0.860055,1
0.036634,0.006771,0.107701,0.989108,0.112145,-0.095337,-0.029545,-0.483262,-0.874977,1
0.03708,0.007092,0.107306,0.986623,0.155967,0.047426,0.118775,-0.488494,-0.864445,1
0.037487,0.007375,0.106906,0.985394,0.159714,0.059074,0.130226,-0.483242,-0.865747,1
0.037784,0.007535,0.106126,0.984719,0.161538,0.065067,0.135656,-0.477219,-0.868251,1
0.038096,0.007484,0.105067,0.987098,0.155128,0.039657,0.108954,-0.469267,-0.876309,1
0.038183,0.007895,0.103584,0.984534,0.161569,0.067735,0.136403,-0.464316,-0.875103,1
0.038372,0.007874,0.102021,0.98659,0.155972,0.048091,0.115221,-0.456857,-0.882046,1
0.038471,0.007823,0.100235,0.98707,0.154611,0.042285,0.108566,-0.450792,-0.886002,1
0.038422,0.007988,0.098096,0.985449,0.158132,0.062318,0.127543,-0.44563,-0.886085,1
0.038262,0.007876,0.095635,0.981159,0.164642,0.101096,0.164637,-0.438666,-0.88344,1
0.038357,0.007014,0.093467,0.983437,0.164856,0.075324,0.140681,-0.43225,-0.890713,1
0.038299,0.006287,0.090976,0.984206,0.162506,0.070211,0.133908,-0.424014,-0.895701,1
0.038087,0.00565,0.088278,0.981681,0.169556,0.086905,0.151268,-0.416268,-0.89657,1
0.037892,0.005259,0.085629,0.977953,0.175748,0.112782,0.176959,-0.410714,-0.894427,1
0.037915,0.0043,0.083034,0.982093,0.172057,0.076741,0.140676,-0.398796,-0.906186,1
0.037756,0.00403,0.080356,0.982299,0.171902,0.074417,0.137167,-0.389553,-0.910732,1
0.0376,0.003788,0.077676,0.981854,0.173114,0.077419,0.139095,-0.379936,-0.914495,1
0.03745,0.003719,0.074977,0.981951,0.172057,0.078539,0.138141,-0.36881,-0.919182,1
0.037371,0.003619,0.072331,0.982286,0.170599,0.077528,0.134901,-0.356623,-0.924457,1
0.037352,0.003552,0.069778,0.981382,0.171453,0.086568,0.141898,-0.343463,-0.928385,1
0.037574,0.003336,0.067568,0.982765,0.16822,0.076647,0.129084,-0.327684,-0.935928,1
0.037758,0.003084,0.065858,0.982523,0.168183,0.079774,0.130237,-0.314902,-0.940146,1
0.038246,0.00283,0.064784,0.976454,0.179041,0.120338,0.171282,-0.304328,-0.937041,1
0.03895,0.002401,0.064825,0.980137,0.177422,0.088622,0.139029,-0.296006,-0.945014,1
0.039891,0.002648,0.06533,0.987699,0.152003,0.036692,0.078753,-0.280838,-0.956519,1
0.040558,0.002503,0.067143,0.984661,0.162304,0.064031,0.107869,-0.277835,-0.954553,1
0.041668,0.002878,0.070131,0.989726,0.142751,0.008047,0.047115,-0.272484,-0.961006,1
0.043004,0.003609,0.073729,0.981624,0.166972,0.092384,0.137355,-0.28217,-0.949481,1
0.04446,0.00428,0.078719,0.982662,0.163531,0.08737,0.132568,-0.290264,-0.94772,1
0.046143,0.0051,0.084649,0.985039,0.156975,0.071106,0.116438,-0.302081,-0.946144,1
0.047962,0.00591,0.091368,0.987769,0.148103,0.048773,0.094251,-0.317921,-0.943421,1
0.05,0.006749,0.098459,0.988422,0.145527,0.042938,0.090139,-0.335557,-0.937697,1
0.052265,0.007581,0.106102,0.990433,0.13761,0.010332,0.058951,-0.354215,-0.933304,1
0.054623,0.008575,0.113668,0.99062,0.136185,0.011216,0.061971,-0.374592,-0.925117,1
0.057126,0.009688,0.121527,0.991178,0.132539,-0.000452,0.052623,-0.396659,-0.916456,1
0.059889,0.010488,0.12923,0.98998,0.138901,0.025406,0.082094,-0.419775,-0.903908,1
0.0626,0.012297,0.136987,0.989099,0.139726,0.046477,0.104552,-0.444118,-0.889847,1
0.065745,0.013606,0.145061,0.991326,0.130094,0.01868,0.077952,-0.467568,-0.880513,1
0.068929,0.015979,0.153159,0.993301,0.115526,-0.002517,0.055169,-0.493264,-0.868128,1
0.07251,0.016986,0.160893,0.992757,0.119708,0.010203,0.07165,-0.521747,-0.850086,1
0.076109,0.019239,0.168837,0.992962,0.115774,0.024946,0.085274,-0.55275,-0.828973,1
0.080008,0.021599,0.176442,0.992777,0.111145,0.04517,0.102034,-0.584148,-0.805208,1
0.084332,0.023097,0.184497,0.994099,0.068291,-0.084279,-0.025704,-0.60652,-0.794653,1
0.088693,0.024312,0.191443,0.995031,0.097901,0.018101,0.077414,-0.646473,-0.758999,1
0.093386,0.024978,0.198421,0.995403,0.095335,0.009178,0.071705,-0.67828,-0.731296,1
0.098412,0.025392,0.20523,0.995838,0.080217,-0.043273,0.026415,-0.708408,-0.705309,1
0.103446,0.027135,0.210853,0.996524,0.083249,-0.003011,0.060027,-0.742665,-0.666968,1
