px,py,pz,v1x,v1y,v1z,v2x,v2y,v2z,hand
0.11287,0.082578,0.363789,0.984749,-0.090964,-0.148305,-0.140526,-0.918437,-0.369764,1
0.120351,0.081729,0.36692,0.987582,-0.08719,-0.13069,-0.126639,-0.934108,-0.333774,1
0.127983,0.080059,0.369674,0.988928,-0.081891,-0.123757,-0.115433,-0.948586,-0.29472,1
0.135499,0.078488,0.371572,0.996496,-0.06194,-0.056202,-0.074294,-0.964166,-0.254685,1
0.143142,0.076551,0.373116,0.998137,-0.051859,-0.032138,-0.057465,-0.976073,-0.209714,1
0.150464,0.074318,0.373874,0.998218,-0.049136,-0.033852,-0.054118,-0.984503,-0.16681,1
0.1573,0.072053,0.373718,0.998833,-0.043653,-0.020659,-0.045876,-0.991295,-0.123408,1
0.163237,0.069602,0.372701,0.999096,-0.039809,-0.014897,-0.040925,-0.995612,-0.084149,1
0.167964,0.067459,0.370722,0.99883,-0.034432,0.033954,-0.032811,-0.998346,-0.047212,1
0.171445,0.064767,0.367912,0.998097,-0.025286,0.056232,-0.024463,-0.999584,-0.015288,1
0.173717,0.062026,0.364216,0.997834,-0.022116,0.061958,-0.022787,-0.999689,0.010136,1
0.174192,0.059278,0.35966,0.997823,-0.019914,0.062876,-0.021646,-0.999401,0.026984,1
0.172942,0.056238,0.354266,0.99846,-0.019301,0.052003,-0.021152,-0.999153,0.035287,1
0.169404,0.052996,0.348059,0.999035,-0.016081,0.040861,-0.017451,-0.99929,0.033398,1
0.163808,0.049589,0.341023,0.999302,-0.010253,0.035931,-0.011097,-0.999665,0.023386,1
0.155778,0.045862,0.333072,0.999099,0.004567,0.042186,0.004418,-0.999984,0.003616,1
0.145854,0.041785,0.323821,0.998424,-0.002424,-0.05606,-0.004531,-0.999287,-0.037487,1
0.133299,0.03821,0.313277,0.997601,0.00644,-0.068919,0.000746,-0.996604,-0.082334,1
0.118632,0.034751,0.301104,0.996103,0.013721,-0.087119,0.001537,-0.990374,-0.138406,1
0.102112,0.03161,0.286928,0.993989,0.018765,-0.107861,-0.003839,-0.978622,-0.20563,1
0.083793,0.028608,0.270441,0.992831,0.024991,-0.116883,-0.009115,-0.959218,-0.28252,1
0.064179,0.025529,0.25128,0.990589,0.030929,-0.133327,-0.020763,-0.928901,-0.369746,1
0.043867,0.021874,0.229208,0.98065,0.026431,-0.193978,-0.068279,-0.882449,-0.465426,1
0.023152,0.019279,0.203132,0.981917,0.035351,-0.185983,-0.077975,-0.819688,-0.567478,1
0.002927,0.016006,0.172926,0.987543,0.056307,-0.146929,-0.058498,-0.735473,-0.675025,1
-0.015408,0.011748,0.138395,0.987636,0.074741,-0.1378,-0.062625,-0.617729,-0.783893,1
-0.030202,0.009301,0.099089,0.990991,0.081419,-0.106335,-0.05675,-0.463883,-0.884077,1
-0.039108,0.005266,0.057047,0.993222,0.098355,-0.061943,-0.032112,-0.279985,-0.959467,1
-0.040978,0.00261,0.019933,0.99334,0.111947,0.027252,0.039779,-0.111234,-0.992998,1
-0.040277,0.00407,0.031293,0.987019,0.136933,0.083926,0.108275,-0.181384,-0.977434,1
-0.038704,0.006163,0.043524,0.988002,0.135409,0.074269,0.105446,-0.240095,-0.965005,1
-0.036181,0.008839,0.056765,0.990576,0.129286,0.045207,0.081982,-0.295296,-0.951882,1
-0.032758,0.012635,0.070267,0.99105,0.121521,0.055242,0.094604,-0.347433,-0.93292,1
-0.028339,0.016431,0.084545,0.995911,0.079233,-0.0434,-0.009144,-0.389521,-0.920972,1
-0.02317,0.020625,0.09851,0.99769,0.060473,-0.03094,-0.001262,-0.438898,-0.898536,1
-0.017129,0.023573,0.112536,0.997746,0.045736,-0.049095,-0.0206,-0.487558,-0.872848,1
-0.010611,0.025213,0.125962,0.998264,0.058902,0.000147,0.032009,-0.540385,-0.840809,1
-0.003522,0.025953,0.139351,0.997413,0.044728,-0.056276,-0.019588,-0.584121,-0.811431,1
0.003555,0.02625,0.151414,0.997804,0.053987,-0.03838,0.004309,-0.631087,-0.7757,1
0.010432,0.02534,0.162144,0.997039,0.064242,-0.042263,0.011652,-0.669475,-0.742743,1
0.016862,0.024687,0.170596,0.993835,0.103712,0.039195,0.101325,-0.706106,-0.700819,1
0.022758,0.023917,0.178207,0.98877,0.061286,-0.136301,-0.051264,-0.717614,-0.694552,1
0.02702,0.024328,0.182917,0.993262,0.076057,-0.087447,-0.002975,-0.737556,-0.67528,1
0.030343,0.024242,0.185961,0.990709,0.072495,-0.115065,-0.023149,-0.743842,-0.667955,1
0.031981,0.024287,0.186765,0.994295,0.106251,-0.009443,0.074256,-0.752995,-0.653823,1
0.032746,0.024642,0.18652,0.991409,0.077607,-0.105289,-0.013032,-0.742354,-0.669881,1
0.032241,0.025296,0.184216,0.988761,0.065479,-0.134406,-0.044701,-0.728396,-0.683697,1
0.030801,0.025536,0.180384,0.992298,0.074802,-0.098743,-0.015685,-0.714819,-0.699133,1
0.029011,0.026273,0.175459,0.990601,0.062447,-0.121693,-0.044944,-0.691687,-0.720797,1
0.026966,0.025386,0.1702,0.984137,0.0543,-0.168898,-0.090526,-0.665052,-0.74129,1
0.024461,0.024972,0.163757,0.995062,0.093329,-0.033774,0.035487,-0.652338,-0.757097,1
0.022569,0.024297,0.157702,0.986704,0.062968,-0.149833,-0.079673,-0.616132,-0.783603,1
0.020716,0.023957,0.151137,0.990337,0.070915,-0.119179,-0.054089,-0.5938,-0.802793,1
0.019258,0.022908,0.145709,0.985588,0.065592,-0.155929,-0.091356,-0.569409,-0.816962,1
0.017962,0.02313,0.139412,0.994132,0.108121,0.003442,0.064122,-0.563355,-0.823723,1
0.017197,0.023558,0.134646,0.995147,0.096821,-0.017548,0.038387,-0.546212,-0.836767,1
0.01711,0.022686,0.131193,0.988024,0.065999,-0.139476,-0.084534,-0.524672,-0.847097,1
0.017011,0.022083,0.127045,0.993047,0.115621,0.02214,0.080634,-0.531028,-0.843509,1
0.017195,0.02228,0.12456,0.994286,0.106625,-0.005048,0.052133,-0.526322,-0.848686,1
0.017825,0.02069,0.12279,0.992699,0.090254,-0.080022,-0.021745,-0.518647,-0.854712,1
0.018275,0.021161,0.120702,0.988103,0.072899,-0.135416,-0.079429,-0.51209,-0.855251,1
0.018755,0.020337,0.118855,0.984208,0.069232,-0.162913,-0.105731,-0.508206,-0.854721,1
0.019014,0.020017,0.116137,0.993433,0.109319,-0.033769,0.028234,-0.520236,-0.853556,1
0.019259,0.019541,0.113686,0.993218,0.111895,-0.031583,0.031104,-0.517461,-0.855141,1
0.0196,0.01914,0.11131,0.986908,0.082322,-0.138692,-0.079032,-0.502765,-0.860803,1
0.019626,0.018165,0.108029,0.98892,0.09297,-0.115733,-0.054543,-0.497523,-0.865734,1
0.019219,0.018733,0.104415,0.992597,0.121014,-0.01032,0.051915,-0.499562,-0.864721,1
0.01892,0.01863,0.100971,0.992454,0.122571,-0.003358,0.057679,-0.490841,-0.869338,1
0.01862,0.018652,0.097457,0.992214,0.124465,0.004429,0.064328,-0.481713,-0.873965,1
0.018457,0.018483,0.09418,0.992826,0.118124,-0.018518,0.039468,-0.469969,-0.8818,1
0.018426,0.017938,0.091396,0.990854,0.102061,-0.088267,-0.032558,-0.453981,-0.890416,1
0.017899,0.017982,0.088749,0.990984,0.098408,-0.090919,-0.03786,-0.445261,-0.8946,1
0.017795,0.018167,0.085685,0.991707,0.127962,0.011975,0.067975,-0.443153,-0.893865,1
0.017835,0.017557,0.083983,0.992297,0.121945,-0.021807,0.033694,-0.435076,-0.899763,1
0.018127,0.017018,0.081568,0.984348,0.15345,0.086672,0.14616,-0.436028,-0.887985,1
0.018132,0.016813,0.080742,0.991586,0.129437,-0.00186,0.053485,-0.422739,-0.904672,1
0.018335,0.017646,0.078921,0.991501,0.129919,0.006876,0.06145,-0.421075,-0.904942,1
0.018496,0.017512,0.07771,0.990236,0.136563,0.027995,0.083324,-0.418829,-0.904234,1
0.018592,0.017858,0.077189,0.989154,0.13699,0.052983,0.10615,-0.417413,-0.902496,1
0.01894,0.017057,0.077523,0.991828,0.104084,-0.073787,-0.024855,-0.40963,-0.911913,1
0.019532,0.016855,0.077696,0.988258,0.096027,-0.118851,-0.06979,-0.408281,-0.910184,1
0.019718,0.017142,0.077221,0.991119,0.132731,0.00809,0.063786,-0.421155,-0.904743,1
0.020094,0.016767,0.077388,0.989803,0.140299,0.024607,0.082506,-0.42388,-0.901953,1
0.020329,0.017221,0.077695,0.991053,0.133323,0.006307,0.062859,-0.424529,-0.90323,1
0.020602,0.01723,0.077887,0.990963,0.134004,0.005918,0.062998,-0.426014,-0.902521,1
0.020798,0.017121,0.077934,0.990672,0.136031,0.00801,0.065904,-0.426852,-0.901917,1
0.020915,0.01698,0.077853,0.990575,0.136926,0.003513,0.062126,-0.426292,-0.90245,1
0.020792,0.017058,0.077365,0.989399,0.141965,0.030593,0.088731,-0.424181,-0.90122,1
0.020805,0.016842,0.07714,0.990185,0.139724,0.003147,0.062555,-0.422948,-0.903992,1
0.020477,0.017336,0.076364,0.989564,0.141651,0.02641,0.08411,-0.419027,-0.904069,1
0.020383,0.017456,0.076057,0.990405,0.138195,-0.000264,0.058083,-0.418002,-0.906587,1
0.020065,0.018131,0.075421,0.989884,0.140805,0.017401,0.075206,-0.416756,-0.905902,1
0.019868,0.018676,0.07504,0.990922,0.134434,0.000375,0.05651,-0.414004,-0.908519,1
0.019629,0.018972,0.074433,0.989445,0.14199,0.028944,0.085917,-0.413973,-0.906225,1
0.019149,0.020429,0.073865,0.990673,0.132646,0.031166,0.083468,-0.409986,-0.908264,1
0.018902,0.020812,0.073955,0.992709,0.103911,-0.061092,-0.014339,-0.401426,-0.915779,1
0.018562,0.021418,0.073586,0.993021,0.103748,-0.056079,-0.009838,-0.400985,-0.916032,1
0.018292,0.021655,0.072713,0.988895,0.137597,0.056155,0.10834,-0.408805,-0.906168,1
0.017909,0.022551,0.072408,0.991092,0.128226,0.035995,0.085632,-0.406534,-0.909614,1
0.017603,0.022902,0.072097,0.991146,0.127702,0.036361,0.085689,-0.406003,-0.909846,1
0.017395,0.023049,0.071948,0.99227,0.123868,0.007614,0.057671,-0.405924,-0.912085,1
0.017036,0.02358,0.071477,0.992667,0.12084,0.003076,0.052023,-0.404102,-0.913234,1
0.016724,0.023916,0.071013,0.992533,0.121782,0.006861,0.055762,-0.402995,-0.913502,1
0.016385,0.02443,0.070504,0.992502,0.121681,0.011578,0.0599,-0.401626,-0.913843,1
0.015917,0.025126,0.070144,0.993918,0.094358,-0.05678,-0.01546,-0.390935,-0.920289,1
0.015506,0.025886,0.069238,0.991917,0.121198,0.037577,0.083189,-0.397514,-0.913817,1
0.015264,0.026217,0.0693,0.992428,0.081852,-0.091578,-0.05337,-0.38416,-0.921723,1
0.014916,0.027035,0.068488,0.993585,0.112835,0.007499,0.051818,-0.395338,-0.917073,1
0.01455,0.02765,0.06823,0.994533,0.087263,-0.057355,-0.019382,-0.385443,-0.922528,1
0.014399,0.028133,0.068007,0.99298,0.081846,-0.085389,-0.047554,-0.384761,-0.921791,1
0.014072,0.029017,0.067065,0.994261,0.106669,0.008226,0.049658,-0.392025,-0.918613,1
0.013773,0.029478,0.066578,0.994065,0.107644,0.01572,0.056891,-0.391227,-0.918534,1
0.013531,0.030053,0.066067,0.993932,0.107164,0.024808,0.06511,-0.391398,-0.917915,1
0.013382,0.030524,0.065639,0.994305,0.104957,0.018485,0.058222,-0.389685,-0.919106,1
0.013254,0.03071,0.065695,0.994039,0.076621,-0.077558,-0.042743,-0.380547,-0.923773,1
0.013158,0.031073,0.065391,0.992295,0.068241,-0.103415,-0.070349,-0.376764,-0.923634,1
0.012737,0.03143,0.065341,0.991197,0.0651,-0.115283,-0.081999,-0.381781,-0.920608,1
0.012698,0.032263,0.063608,0.992098,0.10989,0.06054,0.098609,-0.384633,-0.917787,1
0.012601,0.032623,0.063209,0.991897,0.109645,0.064181,0.101869,-0.3845,-0.917487,1
0.012501,0.033029,0.062749,0.992034,0.108021,0.064805,0.101759,-0.38396,-0.917725,1
0.01241,0.033218,0.062327,0.992251,0.107306,0.062643,0.099428,-0.383358,-0.918232,1
0.012365,0.032804,0.06145,0.988621,0.118041,0.093247,0.131971,-0.383092,-0.914234,1
0.012273,0.033147,0.061279,0.988937,0.116185,0.092218,0.130304,-0.383383,-0.914351,1
0.012177,0.033673,0.061028,0.992105,0.106502,0.066212,0.102183,-0.380441,-0.919143,1
0.012131,0.033854,0.060722,0.992064,0.105191,0.068884,0.104139,-0.380371,-0.918952,1
0.012352,0.032673,0.060555,0.989238,0.119217,0.084824,0.124612,-0.382657,-0.915448,1
0.012212,0.033745,0.060435,0.991691,0.106015,0.072868,0.108048,-0.378997,-0.919069,1
0.012412,0.03346,0.060934,0.996611,0.080583,-0.0165,0.014725,-0.372141,-0.928059,1
0.012721,0.033324,0.061208,0.9931,0.105831,0.050527,0.087441,-0.381105,-0.920388,1
0.012911,0.033096,0.06185,0.993449,0.105622,0.043625,0.081107,-0.382758,-0.920281,1
0.013055,0.033546,0.062581,0.992633,0.105816,0.059014,0.095782,-0.387048,-0.917071,1
0.013402,0.033205,0.063165,0.989981,0.114086,0.083201,0.121348,-0.386117,-0.914433,1
0.013928,0.032503,0.064068,0.989822,0.117159,0.080782,0.120585,-0.389038,-0.913295,1
0.014196,0.032655,0.064996,0.992175,0.110111,0.058858,0.097635,-0.390424,-0.915443,1
0.014498,0.032511,0.06578,0.990942,0.114254,0.07057,0.110376,-0.393617,-0.912624,1
0.014755,0.032353,0.066329,0.990888,0.11535,0.06954,0.109954,-0.394559,-0.912268,1
0.014991,0.032312,0.0668,0.991537,0.113646,0.062758,0.10309,-0.395423,-0.912696,1
0.015099,0.031483,0.067547,0.995587,0.091088,-0.022572,0.0149,-0.390915,-0.920306,1
0.015358,0.031368,0.067639,0.995534,0.087644,-0.035089,0.001761,-0.388851,-0.921299,1
0.015356,0.031631,0.067697,0.995339,0.080622,-0.052922,-0.017683,-0.386882,-0.92196,1
0.015425,0.031451,0.067736,0.995249,0.080051,-0.055417,-0.019862,-0.390279,-0.920482,1
0.015361,0.031096,0.067198,0.995226,0.079516,-0.056585,-0.021874,-0.383298,-0.923366,1
0.015359,0.03052,0.066855,0.994794,0.075148,-0.068832,-0.035218,-0.380306,-0.92419,1
0.015124,0.029969,0.065812,0.992881,0.110428,0.044634,0.084394,-0.387806,-0.917869,1
0.015001,0.029014,0.065295,0.993195,0.110597,0.036498,0.076652,-0.384809,-0.919808,1
0.014841,0.027748,0.064695,0.992485,0.115578,0.040184,0.081767,-0.38211,-0.920492,1
0.014606,0.026436,0.064016,0.992179,0.118935,0.037882,0.080556,-0.378299,-0.922172,1
0.014357,0.025182,0.063517,0.991828,0.122332,0.03622,0.080012,-0.375305,-0.923442,1
0.014165,0.023692,0.063557,0.992145,0.090414,-0.086453,-0.048279,-0.360807,-0.93139,1
0.013743,0.02282,0.062664,0.991385,0.127544,0.029815,0.075379,-0.369403,-0.926207,1
0.013363,0.021736,0.062713,0.993001,0.103648,-0.056626,-0.015693,-0.359407,-0.933049,1
0.012904,0.02062,0.062821,0.989897,0.100106,-0.100409,-0.058319,-0.358028,-0.931888,1
0.012269,0.020447,0.061709,0.990997,0.130901,0.028098,0.074001,-0.360658,-0.929758,1
0.01158,0.019827,0.061466,0.991119,0.13105,0.022577,0.068395,-0.35675,-0.931693,1
0.010895,0.019361,0.061187,0.991466,0.129697,0.013155,0.058157,-0.349746,-0.935038,1
0.010073,0.018914,0.061076,0.991733,0.128285,0.003004,0.047342,-0.344025,-0.937766,1
0.009119,0.01879,0.061073,0.991441,0.129483,0.016707,0.0604,-0.341454,-0.937956,1
0.008206,0.018568,0.061282,0.991552,0.128617,0.016831,0.059563,-0.336196,-0.939906,1
0.007317,0.018546,0.06174,0.99169,0.127258,0.018891,0.060366,-0.330606,-0.941836,1
0.00635,0.018354,0.062383,0.991413,0.1285,0.02423,0.065252,-0.325581,-0.94326,1
0.005472,0.017919,0.06393,0.990612,0.090846,-0.102152,-0.069464,-0.309084,-0.948495,1
0.004604,0.017904,0.064554,0.99049,0.132606,0.03668,0.077295,-0.31576,-0.945686,1
0.003661,0.017556,0.06608,0.992162,0.124845,0.005315,0.043808,-0.307687,-0.950478,1
0.002899,0.017769,0.068208,0.992674,0.120174,-0.012519,0.024743,-0.30361,-0.952475,1
0.002271,0.017112,0.069998,0.992324,0.121151,-0.024801,0.011706,-0.291675,-0.956446,1
0.001616,0.016996,0.072798,0.991886,0.126547,-0.01217,0.024985,-0.287903,-0.957334,1
0.001,0.017491,0.076093,0.992175,0.123857,-0.015758,0.020065,-0.282745,-0.958985,1
0.000565,0.018227,0.080647,0.99178,0.106561,-0.070835,-0.038823,-0.276888,-0.960118,1
0.000381,0.019508,0.085283,0.99297,0.108234,-0.047924,-0.015864,-0.279531,-0.960006,1
0.00035,0.019993,0.090901,0.992708,0.105386,-0.058527,-0.026772,-0.28065,-0.959437,1
0.000554,0.021789,0.097245,0.99304,0.096971,-0.066841,-0.036539,-0.285872,-0.957571,1
0.001137,0.022477,0.104449,0.992448,0.09785,-0.073968,-0.042098,-0.294685,-0.954667,1
0.001681,0.024395,0.112234,0.992694,0.087512,-0.083069,-0.052747,-0.304444,-0.951069,1
0.00261,0.025742,0.120756,0.992559,0.085,-0.087186,-0.055793,-0.318959,-0.946125,1
0.003902,0.026633,0.129836,0.991981,0.086122,-0.092505,-0.058437,-0.336452,-0.939886,1
0.005346,0.028521,0.139518,0.990434,0.075783,-0.115315,-0.081339,-0.354422,-0.931541,1
0.007187,0.029669,0.149162,0.993424,0.083112,-0.07875,-0.041674,-0.378144,-0.924808,1
0.009315,0.030773,0.159497,0.993792,0.086247,-0.070283,-0.029719,-0.402976,-0.914728,1
0.011681,0.033382,0.169808,0.990933,0.066671,-0.116647,-0.077989,-0.421526,-0.903456,1
0.014368,0.035049,0.180049,0.9903,0.062677,-0.124004,-0.083522,-0.444698,-0.891778,1
0.017392,0.036324,0.190098,0.992011,0.067599,-0.106514,-0.062385,-0.470986,-0.879932,1
0.020647,0.038603,0.200396,0.987049,0.052869,-0.151457,-0.106194,-0.492308,-0.863919,1
0.024394,0.039904,0.210912,0.96713,0.025099,-0.253041,-0.20587,-0.506814,-0.837113,1
0.028094,0.042104,0.220193,0.988226,0.049458,-0.144786,-0.094653,-0.545859,-0.832513,1
0.032088,0.044569,0.229867,0.993158,0.049633,-0.105705,-0.058019,-0.575839,-0.815502,1
0.036891,0.047006,0.240929,0.953139,-0.007171,-0.302449,-0.249109,-0.585891,-0.771152,1
0.041821,0.048274,0.250783,0.956421,-0.002749,-0.291979,-0.231029,-0.618631,-0.750947,1
0.046957,0.051308,0.260015,0.968534,-0.00351,-0.248855,-0.190409,-0.654343,-0.731834,1
0.052455,0.053969,0.26919,0.960192,-0.017111,-0.278816,-0.215394,-0.680894,-0.699992,1
0.058141,0.057069,0.277589,0.963712,-0.024417,-0.265827,-0.203525,-0.711575,-0.672487,1
0.063941,0.060265,0.285372,0.960064,-0.039858,-0.276926,-0.215209,-0.737686,-0.639925,1
0.069686,0.063548,0.292182,0.961781,-0.050525,-0.269118,-0.211035,-0.763022,-0.610952,1
0.075117,0.066612,0.298007,0.964675,-0.059843,-0.256555,-0.204066,-0.785643,-0.584056,1
0.080322,0.069962,0.302883,0.967918,-0.07183,-0.24078,-0.198655,-0.805522,-0.558275,1
0.085279,0.072678,0.306936,0.968234,-0.082634,-0.235999,-0.20006,-0.822186,-0.532903,1
0.089803,0.075299,0.310209,0.971387,-0.090974,-0.219387,-0.193766,-0.837721,-0.510566,1
0.094143,0.077464,0.312805,0.968237,-0.104335,-0.227223,-0.205551,-0.849564,-0.485789,1
0.098164,0.079049,0.314709,0.970909,-0.109789,-0.212797,-0.199388,-0.862787,-0.464588,1
0.101908,0.080278,0.315973,0.972674,-0.114878,-0.201763,-0.195331,-0.874646,-0.443667,1
0.105467,0.080847,0.316625,0.977382,-0.114837,-0.177585,-0.181288,-0.887362,-0.423939,1
0.108968,0.08101,0.316987,0.976506,-0.119971,-0.179006,-0.183719,-0.89764,-0.400611,1
0.112174,0.080565,0.316717,0.978366,-0.119686,-0.168746,-0.176511,-0.908358,-0.379116,1
0.115166,0.079383,0.315972,0.978486,-0.119754,-0.167998,-0.173534,-0.918132,-0.356257,1
0.117804,0.078067,0.314494,0.980575,-0.117692,-0.156914,-0.164897,-0.927845,-0.334534,1
0.119751,0.075824,0.312231,0.983968,-0.109136,-0.141052,-0.149192,-0.937046,-0.315732,1
0.12104,0.072892,0.309305,0.983638,-0.102882,-0.147894,-0.14346,-0.943865,-0.297552,1
0.1212,0.069974,0.305167,0.991842,-0.082426,-0.097241,-0.107105,-0.952506,-0.285063,1
0.1203,0.066237,0.300242,0.984269,-0.087874,-0.153276,-0.127705,-0.953356,-0.273502,1
0.117474,0.062643,0.293712,0.994997,-0.057696,-0.081561,-0.077937,-0.959027,-0.272383,1
0.112976,0.058508,0.285711,0.994991,-0.047545,-0.087929,-0.070415,-0.957721,-0.278949,1
0.106662,0.053757,0.276343,0.984216,-0.0545,-0.168369,-0.103043,-0.949972,-0.294848,1
0.097901,0.048868,0.264959,0.977084,-0.047706,-0.207439,-0.114604,-0.939148,-0.323832,1
0.086622,0.043753,0.251326,0.97447,-0.033163,-0.222054,-0.115222,-0.922724,-0.367837,1
0.073115,0.038859,0.234714,0.967207,-0.023928,-0.252859,-0.13367,-0.894483,-0.426653,1
0.057096,0.033225,0.214857,0.960956,-0.006553,-0.276623,-0.150367,-0.851587,-0.502185,1
0.039603,0.027961,0.190599,0.949441,0.003153,-0.313929,-0.19196,-0.785418,-0.588447,1
0.021063,0.022948,0.1606,0.97708,0.044058,-0.208264,-0.117964,-0.702329,-0.70201,1
0.004391,0.017273,0.125617,0.965186,0.052202,-0.256303,-0.182144,-0.569112,-0.801832,1
-0.008976,0.013353,0.08399,0.991118,0.100551,-0.087029,-0.037879,-0.413871,-0.909547,1
-0.014979,0.0077,0.039757,0.991424,0.124412,-0.040004,-0.013298,-0.208478,-0.977937,1
-0.015149,0.006809,0.019504,0.990666,0.134258,0.023564,0.040119,-0.121968,-0.991723,1
-0.014287,0.00921,0.032095,0.990229,0.13616,0.030112,0.055483,-0.186582,-0.980872,1
-0.012161,0.01227,0.045323,0.991178,0.130481,0.023252,0.055517,-0.249444,-0.966797,1
-0.009328,0.017663,0.059301,0.993939,0.108152,0.019691,0.052397,-0.308628,-0.949739,1
-0.005245,0.022728,0.073735,0.996469,0.062488,-0.056083,-0.030099,-0.357697,-0.933352,1
-0.000161,0.027361,0.08805,0.997856,0.044171,-0.048291,-0.025713,-0.413933,-0.909944,1
0.005758,0.030004,0.102519,0.998757,0.040305,-0.02931,-0.006895,-0.470721,-0.882255,1
0.01239,0.032743,0.116286,0.99939,0.034919,0.000954,0.019123,-0.524028,-0.851486,1
0.019618,0.033139,0.130548,0.997057,0.015525,-0.07507,-0.052831,-0.570425,-0.819649,1
0.026919,0.032084,0.143675,0.99784,0.032987,-0.056814,-0.023912,-0.623117,-0.781763,1
0.034154,0.030918,0.154879,0.996866,0.039124,-0.068761,-0.02549,-0.663962,-0.747332,1
0.040692,0.029036,0.1642,0.996076,0.053114,-0.070796,-0.013672,-0.697969,-0.715998,1
0.046248,0.027499,0.171399,0.993138,0.056264,-0.102526,-0.0306,-0.721114,-0.69214,1
0.049898,0.026958,0.175508,0.996102,0.084979,-0.023655,0.047304,-0.740955,-0.669886,1
0.052298,0.025656,0.178168,0.989024,0.064115,-0.133119,-0.042352,-0.740124,-0.671135,1
0.052277,0.026777,0.176959,0.992225,0.11347,0.051138,0.119119,-0.74669,-0.65442,1
0.051004,0.027507,0.174331,0.993092,0.108849,0.043813,0.11,-0.733718,-0.670491,1
0.048542,0.027963,0.169908,0.995502,0.094739,0.000401,0.067979,-0.711358,-0.699535,1
0.045159,0.029289,0.163544,0.99608,0.088341,0.00463,0.064084,-0.684515,-0.726177,1
0.041639,0.03065,0.156306,0.992466,0.044165,-0.114281,-0.059479,-0.641794,-0.764567,1
0.037993,0.031965,0.147979,0.991137,0.028144,-0.129829,-0.086654,-0.603794,-0.792416,1
0.034647,0.032591,0.139547,0.993393,0.026917,-0.111565,-0.076458,-0.569749,-0.818254,1
0.031946,0.032583,0.131478,0.993504,0.023928,-0.111255,-0.081275,-0.535104,-0.840868,1
0.029949,0.032389,0.124086,0.996436,0.030055,-0.078819,-0.052671,-0.508174,-0.859642,1
0.02865,0.030989,0.118503,0.997705,0.041517,-0.053482,-0.026396,-0.488903,-0.871939,1
0.028085,0.030581,0.11449,0.993261,0.027117,-0.112681,-0.086934,-0.468658,-0.879092,1
0.028127,0.029347,0.111965,0.995285,0.038523,-0.08901,-0.060947,-0.465487,-0.882954,1
0.028764,0.027568,0.110928,0.996437,0.053871,-0.064897,-0.032028,-0.470132,-0.882015,1
0.029739,0.026738,0.11133,0.993369,0.048715,-0.104135,-0.068602,-0.47568,-0.876939,1
0.031066,0.025231,0.112084,0.995118,0.066023,-0.073355,-0.031672,-0.490321,-0.870966,1
