px,py,pz,v1x,v1y,v1z,v2x,v2y,v2z,hand
0.113225,0.114979,0.049278,0.89146,0.081975,-0.445622,-0.431453,-0.146776,-0.890115,1
0.112401,0.114346,0.045473,0.896854,0.085534,-0.433978,-0.419534,-0.146391,-0.895858,1
0.11154,0.113923,0.041568,0.902467,0.087787,-0.421719,-0.40602,-0.153649,-0.900855,1
0.110603,0.113603,0.037849,0.907833,0.092967,-0.408896,-0.394916,-0.138323,-0.908245,1
0.109681,0.113604,0.034498,0.912528,0.094635,-0.397916,-0.3843,-0.134676,-0.913332,1
0.108895,0.113825,0.031767,0.915974,0.096028,-0.389577,-0.376795,-0.127842,-0.917432,1
0.108219,0.114147,0.029529,0.918358,0.096596,-0.38378,-0.371148,-0.126366,-0.919935,1
0.107599,0.114941,0.027884,0.919801,0.094124,-0.380929,-0.367867,-0.130939,-0.920614,1
0.107033,0.11581,0.026594,0.920576,0.092473,-0.379458,-0.366027,-0.134659,-0.92081,1
0.106235,0.117273,0.025512,0.920451,0.078356,-0.382922,-0.357855,-0.225059,-0.90625,1
0.10566,0.118335,0.024756,0.921224,0.081464,-0.380407,-0.358106,-0.204496,-0.911011,1
0.105137,0.119499,0.024191,0.921292,0.079913,-0.380573,-0.359718,-0.196663,-0.9121,1
0.104512,0.12086,0.023574,0.921649,0.075428,-0.380622,-0.358414,-0.210342,-0.909558,1
0.103785,0.122339,0.023266,0.921951,0.072764,-0.380411,-0.359913,-0.201866,-0.910886,1
0.10302,0.124022,0.02286,0.921897,0.061495,-0.382524,-0.35691,-0.249331,-0.90025,1
0.102281,0.125488,0.022593,0.922646,0.065744,-0.380002,-0.358949,-0.213852,-0.908528,1
0.10144,0.127214,0.022462,0.922685,0.063638,-0.380268,-0.361042,-0.203461,-0.910084,1
0.100559,0.129419,0.022304,0.923504,0.060671,-0.37876,-0.366248,-0.154057,-0.917676,1
0.099406,0.132071,0.021983,0.923682,0.043147,-0.380722,-0.36398,-0.211625,-0.907047,1
0.098126,0.135001,0.021589,0.925343,0.037779,-0.377244,-0.362542,-0.202933,-0.909605,1
0.096989,0.137612,0.020828,0.926944,0.034644,-0.373596,-0.361691,-0.182261,-0.914309,1
0.09554,0.141305,0.020336,0.929014,0.024771,-0.369215,-0.359886,-0.171707,-0.91706,1
0.09427,0.144575,0.019763,0.930433,0.019611,-0.365937,-0.359805,-0.14058,-0.922376,1
0.092794,0.148363,0.019076,0.932571,0.010014,-0.360849,-0.356081,-0.138738,-0.924099,1
0.091243,0.152137,0.018022,0.936196,-0.000863,-0.351479,-0.345792,-0.181431,-0.920603,1
0.089807,0.156109,0.018066,0.935906,-0.007432,-0.352172,-0.350513,-0.118828,-0.928989,1
0.088466,0.159984,0.017132,0.939225,-0.01787,-0.342837,-0.341174,-0.159628,-0.926347,1
0.087009,0.164139,0.016578,0.941088,-0.027917,-0.337009,-0.336926,-0.162577,-0.927389,1
0.085635,0.168397,0.016179,0.942853,-0.038303,-0.331,-0.332662,-0.165058,-0.928489,1
0.08438,0.172836,0.01607,0.944136,-0.04951,-0.325815,-0.329448,-0.167026,-0.929283,1
0.082907,0.176855,0.016051,0.945687,-0.056023,-0.320214,-0.325053,-0.150813,-0.933593,1
0.081953,0.181882,0.016485,0.946663,-0.073972,-0.31362,-0.321865,-0.17101,-0.931214,1
0.080951,0.18621,0.017079,0.947353,-0.085863,-0.308464,-0.319096,-0.17358,-0.931691,1
0.080077,0.190098,0.01818,0.947663,-0.095476,-0.304663,-0.317077,-0.169741,-0.933086,1
0.079469,0.193907,0.019843,0.947339,-0.105629,-0.30231,-0.316747,-0.170183,-0.933118,1
0.078852,0.197009,0.022192,0.944476,-0.113653,-0.308299,-0.321041,-0.119348,-0.939515,1
0.078508,0.199945,0.025029,0.941671,-0.121823,-0.313711,-0.325908,-0.097713,-0.940338,1
0.078502,0.202905,0.028225,0.939972,-0.129972,-0.31553,-0.328605,-0.095361,-0.939641,1
0.078593,0.205405,0.031944,0.938008,-0.136114,-0.31877,-0.332473,-0.093314,-0.938485,1
0.079015,0.207944,0.035957,0.936985,-0.143321,-0.318618,-0.335083,-0.110545,-0.935681,1
0.079521,0.209923,0.040652,0.933203,-0.147978,-0.327467,-0.342404,-0.089629,-0.935268,1
0.08031,0.211736,0.045503,0.931409,-0.152314,-0.330573,-0.346957,-0.09708,-0.932843,1
0.081256,0.213061,0.051014,0.926893,-0.154414,-0.34209,-0.355554,-0.069329,-0.932081,1
0.082734,0.214877,0.056699,0.923179,-0.161821,-0.348645,-0.363201,-0.070395,-0.929048,1
0.084162,0.215697,0.062778,0.919276,-0.162879,-0.358332,-0.372544,-0.066187,-0.925651,1
0.08599,0.217076,0.068986,0.915164,-0.169918,-0.365516,-0.381245,-0.070474,-0.921784,1
0.08819,0.217946,0.075628,0.911913,-0.176073,-0.370692,-0.391119,-0.099391,-0.914957,1
0.090639,0.21792,0.083107,0.903405,-0.17647,-0.39079,-0.408669,-0.078466,-0.909303,1
0.093544,0.218026,0.09086,0.895018,-0.180383,-0.407928,-0.426977,-0.082043,-0.900533,1
0.09685,0.217972,0.098909,0.885963,-0.186916,-0.42442,-0.447122,-0.101367,-0.88871,1
0.100445,0.21681,0.107579,0.870419,-0.18118,-0.457761,-0.474847,-0.063504,-0.877774,1
0.104405,0.215829,0.11605,0.85782,-0.188373,-0.478185,-0.501111,-0.099883,-0.8596,1
0.108737,0.214375,0.12462,0.840408,-0.188392,-0.508157,-0.53098,-0.098481,-0.841642,1
0.113238,0.212475,0.132999,0.82127,-0.188812,-0.538392,-0.561842,-0.103489,-0.820746,1
0.118004,0.210472,0.14093,0.801136,-0.193293,-0.566409,-0.592163,-0.118849,-0.797005,1
0.122891,0.20806,0.148448,0.778684,-0.194224,-0.596598,-0.622938,-0.125914,-0.772072,1
0.127751,0.205439,0.155311,0.755024,-0.195515,-0.62587,-0.652751,-0.133726,-0.745677,1
0.132635,0.202743,0.161515,0.730709,-0.198187,-0.653289,-0.681062,-0.145596,-0.717604,1
0.137324,0.199705,0.166873,0.705184,-0.194151,-0.681924,-0.708146,-0.145004,-0.691016,1
0.141789,0.196684,0.17144,0.679797,-0.190699,-0.708174,-0.733061,-0.147295,-0.664023,1
0.145826,0.193694,0.175001,0.655714,-0.187622,-0.731325,-0.754968,-0.152771,-0.637718,1
0.149436,0.190773,0.177596,0.633426,-0.187553,-0.75073,-0.773782,-0.160802,-0.612703,1
0.152516,0.188089,0.179197,0.61333,-0.190574,-0.766491,-0.789578,-0.172289,-0.588967,1
0.154902,0.18569,0.179786,0.595772,-0.195523,-0.778991,-0.802516,-0.183567,-0.567689,1
0.156538,0.183172,0.179378,0.58068,-0.192708,-0.790996,-0.813044,-0.187487,-0.551188,1
0.157068,0.181626,0.177681,0.572887,-0.20501,-0.793582,-0.818053,-0.203142,-0.538074,1
0.156385,0.179344,0.174895,0.567019,-0.191732,-0.80108,-0.821844,-0.197029,-0.534558,1
0.154414,0.177131,0.170879,0.568133,-0.178133,-0.803426,-0.820712,-0.194378,-0.53726,1
0.15093,0.175195,0.165481,0.57534,-0.157479,-0.802611,-0.815591,-0.184366,-0.548471,1
0.145917,0.173993,0.158489,0.58996,-0.132371,-0.796508,-0.805479,-0.165073,-0.569171,1
0.139219,0.173265,0.149449,0.613513,-0.111394,-0.781788,-0.788036,-0.150294,-0.597002,1
0.130641,0.173237,0.137828,0.644147,-0.069204,-0.761764,-0.764484,-0.091144,-0.638167,1
0.119365,0.174792,0.121535,0.695448,-0.063486,-0.715767,-0.718563,-0.067581,-0.69217,1
0.105644,0.17641,0.099691,0.762735,-0.04702,-0.645,-0.645817,-0.002932,-0.763487,1
0.091024,0.176961,0.071289,0.84456,-0.053396,-0.532793,-0.533053,0.010427,-0.846017,1
0.078236,0.175096,0.037341,0.922048,-0.050101,-0.38382,-0.382552,0.033215,-0.923337,1
0.070175,0.172007,-0.000574,0.979809,-0.041869,-0.195504,-0.195862,-0.004579,-0.980621,1
0.069572,0.169807,-0.00731,0.987044,-0.033743,-0.156861,-0.157966,-0.033042,-0.986892,1
0.071004,0.16855,0.001041,0.979981,-0.031127,-0.196645,-0.198375,-0.068828,-0.977707,1
0.072751,0.167088,0.009843,0.972172,-0.033857,-0.23181,-0.233569,-0.063635,-0.970256,1
0.075211,0.165801,0.01929,0.964161,-0.03639,-0.262812,-0.265035,-0.086221,-0.960376,1
0.078411,0.164192,0.029769,0.95441,-0.041183,-0.295644,-0.298273,-0.093105,-0.949929,1
0.082354,0.161938,0.041322,0.942038,-0.045068,-0.332465,-0.335444,-0.107437,-0.935914,1
0.086838,0.158869,0.053634,0.926287,-0.048174,-0.373727,-0.376815,-0.122659,-0.918131,1
0.092022,0.154403,0.066211,0.906826,-0.045385,-0.419055,-0.421263,-0.131322,-0.897381,1
0.097575,0.148747,0.078053,0.887148,-0.044146,-0.459368,-0.458757,-0.192432,-0.867474,1
0.103256,0.142071,0.089092,0.863996,-0.031244,-0.502529,-0.498337,-0.195618,-0.844626,1
0.108835,0.135116,0.098727,0.841694,-0.017639,-0.539667,-0.531135,-0.20696,-0.821622,1
0.114014,0.128416,0.106563,0.822313,-0.00364,-0.569024,-0.555906,-0.21871,-0.801957,1
0.118582,0.122128,0.112857,0.805416,0.016281,-0.592486,-0.576536,-0.210407,-0.789516,1
0.122285,0.116285,0.117584,0.792871,0.034964,-0.608385,-0.59027,-0.204054,-0.780989,1
0.125253,0.111526,0.120781,0.78538,0.047023,-0.617225,-0.597512,-0.202929,-0.775757,1
0.127464,0.107599,0.122662,0.782165,0.054064,-0.620721,-0.600142,-0.2024,-0.773863,1
0.128905,0.103971,0.123577,0.781327,0.05044,-0.622081,-0.596838,-0.231099,-0.76836,1
0.130148,0.100189,0.12357,0.782558,0.06062,-0.61962,-0.594244,-0.224101,-0.772433,1
0.131101,0.096187,0.122892,0.784776,0.069299,-0.615892,-0.589555,-0.223068,-0.776316,1
0.13188,0.091805,0.12171,0.787099,0.079611,-0.611667,-0.583483,-0.225521,-0.780184,1
0.132631,0.087467,0.120209,0.789074,0.088978,-0.60782,-0.578254,-0.226358,-0.783827,1
0.133226,0.082683,0.118403,0.790681,0.100309,-0.603955,-0.572218,-0.229685,-0.787281,1
0.134148,0.076747,0.11626,0.789639,0.119768,-0.601769,-0.566872,-0.232897,-0.7902,1
0.134862,0.071401,0.114111,0.788611,0.137072,-0.59942,-0.562645,-0.232379,-0.793367,1
0.135405,0.066326,0.111713,0.787723,0.153405,-0.596623,-0.558063,-0.232441,-0.796578,1
0.135759,0.061713,0.109142,0.786583,0.163081,-0.59556,-0.55208,-0.246268,-0.796593,1
0.135961,0.057407,0.106235,0.78658,0.176162,-0.591827,-0.547164,-0.245365,-0.800255,1
0.135618,0.054128,0.103101,0.789377,0.188083,-0.584387,-0.542414,-0.232153,-0.807398,1
0.135347,0.050282,0.099493,0.791174,0.201546,-0.577428,-0.535325,-0.228357,-0.813191,1
0.13456,0.047289,0.095569,0.795749,0.207844,-0.568845,-0.525762,-0.229115,-0.819195,1
0.13411,0.042735,0.091496,0.797364,0.232315,-0.556993,-0.517528,-0.21155,-0.829103,1
0.132808,0.040486,0.087182,0.805306,0.24186,-0.541281,-0.507046,-0.192146,-0.840229,1
0.13216,0.036717,0.082991,0.80682,0.251215,-0.534726,-0.49488,-0.206999,-0.843946,1
0.130894,0.034551,0.078802,0.811962,0.251416,-0.52679,-0.481214,-0.222488,-0.847899,1
0.12946,0.032889,0.075266,0.817996,0.256243,-0.514997,-0.472577,-0.211073,-0.85564,1
0.128627,0.030026,0.07186,0.819433,0.267714,-0.506813,-0.466376,-0.2026,-0.861073,1
0.12766,0.027718,0.068759,0.820798,0.276144,-0.500036,-0.462437,-0.19265,-0.86547,1
0.126533,0.025397,0.065315,0.819653,0.274385,-0.502874,-0.453641,-0.225176,-0.862268,1
0.125075,0.023629,0.062009,0.823149,0.28802,-0.489357,-0.449957,-0.194822,-0.87154,1
0.123636,0.021923,0.058448,0.827384,0.296424,-0.477041,-0.448932,-0.161333,-0.878881,1
0.121498,0.020323,0.053871,0.827345,0.286281,-0.483264,-0.430875,-0.228484,-0.873007,1
0.119345,0.019222,0.049886,0.833877,0.295195,-0.466379,-0.425452,-0.194526,-0.883827,1
0.117222,0.017495,0.045427,0.837008,0.300966,-0.456986,-0.413136,-0.200028,-0.88843,1
0.114902,0.015975,0.041001,0.84075,0.30818,-0.445156,-0.400754,-0.198624,-0.894396,1
0.112415,0.01526,0.037302,0.844456,0.311097,-0.43602,-0.390601,-0.199339,-0.898719,1
0.109775,0.015048,0.034177,0.848531,0.313141,-0.426542,-0.383107,-0.192475,-0.903428,1
0.106996,0.015453,0.031715,0.852116,0.311788,-0.42034,-0.378248,-0.188186,-0.906374,1
0.103993,0.016656,0.029703,0.855489,0.305286,-0.418256,-0.374298,-0.193586,-0.906877,1
0.100888,0.018118,0.02793,0.860476,0.301134,-0.410973,-0.372926,-0.177339,-0.910756,1
0.09731,0.020409,0.026125,0.867063,0.294703,-0.401687,-0.371822,-0.153843,-0.915468,1
0.093536,0.022887,0.023859,0.873253,0.284872,-0.395318,-0.365925,-0.152329,-0.918093,1
0.089346,0.025741,0.021226,0.88113,0.273646,-0.385653,-0.356956,-0.150001,-0.921999,1
0.085148,0.028538,0.018375,0.888682,0.2634,-0.37532,-0.344778,-0.155755,-0.925672,1
0.081089,0.031005,0.015764,0.896512,0.258344,-0.359895,-0.333983,-0.139612,-0.932182,1
0.076814,0.034337,0.013867,0.903677,0.247345,-0.349555,-0.324075,-0.138537,-0.935833,1
0.072822,0.037947,0.013042,0.908013,0.233798,-0.347637,-0.316288,-0.161582,-0.934801,1
0.068977,0.042056,0.013514,0.912368,0.219555,-0.345514,-0.315915,-0.159155,-0.935344,1
0.065636,0.046408,0.015104,0.919817,0.206543,-0.333582,-0.326902,-0.066711,-0.942701,1
0.061982,0.051536,0.017386,0.920737,0.184232,-0.343951,-0.333343,-0.086748,-0.938806,1
0.05876,0.056102,0.020158,0.920568,0.167342,-0.352918,-0.341562,-0.093354,-0.935211,1
0.055048,0.0613,0.022758,0.920265,0.146732,-0.362742,-0.341693,-0.150395,-0.9277,1
0.052026,0.06588,0.025696,0.922371,0.132571,-0.362846,-0.355623,-0.07546,-0.931578,1
0.048765,0.070841,0.027727,0.924602,0.113502,-0.363634,-0.354709,-0.091545,-0.930484,1
0.045748,0.07505,0.02988,0.926735,0.100457,-0.362036,-0.354328,-0.086786,-0.931085,1
0.042805,0.079715,0.032166,0.929517,0.084036,-0.359077,-0.352497,-0.083665,-0.932065,1
0.040085,0.084492,0.034858,0.932251,0.067217,-0.355515,-0.351002,-0.07039,-0.933725,1
0.037688,0.089153,0.038107,0.934334,0.049318,-0.35297,-0.349195,-0.071438,-0.934323,1
0.03583,0.09351,0.042119,0.935368,0.032541,-0.352175,-0.349469,-0.068082,-0.934471,1
0.034368,0.098073,0.046701,0.936022,0.011834,-0.351743,-0.349895,-0.076334,-0.933674,1
0.033619,0.101903,0.052352,0.934693,-0.004973,-0.355421,-0.354807,-0.073438,-0.932051,1
0.033459,0.105628,0.059177,0.930489,-0.022823,-0.365608,-0.366235,-0.036416,-0.92981,1
0.033874,0.108361,0.066799,0.925369,-0.03728,-0.37723,-0.378525,-0.037626,-0.924826,1
0.035058,0.110635,0.075475,0.917696,-0.051142,-0.393978,-0.396007,-0.038303,-0.917448,1
0.036928,0.112077,0.085014,0.9074,-0.061554,-0.415737,-0.418107,-0.031999,-0.907834,1
0.039519,0.112827,0.095311,0.894466,-0.069703,-0.44167,-0.444368,-0.028821,-0.895381,1
0.042774,0.112783,0.106098,0.878944,-0.075183,-0.470962,-0.473915,-0.026911,-0.880159,1
0.046586,0.11194,0.117147,0.861141,-0.077901,-0.502363,-0.505717,-0.030515,-0.862159,1
0.050955,0.110449,0.128223,0.840602,-0.078691,-0.535906,-0.539444,-0.032359,-0.841399,1
0.055815,0.108506,0.139041,0.817819,-0.077394,-0.570248,-0.573749,-0.032955,-0.818368,1
0.061035,0.106055,0.149398,0.79347,-0.077046,-0.603713,-0.607472,-0.039669,-0.79335,1
0.066346,0.102379,0.159227,0.767744,-0.06811,-0.637127,-0.640308,-0.044333,-0.766838,1
0.071948,0.099682,0.168086,0.740335,-0.060107,-0.669546,-0.671868,-0.033113,-0.73993,1
0.077418,0.097048,0.175884,0.714284,-0.065118,-0.696819,-0.699689,-0.044751,-0.713044,1
0.082426,0.093737,0.182287,0.693058,-0.086349,-0.715692,-0.720805,-0.09752,-0.686244,1
0.086982,0.090248,0.18773,0.669814,-0.083936,-0.737769,-0.742329,-0.09877,-0.662716,1
0.090869,0.086017,0.19184,0.649107,-0.078511,-0.756634,-0.760172,-0.103889,-0.641362,1
0.094051,0.081936,0.194564,0.631155,-0.06785,-0.772683,-0.774929,-0.098301,-0.624357,1
0.096278,0.077809,0.195968,0.616434,-0.050247,-0.785801,-0.786769,-0.079441,-0.612114,1
0.097383,0.073731,0.195629,0.609522,-0.062553,-0.790298,-0.791368,-0.107251,-0.601859,1
0.097344,0.068835,0.193915,0.605228,-0.049484,-0.794512,-0.794174,-0.106051,-0.598365,1
0.096017,0.063723,0.190575,0.607946,-0.052963,-0.79221,-0.790472,-0.134051,-0.597649,1
0.093515,0.058283,0.185599,0.614908,-0.036511,-0.787753,-0.784135,-0.13444,-0.605853,1
0.089794,0.052542,0.178943,0.627238,-0.009547,-0.778769,-0.773589,-0.123417,-0.621553,1
0.08491,0.046477,0.17039,0.645915,0.037224,-0.762502,-0.758518,-0.081597,-0.646523,1
0.078707,0.040624,0.159599,0.673869,0.052073,-0.737013,-0.731941,-0.089053,-0.675524,1
0.071481,0.034084,0.147209,0.707092,0.114456,-0.697798,-0.700197,-0.024434,-0.713531,1
0.062824,0.02856,0.132194,0.748884,0.102939,-0.654657,-0.649095,-0.085212,-0.75592,1
0.054094,0.022851,0.115237,0.793103,0.14138,-0.592451,-0.594116,-0.034766,-0.803628,1
0.045273,0.017826,0.095916,0.840933,0.162846,-0.516055,-0.521788,-0.00873,-0.85303,1
0.037134,0.013385,0.074675,0.887052,0.175776,-0.426897,-0.434832,0.007434,-0.900481,1
0.030405,0.009415,0.052132,0.927129,0.184492,-0.32618,-0.335236,0.019331,-0.941936,1
0.025653,0.006289,0.029607,0.956425,0.189689,-0.221967,-0.228323,0.012058,-0.973511,1
0.023305,0.003598,0.009292,0.975373,0.187882,-0.115536,-0.127685,0.053859,-0.990351,1
0.022642,0.002968,0.009803,0.97473,0.186715,-0.122631,-0.131092,0.033619,-0.9908,1
0.022597,0.003372,0.015538,0.971221,0.180192,-0.155757,-0.161375,0.01686,-0.986749,1
0.022863,0.004676,0.024313,0.95939,0.181268,-0.216132,-0.196582,-0.119862,-0.973133,1
0.024587,0.005483,0.036373,0.948753,0.157107,-0.274199,-0.264685,-0.078996,-0.961094,1
0.027281,0.006087,0.049838,0.926809,0.140048,-0.348441,-0.328963,-0.144759,-0.933182,1
0.031804,0.005958,0.064535,0.896141,0.116725,-0.428144,-0.402621,-0.191877,-0.89503,1
0.037846,0.005043,0.07966,0.85697,0.105344,-0.504485,-0.484312,-0.170046,-0.858211,1
0.045329,0.004323,0.093896,0.808091,0.078295,-0.583831,-0.559161,-0.209784,-0.802078,1
0.054022,0.00231,0.106954,0.751293,0.070599,-0.656181,-0.632706,-0.20577,-0.746554,1
0.063065,-0.000281,0.117642,0.691165,0.075875,-0.718703,-0.697442,-0.19057,-0.690838,1
0.070578,-0.003351,0.124376,0.639211,0.088675,-0.763902,-0.744529,-0.17739,-0.643591,1
0.072561,-0.00667,0.124184,0.620967,0.114489,-0.77543,-0.759544,-0.156492,-0.63135,1
0.065092,-0.009506,0.113967,0.661515,0.117408,-0.740684,-0.719744,-0.178009,-0.67103,1
0.051206,-0.012975,0.093669,0.747472,0.190649,-0.636348,-0.639328,-0.05369,-0.767058,1
0.035292,-0.015468,0.063644,0.84888,0.198395,-0.48994,-0.491135,-0.046634,-0.869834,1
0.023022,-0.015439,0.028108,0.930614,0.198654,-0.307399,-0.303986,-0.048239,-0.951454,1
0.020517,-0.015781,0.011916,0.955008,0.199973,-0.219022,-0.219354,-0.020779,-0.975424,1
0.022159,-0.014972,0.020519,0.948673,0.192092,-0.251238,-0.252743,-0.017041,-0.967383,1
0.024424,-0.013861,0.029736,0.940219,0.189761,-0.282805,-0.286828,-0.006508,-0.95796,1
0.026664,-0.011633,0.038936,0.930639,0.177357,-0.320088,-0.321287,-0.022712,-0.946709,1
0.029189,-0.009482,0.047458,0.922805,0.165542,-0.34789,-0.354092,0.008589,-0.935171,1
0.03133,-0.00773,0.054544,0.912338,0.154261,-0.379266,-0.376343,-0.048881,-0.92519,1
0.03357,-0.007108,0.060502,0.903945,0.15054,-0.400278,-0.396112,-0.058041,-0.916366,1
0.035487,-0.007126,0.065268,0.89583,0.144056,-0.4204,-0.411652,-0.087405,-0.90714,1
0.037301,-0.008195,0.069165,0.888685,0.149623,-0.433419,-0.423441,-0.094792,-0.900951,1
0.038961,-0.009553,0.072406,0.881894,0.155751,-0.444977,-0.432605,-0.107819,-0.895113,1
0.040496,-0.011086,0.075289,0.875226,0.165908,-0.454371,-0.441676,-0.108912,-0.890539,1
0.041952,-0.012244,0.077915,0.868653,0.173532,-0.464035,-0.449952,-0.115637,-0.885534,1
0.043326,-0.0132,0.080557,0.861924,0.179891,-0.474052,-0.459588,-0.117717,-0.880296,1
0.044627,-0.013783,0.083,0.855396,0.183349,-0.48444,-0.468257,-0.126101,-0.874548,1
0.045906,-0.013974,0.085442,0.848421,0.184203,-0.496237,-0.478427,-0.134249,-0.867804,1
0.047054,-0.013836,0.087699,0.842278,0.184197,-0.506596,-0.488363,-0.137083,-0.861806,1
0.048066,-0.013696,0.089593,0.836842,0.18661,-0.514657,-0.498099,-0.130516,-0.857242,1
0.048752,-0.013461,0.090861,0.832526,0.186547,-0.521633,-0.50541,-0.129817,-0.853058,1
0.049028,-0.013191,0.091368,0.830028,0.186183,-0.525727,-0.509447,-0.130516,-0.850546,1
0.04884,-0.013036,0.090879,0.830038,0.188531,-0.524874,-0.509932,-0.124558,-0.851149,1
0.048041,-0.012787,0.089345,0.832304,0.187552,-0.521626,-0.505999,-0.127198,-0.853104,1
0.046754,-0.012686,0.08668,0.83806,0.191843,-0.510737,-0.496533,-0.11972,-0.859722,1
0.045056,-0.012585,0.083084,0.845934,0.194582,-0.496522,-0.482932,-0.11543,-0.868017,1
0.043081,-0.01235,0.078866,0.855079,0.196864,-0.479672,-0.466518,-0.111621,-0.877441,1
0.041011,-0.012029,0.07443,0.86434,0.197561,-0.462479,-0.448749,-0.112157,-0.886592,1
0.039056,-0.011615,0.070295,0.872339,0.200475,-0.445909,-0.433165,-0.105992,-0.895061,1
0.037226,-0.010989,0.066632,0.879311,0.200483,-0.431993,-0.419202,-0.104647,-0.901842,1
0.035657,-0.009972,0.063856,0.884545,0.198493,-0.422115,-0.409948,-0.100927,-0.906508,1
0.03433,-0.008728,0.061996,0.887453,0.194812,-0.417703,-0.404807,-0.103846,-0.908486,1
0.033215,-0.007313,0.060852,0.889047,0.188345,-0.417278,-0.403376,-0.108812,-0.908542,1
0.032259,-0.006104,0.060164,0.889706,0.185665,-0.417076,-0.404262,-0.104078,-0.908702,1
0.031342,-0.004972,0.059799,0.889665,0.182212,-0.418682,-0.406089,-0.103508,-0.907953,1
0.030407,-0.003999,0.059335,0.889806,0.180631,-0.419067,-0.407242,-0.100054,-0.907823,1
0.029287,-0.003008,0.058595,0.890719,0.178006,-0.418251,-0.405939,-0.10252,-0.908132,1
0.028023,-0.001984,0.057604,0.892341,0.175979,-0.415644,-0.402472,-0.106615,-0.909203,1
0.026619,-0.000976,0.056397,0.895126,0.174271,-0.410341,-0.397207,-0.106173,-0.911567,1
0.025097,0.000338,0.055152,0.898451,0.169991,-0.404832,-0.390289,-0.113197,-0.913707,1
0.023617,0.001771,0.054184,0.902427,0.168739,-0.396425,-0.384272,-0.100863,-0.917694,1
0.022208,0.0034,0.053583,0.905788,0.163863,-0.390765,-0.378868,-0.099786,-0.920055,1
0.02091,0.005103,0.053511,0.908294,0.158654,-0.387079,-0.375218,-0.100151,-0.92151,1
0.019734,0.006572,0.054025,0.910061,0.152738,-0.385306,-0.373624,-0.100129,-0.92216,1
0.018827,0.007581,0.055166,0.91166,0.153,-0.381402,-0.376656,-0.060051,-0.924405,1
0.017867,0.008504,0.056528,0.910669,0.148862,-0.385385,-0.375733,-0.089421,-0.922404,1
0.017026,0.008816,0.058738,0.912636,0.159591,-0.376333,-0.383135,0.013047,-0.9236,1
0.016531,0.009878,0.060519,0.910234,0.147822,-0.386811,-0.382535,-0.057508,-0.922149,1
0.015771,0.010634,0.062877,0.909173,0.145789,-0.390065,-0.38475,-0.064211,-0.920784,1
0.014948,0.012114,0.06581,0.909017,0.14028,-0.392441,-0.389667,-0.047886,-0.91971,1
0.014111,0.01178,0.06821,0.906441,0.141472,-0.397933,-0.38552,-0.10757,-0.916408,1
0.013444,0.013289,0.071194,0.907665,0.13808,-0.396331,-0.387633,-0.086191,-0.917775,1
0.01281,0.014409,0.074381,0.908547,0.134503,-0.395539,-0.387581,-0.082071,-0.918175,1
0.012308,0.015186,0.077923,0.909148,0.133624,-0.394455,-0.387808,-0.073688,-0.91879,1
0.012189,0.015932,0.081969,0.911145,0.135097,-0.389311,-0.390533,-0.018441,-0.920404,1
0.011934,0.017004,0.086344,0.910635,0.127539,-0.393036,-0.387809,-0.064565,-0.919476,1
0.012303,0.0174,0.091792,0.910531,0.129575,-0.392611,-0.393187,-0.022195,-0.919191,1
0.012875,0.01802,0.097813,0.90893,0.127496,-0.396978,-0.398025,-0.01826,-0.917193,1
