px,py,pz,v1x,v1y,v1z,v2x,v2y,v2z,hand
0.098835,-0.006986,0.097665,0.965863,0.122885,-0.228054,-0.150184,-0.451681,-0.879448,1
0.098756,-0.006168,0.097373,0.982513,0.132119,-0.131196,-0.056241,-0.461123,-0.885552,1
0.099088,-0.006694,0.097492,0.984095,0.14166,-0.107189,-0.029558,-0.464411,-0.885126,1
0.09935,-0.00686,0.097408,0.984156,0.143359,-0.104329,-0.026112,-0.464812,-0.885024,1
0.099691,-0.006907,0.097538,0.97529,0.132671,-0.176657,-0.097678,-0.458269,-0.88343,1
0.099569,-0.006732,0.096776,0.983561,0.140024,-0.114025,-0.036868,-0.462429,-0.88589,1
0.099836,-0.007326,0.096045,0.981042,0.136855,-0.137212,-0.06021,-0.457741,-0.887045,1
0.099786,-0.007398,0.095356,0.980966,0.136651,-0.13796,-0.061568,-0.454935,-0.888394,1
0.099751,-0.007509,0.094441,0.982073,0.139384,-0.126905,-0.05082,-0.452526,-0.890302,1
0.099761,-0.007426,0.093714,0.982371,0.138768,-0.125262,-0.049997,-0.450623,-0.891313,1
0.099675,-0.007106,0.092559,0.987316,0.155405,-0.032486,0.042292,-0.454663,-0.889659,1
0.099923,-0.007502,0.092919,0.974854,0.118456,-0.188755,-0.118776,-0.440486,-0.889867,1
0.099971,-0.007346,0.091822,0.986818,0.146911,-0.067874,0.005676,-0.45057,-0.892723,1
0.100262,-0.007532,0.091464,0.985603,0.141706,-0.092234,-0.019142,-0.448484,-0.893586,1
0.100325,-0.00756,0.09103,0.987271,0.153189,-0.042761,0.031646,-0.452693,-0.891104,1
0.100835,-0.008801,0.090497,0.98582,0.151821,-0.07148,0.004624,-0.450382,-0.892824,1
0.100953,-0.009451,0.089822,0.985189,0.15213,-0.07911,-0.002459,-0.448781,-0.893639,1
0.101108,-0.010182,0.089092,0.983713,0.151626,-0.096534,-0.018902,-0.446817,-0.894426,1
0.100858,-0.010561,0.088037,0.985167,0.158238,-0.066385,0.011323,-0.445963,-0.89498,1
0.10099,-0.011342,0.086701,0.98448,0.156837,-0.078744,-0.001342,-0.441959,-0.897034,1
0.100776,-0.011745,0.085556,0.984845,0.161043,-0.06438,0.013252,-0.439994,-0.897903,1
0.100895,-0.012508,0.08417,0.984109,0.158853,-0.079339,-0.002347,-0.435142,-0.900359,1
0.100655,-0.012757,0.083178,0.984636,0.16118,-0.067185,0.009533,-0.433791,-0.900963,1
0.100885,-0.013449,0.082047,0.983893,0.158525,-0.082612,-0.006461,-0.430305,-0.90266,1
0.101001,-0.014051,0.080953,0.983915,0.16108,-0.077232,-0.000812,-0.428302,-0.903635,1
0.101168,-0.014612,0.08014,0.98376,0.160526,-0.080302,-0.004067,-0.427333,-0.904085,1
0.101118,-0.014589,0.079458,0.984961,0.166653,-0.045601,0.030978,-0.429985,-0.902305,1
0.101322,-0.015838,0.078547,0.984008,0.172199,-0.045566,0.0333,-0.429133,-0.902627,1
0.101483,-0.016785,0.077539,0.983598,0.173871,-0.047995,0.031406,-0.427106,-0.903656,1
0.101629,-0.017697,0.076446,0.982919,0.173654,-0.060941,0.018763,-0.423965,-0.905484,1
0.101828,-0.018859,0.075354,0.981544,0.171688,-0.084226,-0.00447,-0.419712,-0.907646,1
0.101676,-0.019649,0.073796,0.981376,0.174328,-0.08069,-0.00114,-0.414757,-0.909931,1
0.101494,-0.020066,0.072119,0.981685,0.178918,-0.06545,0.014107,-0.410873,-0.911584,1
0.101329,-0.019946,0.070776,0.98165,0.171554,-0.083267,-0.0067,-0.405356,-0.914134,1
0.101238,-0.020244,0.069453,0.981748,0.171341,-0.08254,-0.00702,-0.401056,-0.916026,1
0.101211,-0.020467,0.068433,0.98198,0.172391,-0.077431,-0.002359,-0.398513,-0.917159,1
0.101334,-0.020959,0.067759,0.981135,0.169196,-0.093529,-0.019289,-0.395698,-0.918178,1
0.101536,-0.02208,0.067356,0.981273,0.186859,-0.046764,0.032589,-0.400329,-0.915792,1
0.101566,-0.02171,0.067034,0.980824,0.172563,-0.090591,-0.015078,-0.396237,-0.918025,1
0.10167,-0.022305,0.066712,0.980121,0.175156,-0.093179,-0.016672,-0.395281,-0.918409,1
0.10164,-0.022539,0.066353,0.980692,0.177691,-0.081661,-0.004473,-0.397089,-0.917769,1
0.101621,-0.023236,0.065772,0.98057,0.190976,-0.044844,0.035831,-0.399109,-0.916203,1
0.101402,-0.023166,0.065283,0.980598,0.18448,-0.066287,0.012253,-0.395173,-0.918525,1
0.101316,-0.023473,0.064864,0.98008,0.181832,-0.079873,-0.002079,-0.392762,-0.919638,1
0.101085,-0.023775,0.06423,0.979873,0.185642,-0.073384,0.005194,-0.391203,-0.92029,1
0.100795,-0.023618,0.063756,0.980144,0.184223,-0.073349,0.004377,-0.389919,-0.920839,1
0.100502,-0.023498,0.063368,0.980442,0.184109,-0.069548,0.00776,-0.389272,-0.92109,1
0.10052,-0.023797,0.063416,0.977392,0.178674,-0.11305,-0.035035,-0.390427,-0.919967,1
0.099871,-0.023605,0.062564,0.980616,0.184495,-0.065987,0.010802,-0.387159,-0.92195,1
0.099668,-0.023702,0.062542,0.978059,0.177472,-0.10911,-0.032315,-0.38816,-0.921025,1
0.099325,-0.024116,0.06209,0.976906,0.174688,-0.123038,-0.047221,-0.385085,-0.921672,1
0.099036,-0.024793,0.061612,0.97466,0.173252,-0.141499,-0.06606,-0.381422,-0.922038,1
0.098525,-0.025166,0.060985,0.975158,0.175475,-0.135184,-0.059681,-0.379585,-0.92323,1
0.097953,-0.025303,0.060331,0.976828,0.17936,-0.116776,-0.040891,-0.379167,-0.924424,1
0.097458,-0.025587,0.059664,0.977463,0.180503,-0.109479,-0.033804,-0.378072,-0.925159,1
0.09679,-0.025627,0.05892,0.978404,0.179754,-0.102047,-0.027364,-0.37671,-0.925927,1
0.096209,-0.026138,0.058117,0.978377,0.179837,-0.102159,-0.028064,-0.373938,-0.927029,1
0.095803,-0.027579,0.057359,0.974427,0.177441,-0.137866,-0.064403,-0.367262,-0.927885,1
0.095142,-0.028197,0.056353,0.97477,0.178074,-0.134587,-0.061721,-0.364415,-0.929189,1
0.094423,-0.029223,0.055119,0.973896,0.179318,-0.13918,-0.066854,-0.359361,-0.930801,1
0.093459,-0.029352,0.053539,0.97686,0.183295,-0.110219,-0.03829,-0.357129,-0.93327,1
0.09268,-0.030584,0.051967,0.975692,0.184958,-0.117538,-0.046273,-0.350372,-0.935467,1
0.091736,-0.031139,0.050228,0.974935,0.181117,-0.129219,-0.060747,-0.34203,-0.937723,1
0.090629,-0.031605,0.048382,0.976683,0.184109,-0.110427,-0.042693,-0.337532,-0.940346,1
0.089685,-0.032596,0.046614,0.975531,0.185015,-0.118783,-0.052551,-0.32839,-0.943079,1
0.088707,-0.032966,0.045096,0.976698,0.18581,-0.107403,-0.042149,-0.324623,-0.944904,1
0.087613,-0.033327,0.043821,0.975786,0.181363,-0.122267,-0.059739,-0.31676,-0.946623,1
0.086706,-0.033693,0.04289,0.974933,0.176548,-0.13541,-0.075258,-0.311063,-0.947405,1
0.085566,-0.033567,0.042109,0.977819,0.178907,-0.108917,-0.048796,-0.311116,-0.949118,1
0.084664,-0.033857,0.04189,0.976629,0.172183,-0.128641,-0.07071,-0.30781,-0.948817,1
0.083605,-0.033941,0.041677,0.9783,0.175123,-0.110732,-0.052242,-0.308678,-0.949731,1
0.082696,-0.034122,0.041928,0.9778,0.169815,-0.122757,-0.065688,-0.307893,-0.949151,1
0.081678,-0.034218,0.042175,0.978362,0.167737,-0.121127,-0.064667,-0.3082,-0.949121,1
0.080656,-0.034456,0.042465,0.978506,0.166258,-0.122001,-0.065924,-0.308371,-0.948979,1
0.079544,-0.034592,0.042647,0.978799,0.164267,-0.122348,-0.067046,-0.307471,-0.949193,1
0.078439,-0.034933,0.042733,0.978404,0.161973,-0.128415,-0.074188,-0.304687,-0.949559,1
0.077245,-0.034938,0.042549,0.980086,0.162032,-0.114787,-0.061456,-0.302171,-0.951271,1
0.075948,-0.034985,0.042133,0.982274,0.169643,-0.079743,-0.025769,-0.299167,-0.953853,1
0.074812,-0.035262,0.042165,0.981129,0.161595,-0.106179,-0.0553,-0.291688,-0.954914,1
0.073629,-0.035344,0.042146,0.981801,0.160483,-0.101547,-0.05213,-0.286428,-0.956683,1
0.07242,-0.035219,0.042367,0.98278,0.158106,-0.095632,-0.047991,-0.281387,-0.958394,1
0.071073,-0.034683,0.042363,0.985786,0.165121,-0.030997,0.016339,-0.277852,-0.960485,1
0.070251,-0.035106,0.043742,0.983262,0.153685,-0.097863,-0.05339,-0.270506,-0.961237,1
0.069236,-0.034654,0.044967,0.983891,0.149718,-0.097687,-0.055123,-0.265733,-0.962469,1
0.068465,-0.034716,0.046608,0.985012,0.153769,-0.078139,-0.03523,-0.264112,-0.963848,1
0.06748,-0.033454,0.048658,0.987184,0.149172,-0.056702,-0.015795,-0.262234,-0.964875,1
0.066967,-0.033162,0.051589,0.985358,0.137787,-0.100417,-0.062278,-0.257395,-0.964297,1
0.066452,-0.032485,0.054652,0.985506,0.133212,-0.105033,-0.068258,-0.255431,-0.964415,1
0.066048,-0.031689,0.057995,0.988006,0.13332,-0.077907,-0.04153,-0.256517,-0.965647,1
0.065842,-0.030891,0.06202,0.986903,0.125636,-0.101188,-0.066331,-0.255737,-0.964468,1
0.06577,-0.03023,0.066154,0.987223,0.124072,-0.099989,-0.065547,-0.255752,-0.964518,1
0.065781,-0.029208,0.070516,0.988612,0.123213,-0.086404,-0.052187,-0.257834,-0.964779,1
0.065916,-0.028183,0.07477,0.990839,0.120661,-0.060662,-0.027941,-0.256307,-0.966192,1
0.066289,-0.02705,0.079468,0.991559,0.118844,-0.051837,-0.019679,-0.257227,-0.966151,1
0.066718,-0.02498,0.084982,0.992461,0.10845,-0.057097,-0.026995,-0.260999,-0.964961,1
0.067255,-0.025278,0.090906,0.971993,0.066731,-0.225338,-0.203886,-0.237418,-0.94977,1
0.06837,-0.022612,0.096094,0.992409,0.101912,-0.068832,-0.039712,-0.264154,-0.963663,1
0.069713,-0.021058,0.102793,0.992699,0.101083,-0.06581,-0.035916,-0.273142,-0.961303,1
0.071203,-0.017967,0.110595,0.991947,0.081817,-0.096682,-0.069885,-0.283063,-0.956552,1
0.073154,-0.015267,0.119401,0.991885,0.071339,-0.105237,-0.079124,-0.301533,-0.950167,1
0.075731,-0.012761,0.129313,0.992003,0.066246,-0.107432,-0.080094,-0.327435,-0.941473,1
0.078675,-0.009528,0.139859,0.995502,0.061943,-0.071684,-0.044722,-0.359783,-0.931963,1
0.082297,-0.00651,0.152069,0.979815,0.019104,-0.198993,-0.176576,-0.383988,-0.906297,1
0.086464,-0.003364,0.163657,0.993485,0.038578,-0.107231,-0.079776,-0.436503,-0.896159,1
0.091186,-0.000483,0.176135,0.979892,0.002144,-0.199519,-0.175463,-0.466837,-0.866762,1
0.096609,0.002111,0.188398,0.97408,-0.00919,-0.226016,-0.199051,-0.509467,-0.837151,1
0.102537,0.004829,0.200191,0.971938,-0.019366,-0.23444,-0.205793,-0.552793,-0.807508,1
0.108831,0.007557,0.211256,0.978513,-0.023603,-0.204831,-0.177878,-0.599022,-0.780726,1
0.115793,0.009947,0.222045,0.977147,-0.031586,-0.210206,-0.180979,-0.64231,-0.744772,1
0.123159,0.012109,0.231992,0.980125,-0.035905,-0.195105,-0.166209,-0.685541,-0.708807,1
0.130872,0.012949,0.241703,0.969397,-0.048872,-0.240584,-0.200909,-0.721114,-0.663046,1
0.138986,0.014443,0.249654,0.98019,-0.042551,-0.193437,-0.156849,-0.763128,-0.626924,1
0.147211,0.015831,0.256985,0.982549,-0.048397,-0.179598,-0.145997,-0.798929,-0.583436,1
0.155403,0.01621,0.263741,0.972944,-0.064708,-0.221795,-0.176659,-0.827041,-0.533661,1
0.163685,0.016492,0.268928,0.9713,-0.070619,-0.227132,-0.176004,-0.855708,-0.486607,1
0.171455,0.016331,0.272705,0.973598,-0.072963,-0.216295,-0.164174,-0.882161,-0.441406,1
0.178727,0.015618,0.275147,0.972583,-0.076369,-0.219659,-0.160713,-0.903421,-0.397493,1
0.184825,0.014714,0.275277,0.987278,-0.060135,-0.147195,-0.110493,-0.925156,-0.363149,1
0.189723,0.01349,0.274695,0.986768,-0.064658,-0.148691,-0.110857,-0.938261,-0.327683,1
0.192902,0.011727,0.272484,0.985565,-0.068946,-0.154624,-0.113257,-0.947357,-0.299477,1
0.194338,0.009215,0.2687,0.971981,-0.085605,-0.218917,-0.145923,-0.949885,-0.27645,1
0.192899,0.006568,0.261893,0.991009,-0.056618,-0.121223,-0.088716,-0.956295,-0.27862,1
0.188824,0.002519,0.25486,0.983014,-0.0587,-0.173893,-0.107568,-0.95195,-0.28674,1
0.181975,-0.001764,0.245328,0.975519,-0.05757,-0.212245,-0.123247,-0.94244,-0.310833,1
0.171966,-0.006913,0.232912,0.981213,-0.031778,-0.190293,-0.099165,-0.929146,-0.356166,1
0.159063,-0.012202,0.218328,0.978311,-0.017478,-0.206402,-0.103883,-0.903467,-0.41588,1
0.143852,-0.018269,0.200176,0.969959,-0.001515,-0.243265,-0.124802,-0.86146,-0.49225,1
0.126402,-0.024296,0.177152,0.990208,0.059053,-0.126492,-0.027121,-0.807475,-0.589278,1
0.108808,-0.030242,0.150101,0.991493,0.086595,-0.097178,-0.004722,-0.722167,-0.691702,1
0.092427,-0.035726,0.118229,0.988078,0.097568,-0.119085,-0.03706,-0.600034,-0.799116,1
0.078998,-0.041791,0.081393,0.990311,0.138697,-0.006867,0.056825,-0.44987,-0.891284,1
0.071184,-0.046999,0.042449,0.988522,0.151067,-0.001452,0.039522,-0.267871,-0.962644,1
0.069966,-0.050166,0.012464,0.986299,0.160198,0.039391,0.061095,-0.132905,-0.989244,1
0.071231,-0.04963,0.022515,0.989196,0.141732,-0.037473,-0.011373,-0.180644,-0.983483,1
0.072614,-0.048401,0.032578,0.987135,0.159151,0.015355,0.052433,-0.231491,-0.971423,1
0.074793,-0.046377,0.043743,0.986058,0.161787,0.038929,0.083915,-0.281441,-0.955902,1
0.078028,-0.044457,0.055606,0.987808,0.153778,0.024226,0.074301,-0.328973,-0.941412,1
0.081907,-0.042331,0.067493,0.989478,0.144355,0.009729,0.063762,-0.374719,-0.924943,1
0.086508,-0.041032,0.079107,0.988722,0.147213,0.027535,0.087743,-0.420395,-0.903089,1
0.09141,-0.039558,0.090447,0.990705,0.136006,0.002521,0.065561,-0.461164,-0.88489,1
0.096452,-0.038788,0.100819,0.987809,0.145573,0.055149,0.121617,-0.500533,-0.857133,1
0.101829,-0.038764,0.110694,0.98703,0.149363,0.058834,0.130957,-0.537186,-0.833235,1
0.107242,-0.039881,0.119488,0.986406,0.15608,0.051404,0.132253,-0.568371,-0.812073,1
0.112448,-0.041773,0.127075,0.986683,0.161325,0.020737,0.113824,-0.593773,-0.796541,1
0.117155,-0.044636,0.133325,0.984631,0.174607,-0.0037,0.105807,-0.613243,-0.782776,1
0.12141,-0.046917,0.137682,0.98141,0.19191,-0.001991,0.121188,-0.627725,-0.768944,1
0.124494,-0.048481,0.14072,0.980636,0.193346,-0.031145,0.100765,-0.634512,-0.766316,1
0.126908,-0.049611,0.142347,0.979174,0.196579,-0.050753,0.088254,-0.637256,-0.765582,1
0.12871,-0.05159,0.142423,0.976418,0.213501,-0.032023,0.114197,-0.636655,-0.762646,1
0.129389,-0.051584,0.141543,0.976595,0.202884,-0.071414,0.074037,-0.628828,-0.774011,1
0.129744,-0.051983,0.139486,0.975443,0.202598,-0.0864,0.059482,-0.62002,-0.782328,1
0.129205,-0.051841,0.136284,0.977181,0.207276,-0.046404,0.091418,-0.607612,-0.788955,1
0.128644,-0.052101,0.132471,0.976963,0.209924,-0.038412,0.096146,-0.593647,-0.798961,1
0.127906,-0.052635,0.128147,0.976403,0.214656,-0.023662,0.1077,-0.578983,-0.808195,1
0.12697,-0.052409,0.123081,0.975764,0.218755,0.005456,0.130946,-0.563751,-0.815499,1
0.126514,-0.053552,0.11826,0.97332,0.229208,0.010584,0.138191,-0.54875,-0.824486,1
0.125592,-0.055489,0.113117,0.974392,0.217078,-0.058637,0.066437,-0.527067,-0.847223,1
0.124839,-0.057419,0.107719,0.97195,0.232426,-0.035951,0.090393,-0.510288,-0.85524,1
0.123986,-0.058491,0.102143,0.970746,0.239114,-0.021852,0.101888,-0.492625,-0.864256,1
0.123611,-0.061344,0.097252,0.965793,0.259303,-0.002449,0.126195,-0.478233,-0.869119,1
0.122976,-0.062313,0.092544,0.965095,0.261799,-0.007304,0.11894,-0.462966,-0.878359,1
0.122056,-0.062827,0.087819,0.965817,0.25773,-0.027803,0.093378,-0.445953,-0.890172,1
0.121311,-0.062951,0.083658,0.965546,0.259851,-0.014113,0.104333,-0.43622,-0.893771,1
0.120477,-0.062947,0.079971,0.965748,0.259286,-0.010032,0.105287,-0.426908,-0.898145,1
0.119731,-0.062796,0.076956,0.966027,0.258285,-0.00899,0.104136,-0.42085,-0.901133,1
0.118958,-0.062678,0.074149,0.96467,0.263077,0.014211,0.126965,-0.416947,-0.900019,1
0.118253,-0.063023,0.071619,0.965042,0.262095,-6.7411e-6,0.111584,-0.410879,-0.904836,1
0.117234,-0.062574,0.068872,0.964857,0.262302,0.015761,0.125046,-0.405567,-0.905471,1
0.116275,-0.062927,0.066239,0.966136,0.257728,-0.012529,0.093841,-0.39618,-0.913365,1
0.115148,-0.063315,0.063625,0.963135,0.268213,0.020814,0.128713,-0.391493,-0.911134,1
0.113874,-0.063795,0.060801,0.962005,0.272149,0.021942,0.129117,-0.382649,-0.914827,1
0.112331,-0.063835,0.057791,0.962116,0.271887,0.020234,0.124408,-0.371774,-0.919949,1
0.110619,-0.063397,0.054935,0.963387,0.267833,0.012248,0.112127,-0.36098,-0.925808,1
0.108684,-0.062452,0.051961,0.964184,0.264629,0.017921,0.113214,-0.349516,-0.930065,1
0.106762,-0.061168,0.049342,0.965809,0.258716,0.01672,0.106994,-0.339011,-0.934679,1
0.104891,-0.05972,0.047041,0.968303,0.249708,0.005868,0.090561,-0.329084,-0.939948,1
0.10278,-0.057173,0.044972,0.969945,0.241592,0.028972,0.108539,-0.323023,-0.940147,1
0.101077,-0.055972,0.04345,0.97082,0.237749,0.031377,0.108283,-0.317849,-0.941938,1
0.099267,-0.054341,0.041857,0.974965,0.22229,0.005561,0.075827,-0.308863,-0.948079,1
0.097494,-0.052691,0.040321,0.977194,0.212318,-0.003681,0.061813,-0.300991,-0.951622,1
0.095821,-0.051655,0.038973,0.977214,0.211794,0.014028,0.077728,-0.295572,-0.952153,1
0.094299,-0.051029,0.037793,0.9747,0.219035,0.044535,0.10889,-0.291315,-0.950409,1
0.092625,-0.049772,0.036587,0.979649,0.200713,-0.00114,0.05578,-0.277703,-0.959046,1
0.091332,-0.049187,0.036209,0.977008,0.209736,0.038291,0.096707,-0.275896,-0.95631,1
0.089843,-0.047666,0.036149,0.980609,0.195794,0.008433,0.061743,-0.267817,-0.961489,1
0.088529,-0.045714,0.03671,0.982675,0.185283,0.004543,0.054319,-0.264481,-0.96286,1
0.087397,-0.044168,0.038041,0.983962,0.178361,-0.00241,0.045504,-0.264048,-0.963435,1
0.086397,-0.042395,0.039911,0.983538,0.178997,0.024749,0.073101,-0.26888,-0.960396,1
0.085734,-0.041104,0.042331,0.983873,0.176122,0.031219,0.079448,-0.273928,-0.958463,1
0.084939,-0.038877,0.044729,0.987522,0.157448,-0.003178,0.040496,-0.273392,-0.96105,1
0.084361,-0.037355,0.047448,0.98789,0.15512,0.003433,0.04694,-0.277701,-0.95952,1
0.084039,-0.036179,0.050426,0.989027,0.14718,-0.012787,0.029224,-0.279757,-0.959626,1
0.08379,-0.035067,0.05325,0.989559,0.143093,-0.017243,0.023892,-0.280845,-0.959456,1
0.083692,-0.034049,0.056255,0.989971,0.139232,-0.023918,0.016446,-0.281739,-0.95935,1
0.08368,-0.033016,0.059304,0.990372,0.13631,-0.02416,0.015456,-0.282313,-0.959198,1
0.083881,-0.031965,0.062702,0.990689,0.133025,-0.028983,0.009996,-0.283378,-0.958956,1
0.084216,-0.03085,0.066258,0.99091,0.129137,-0.03769,0.000521,-0.283857,-0.958867,1
0.084692,-0.029456,0.070138,0.991265,0.122645,-0.048487,-0.011608,-0.285092,-0.95843,1
0.08535,-0.028066,0.074282,0.991809,0.120919,-0.04115,-0.004503,-0.288867,-0.957359,1
0.086238,-0.026934,0.078678,0.991971,0.123109,-0.028931,0.008587,-0.293812,-0.955825,1
0.087215,-0.024811,0.083579,0.992566,0.109229,-0.053686,-0.018907,-0.297366,-0.954576,1
0.088487,-0.023567,0.088689,0.993083,0.11047,-0.039784,-0.004143,-0.30565,-0.952135,1
0.089832,-0.021403,0.09426,0.993604,0.102979,-0.046322,-0.011798,-0.313307,-0.949579,1
0.091351,-0.019407,0.099787,0.994489,0.104836,0.000863,0.035005,-0.324275,-0.945315,1
0.093248,-0.017782,0.106172,0.994924,0.100562,-0.003757,0.03058,-0.337693,-0.940759,1
0.09544,-0.015855,0.113026,0.99553,0.09349,-0.0134,0.02068,-0.35421,-0.934937,1
0.097736,-0.014931,0.119296,0.994411,0.103508,0.020811,0.057997,-0.37083,-0.926888,1
0.10063,-0.013319,0.127685,0.995329,0.093,-0.025894,0.013139,-0.396234,-0.918056,1
0.103433,-0.01091,0.135313,0.995948,0.081521,-0.037973,-0.000444,-0.417774,-0.908551,1
0.106767,-0.010029,0.143806,0.98274,0.043549,-0.179794,-0.143963,-0.430317,-0.891124,1
0.110169,-0.007941,0.150755,0.996228,0.084258,-0.02076,0.021477,-0.471189,-0.881771,1
0.11397,-0.006045,0.158602,0.996508,0.078118,-0.029497,0.013363,-0.497885,-0.86714,1
0.117991,-0.003971,0.166408,0.997012,0.07296,-0.025366,0.016957,-0.527108,-0.849629,1
0.122318,-0.002491,0.17435,0.996763,0.06286,-0.050123,-0.006843,-0.55484,-0.831929,1
0.126915,0.000385,0.181626,0.997769,0.066583,0.004887,0.04327,-0.589187,-0.806837,1
0.131922,0.0015,0.189371,0.997379,0.048671,-0.053546,-0.012208,-0.616204,-0.787492,1
0.137254,0.002238,0.197568,0.974709,0.001532,-0.223473,-0.171953,-0.633565,-0.754339,1
0.142269,0.004975,0.202728,0.99747,0.062197,0.034421,0.067647,-0.681743,-0.728457,1
0.147644,0.006107,0.209218,0.998803,0.048618,0.005326,0.03837,-0.711399,-0.70174,1
0.153488,0.006954,0.215011,0.997121,0.021994,-0.072565,-0.03314,-0.734358,-0.677953,1
0.159288,0.006726,0.220613,0.983277,-0.005257,-0.18204,-0.123475,-0.753998,-0.645167,1
0.164109,0.00713,0.224419,0.997797,0.02562,-0.061198,-0.01747,-0.788409,-0.614903,1
0.169411,0.007704,0.228084,0.987799,-0.0079,-0.155532,-0.098551,-0.80501,-0.585019,1
0.174199,0.006545,0.230892,0.975547,-0.021004,-0.218785,-0.141673,-0.821129,-0.552879,1
0.177649,0.007002,0.231257,0.999377,0.034983,0.004775,0.032289,-0.850856,-0.524405,1
0.181089,0.005871,0.232037,0.99797,0.018544,-0.060918,-0.014967,-0.861551,-0.50745,1
0.183979,0.005286,0.232009,0.97911,-0.025919,-0.201671,-0.12329,-0.864384,-0.487484,1
0.185086,0.003859,0.230132,0.986137,-0.013814,-0.165356,-0.092405,-0.873425,-0.478112,1
0.185198,0.002483,0.227145,0.982603,-0.018063,-0.184839,-0.104941,-0.875146,-0.472341,1
0.185187,0.004103,0.223192,0.986093,-0.028053,-0.163807,-0.102472,-0.87862,-0.466397,1
0.183331,0.001757,0.21815,0.970295,-0.040112,-0.238578,-0.151319,-0.870071,-0.469127,1
0.1794,-0.001005,0.211086,0.981489,-0.022108,-0.190236,-0.113985,-0.865663,-0.487479,1
0.174724,-0.003873,0.203064,0.981713,-0.0142,-0.189838,-0.110412,-0.854825,-0.507033,1
0.168592,-0.005477,0.192821,0.991891,0.001626,-0.127077,-0.067238,-0.841796,-0.535592,1
0.161289,-0.007831,0.180276,0.998393,0.048711,0.028962,0.056576,-0.827212,-0.559034,1
0.152449,-0.012162,0.166574,0.995864,0.068337,0.059879,0.090607,-0.79609,-0.598358,1
0.141984,-0.016967,0.149234,0.996351,0.078353,0.033858,0.081123,-0.745888,-0.661113,1
0.130152,-0.021411,0.127448,0.995295,0.091279,0.032501,0.085682,-0.672516,-0.735106,1
0.118106,-0.027696,0.101332,0.994246,0.107007,0.004897,0.065162,-0.567896,-0.820517,1
0.107818,-0.032863,0.070253,0.992575,0.121219,-0.010008,0.043714,-0.4323,-0.90067,1
0.101079,-0.037494,0.035575,0.991214,0.131647,0.012837,0.047978,-0.2674,-0.96239,1
0.099965,-0.04128,0.003863,0.986428,0.14604,0.075046,0.092461,-0.116363,-0.988894,1
0.100483,-0.04137,0.009283,0.982197,0.157331,0.102646,0.12611,-0.147251,-0.981027,1
0.101118,-0.040612,0.01547,0.983224,0.154229,0.097386,0.123344,-0.168852,-0.977893,1
0.102078,-0.039775,0.023908,0.982667,0.154837,0.101932,0.13212,-0.199271,-0.970997,1
0.103583,-0.038619,0.033968,0.983035,0.15291,0.101294,0.135784,-0.235431,-0.962359,1
0.10579,-0.0375,0.045735,0.984002,0.150484,0.095361,0.134904,-0.279771,-0.950542,1
0.108731,-0.036965,0.058579,0.984074,0.151963,0.092226,0.138383,-0.329262,-0.934043,1
0.112266,-0.036201,0.072117,0.984125,0.15234,0.091055,0.143686,-0.38274,-0.912614,1
