px,py,pz,v1x,v1y,v1z,v2x,v2y,v2z,hand
0.186582,0.144057,0.199146,0.44028,-0.272651,-0.855462,-0.895175,-0.206937,-0.394764,1
0.181466,0.143695,0.192153,0.448751,-0.235112,-0.862174,-0.891654,-0.182351,-0.414369,1
0.17349,0.143674,0.182947,0.476172,-0.21462,-0.852759,-0.877624,-0.176747,-0.445573,1
0.16318,0.144012,0.171691,0.510538,-0.152064,-0.846302,-0.859387,-0.122726,-0.496379,1
0.150644,0.145932,0.157641,0.563257,-0.125434,-0.816705,-0.826226,-0.096966,-0.554931,1
0.136451,0.148902,0.140517,0.629084,-0.126537,-0.766969,-0.777327,-0.09722,-0.62154,1
0.121344,0.152501,0.120082,0.70103,-0.110258,-0.704557,-0.712079,-0.054556,-0.699976,1
0.105919,0.156623,0.09555,0.782159,-0.116952,-0.612004,-0.619892,-0.046846,-0.783288,1
0.091681,0.16028,0.067325,0.859325,-0.119194,-0.497346,-0.503053,-0.02171,-0.863983,1
0.08045,0.163648,0.035738,0.926438,-0.132461,-0.352374,-0.359131,-0.030349,-0.932794,1
0.073336,0.165866,0.002703,0.973036,-0.137316,-0.185324,-0.194971,-0.060385,-0.978948,1
0.071611,0.166235,-0.010495,0.985532,-0.128409,-0.110624,-0.125743,-0.116307,-0.985222,1
0.071968,0.165636,-0.002205,0.979327,-0.136928,-0.148891,-0.163995,-0.106544,-0.980691,1
0.073222,0.164564,0.0081,0.971733,-0.139676,-0.190329,-0.20825,-0.127389,-0.969744,1
0.075221,0.162621,0.019853,0.961337,-0.142497,-0.235641,-0.255154,-0.139067,-0.956847,1
0.077982,0.159588,0.032508,0.947974,-0.143043,-0.284402,-0.304317,-0.144876,-0.941489,1
0.081264,0.155681,0.045674,0.932346,-0.142062,-0.332489,-0.353486,-0.16481,-0.920807,1
0.085129,0.150743,0.058704,0.913701,-0.137337,-0.382477,-0.402188,-0.17064,-0.899515,1
0.089403,0.144835,0.071128,0.893352,-0.127728,-0.430822,-0.44783,-0.174076,-0.87701,1
0.093831,0.138507,0.082507,0.87457,-0.122172,-0.469257,-0.484895,-0.22461,-0.845238,1
0.098292,0.131901,0.092874,0.850882,-0.099307,-0.515885,-0.525252,-0.180361,-0.831613,1
0.10255,0.125601,0.101243,0.83388,-0.094928,-0.543721,-0.549816,-0.229314,-0.803192,1
0.10617,0.120046,0.108183,0.817529,-0.082669,-0.569922,-0.572067,-0.230374,-0.787189,1
0.109041,0.11505,0.113286,0.806089,-0.071148,-0.587502,-0.586247,-0.231612,-0.776318,1
0.111051,0.110935,0.116686,0.799461,-0.062073,-0.597503,-0.593718,-0.233048,-0.770186,1
0.112262,0.107681,0.118622,0.797164,-0.053741,-0.601367,-0.596006,-0.229198,-0.769575,1
0.112467,0.105066,0.119143,0.803136,-0.062676,-0.59249,-0.584102,-0.27889,-0.762263,1
0.112522,0.103108,0.118897,0.808598,-0.063332,-0.584943,-0.576088,-0.287229,-0.765259,1
0.112272,0.10079,0.117918,0.813818,-0.053722,-0.578631,-0.569299,-0.273515,-0.775299,1
0.111914,0.09856,0.116757,0.819668,-0.049149,-0.570727,-0.560505,-0.274449,-0.781353,1
0.111645,0.096183,0.115628,0.822529,-0.037953,-0.567455,-0.557501,-0.251041,-0.79131,1
0.111456,0.093919,0.11456,0.824637,-0.024954,-0.565111,-0.555989,-0.219721,-0.801623,1
0.111213,0.090163,0.112682,0.829454,-0.022829,-0.558108,-0.544573,-0.255364,-0.798893,1
0.111182,0.086649,0.111359,0.830605,-0.00839,-0.556798,-0.541362,-0.246434,-0.803864,1
0.111132,0.083279,0.109944,0.831757,0.000942,-0.555139,-0.537546,-0.248399,-0.805818,1
0.111331,0.079309,0.108614,0.83083,0.019817,-0.556174,-0.537597,-0.229854,-0.811269,1
0.111383,0.076042,0.107158,0.831266,0.027923,-0.555173,-0.534812,-0.23215,-0.812455,1
0.111439,0.072899,0.105658,0.831353,0.033012,-0.554764,-0.532106,-0.240759,-0.811725,1
0.111485,0.069641,0.10409,0.831089,0.046043,-0.554231,-0.530798,-0.231731,-0.815202,1
0.111446,0.066856,0.102354,0.832041,0.049385,-0.552512,-0.526661,-0.242409,-0.814779,1
0.111386,0.064052,0.100624,0.832571,0.059558,-0.550707,-0.524498,-0.234939,-0.818355,1
0.111291,0.061312,0.098755,0.833505,0.06635,-0.548514,-0.520857,-0.23685,-0.820128,1
0.111125,0.058636,0.096813,0.834882,0.075215,-0.545266,-0.517347,-0.231026,-0.824002,1
0.110829,0.055894,0.094697,0.836687,0.081961,-0.541514,-0.511423,-0.236855,-0.826043,1
0.110512,0.053117,0.092561,0.838661,0.093748,-0.536525,-0.506545,-0.227744,-0.831592,1
0.110187,0.050467,0.090379,0.840895,0.101583,-0.531579,-0.499488,-0.232456,-0.834552,1
0.109878,0.04797,0.088412,0.843273,0.111773,-0.525735,-0.494181,-0.22342,-0.84016,1
0.109597,0.045544,0.086588,0.8453,0.119605,-0.520732,-0.48784,-0.224701,-0.843518,1
0.109286,0.043774,0.085225,0.847888,0.129875,-0.514021,-0.484758,-0.202707,-0.850835,1
0.109296,0.041438,0.084027,0.84825,0.133787,-0.512419,-0.478812,-0.219706,-0.849981,1
0.109303,0.03971,0.083377,0.848918,0.13792,-0.510212,-0.475861,-0.22062,-0.851401,1
0.109529,0.038073,0.083328,0.848113,0.141901,-0.51046,-0.475983,-0.219074,-0.851731,1
0.10991,0.036594,0.08369,0.846316,0.144469,-0.512717,-0.477654,-0.220234,-0.850496,1
0.110339,0.035362,0.084478,0.844725,0.148728,-0.51412,-0.482412,-0.204409,-0.85176,1
0.111104,0.033394,0.085292,0.840794,0.153896,-0.519019,-0.485134,-0.211247,-0.84854,1
0.111719,0.031684,0.08619,0.837528,0.158886,-0.522783,-0.489346,-0.207537,-0.847035,1
0.112135,0.03021,0.086866,0.834419,0.158365,-0.527888,-0.490482,-0.223434,-0.842321,1
0.112622,0.028278,0.087268,0.832218,0.166199,-0.528953,-0.492736,-0.21572,-0.843016,1
0.112851,0.026675,0.087428,0.831004,0.172502,-0.528844,-0.493432,-0.210337,-0.843968,1
0.11277,0.025524,0.087254,0.830527,0.171477,-0.529924,-0.490212,-0.226633,-0.841623,1
0.112577,0.024608,0.087041,0.831798,0.178694,-0.525529,-0.490504,-0.206574,-0.846601,1
0.112467,0.02324,0.086481,0.831815,0.180386,-0.524924,-0.485993,-0.220156,-0.845779,1
0.112223,0.022623,0.086252,0.834358,0.190163,-0.517383,-0.487449,-0.183708,-0.853607,1
0.111876,0.022257,0.086015,0.834937,0.186207,-0.517887,-0.484389,-0.198049,-0.852141,1
0.111918,0.021087,0.085848,0.834148,0.188285,-0.518406,-0.483042,-0.204272,-0.851436,1
0.111727,0.02093,0.086121,0.835051,0.192129,-0.515535,-0.48616,-0.180988,-0.854922,1
0.111807,0.019914,0.086227,0.83284,0.19104,-0.519501,-0.485366,-0.199113,-0.851337,1
0.111812,0.019123,0.086467,0.831485,0.193638,-0.520708,-0.487031,-0.196849,-0.850912,1
0.111715,0.018421,0.086628,0.830298,0.19534,-0.521966,-0.488115,-0.197132,-0.850225,1
0.11155,0.017752,0.086592,0.829625,0.1983,-0.521919,-0.488945,-0.193257,-0.850638,1
0.111266,0.017052,0.086276,0.829716,0.201142,-0.520685,-0.488476,-0.189754,-0.851695,1
0.110823,0.016407,0.085738,0.830205,0.202542,-0.519361,-0.486644,-0.191118,-0.852439,1
0.109887,0.016884,0.085152,0.832881,0.196379,-0.51744,-0.483687,-0.196125,-0.852984,1
0.10945,0.01582,0.084178,0.833097,0.199241,-0.515996,-0.479145,-0.206125,-0.85319,1
0.10874,0.015537,0.083376,0.835138,0.201061,-0.511977,-0.476648,-0.199983,-0.856045,1
0.108114,0.015012,0.082516,0.83708,0.206307,-0.506689,-0.475075,-0.185163,-0.860243,1
0.107286,0.014999,0.081807,0.839814,0.209257,-0.500924,-0.47397,-0.167283,-0.864505,1
0.106625,0.01445,0.080946,0.840446,0.208816,-0.500045,-0.469814,-0.179068,-0.864413,1
0.105738,0.014459,0.080229,0.841622,0.204883,-0.499695,-0.465478,-0.194002,-0.863536,1
0.104972,0.014295,0.079742,0.844592,0.21376,-0.490888,-0.467422,-0.152758,-0.870736,1
0.104164,0.013815,0.078934,0.844891,0.211261,-0.491455,-0.463025,-0.171271,-0.86964,1
0.103127,0.013804,0.07821,0.846087,0.207772,-0.490884,-0.459006,-0.184232,-0.869121,1
0.102164,0.013673,0.077608,0.849306,0.215405,-0.481955,-0.46015,-0.14538,-0.875858,1
0.101115,0.013032,0.076521,0.849132,0.210809,-0.484287,-0.450867,-0.1883,-0.872503,1
0.099867,0.012863,0.075646,0.850014,0.207078,-0.48435,-0.446206,-0.205628,-0.870987,1
0.098624,0.012507,0.074742,0.851988,0.208677,-0.480178,-0.444394,-0.196687,-0.873973,1
0.097128,0.012721,0.073899,0.854051,0.208093,-0.476755,-0.441284,-0.195456,-0.875822,1
0.095993,0.011906,0.072965,0.854762,0.21285,-0.473367,-0.43879,-0.19077,-0.878106,1
0.09437,0.011992,0.072152,0.85589,0.209401,-0.472868,-0.434989,-0.203045,-0.877244,1
0.092738,0.012032,0.071486,0.859156,0.215609,-0.464073,-0.436215,-0.165531,-0.884486,1
0.091006,0.012032,0.070709,0.860645,0.215241,-0.461478,-0.433968,-0.164069,-0.885863,1
0.089285,0.011813,0.069938,0.861259,0.215472,-0.460221,-0.433432,-0.161283,-0.886637,1
0.08728,0.012006,0.069155,0.863597,0.216835,-0.455174,-0.432498,-0.145389,-0.889836,1
0.084989,0.012481,0.068189,0.865201,0.210404,-0.455145,-0.427809,-0.163716,-0.888919,1
0.082698,0.012866,0.067342,0.869048,0.212409,-0.446809,-0.427811,-0.130923,-0.894336,1
0.080184,0.0133,0.066274,0.871322,0.207657,-0.444608,-0.423247,-0.140456,-0.895061,1
0.077857,0.012868,0.065019,0.873259,0.20963,-0.439857,-0.41814,-0.141048,-0.897365,1
0.07539,0.012499,0.064001,0.878573,0.226808,-0.420317,-0.415151,-0.072439,-0.906864,1
0.072747,0.012517,0.063009,0.881259,0.225865,-0.415172,-0.410534,-0.06945,-0.909197,1
0.069875,0.013012,0.062327,0.883264,0.216501,-0.415899,-0.408176,-0.081449,-0.909263,1
0.067192,0.012994,0.061504,0.884066,0.205702,-0.419659,-0.401293,-0.126167,-0.907219,1
0.064633,0.0124,0.061124,0.88805,0.221135,-0.403071,-0.399136,-0.064265,-0.914637,1
0.061841,0.012335,0.060804,0.890176,0.220126,-0.398912,-0.396172,-0.058446,-0.916314,1
0.058935,0.012489,0.06059,0.893484,0.218189,-0.392531,-0.393167,-0.042384,-0.91849,1
0.056183,0.011943,0.060174,0.894421,0.217141,-0.390974,-0.387479,-0.060286,-0.919905,1
0.053137,0.011981,0.05987,0.895427,0.204743,-0.395337,-0.380748,-0.108055,-0.918344,1
0.050217,0.011699,0.059734,0.897614,0.203217,-0.391142,-0.374415,-0.116743,-0.919883,1
0.047077,0.011978,0.05993,0.901371,0.199981,-0.384106,-0.367178,-0.11731,-0.922724,1
0.044194,0.012145,0.060702,0.905312,0.198974,-0.37526,-0.364436,-0.089918,-0.926877,1
0.041135,0.013049,0.061961,0.908343,0.192655,-0.37121,-0.359664,-0.093132,-0.928423,1
0.038478,0.013424,0.063455,0.909797,0.187036,-0.370523,-0.351442,-0.127786,-0.927448,1
0.036008,0.013898,0.065677,0.911588,0.182183,-0.368532,-0.347876,-0.135842,-0.927647,1
0.033736,0.014049,0.068505,0.914009,0.179497,-0.363824,-0.34892,-0.109734,-0.930706,1
0.031656,0.014261,0.071829,0.916229,0.176463,-0.359701,-0.351741,-0.075595,-0.93304,1
0.029663,0.014052,0.075229,0.917558,0.174449,-0.357287,-0.349863,-0.072677,-0.933977,1
0.027995,0.013698,0.079046,0.918605,0.171443,-0.35605,-0.348513,-0.073263,-0.934436,1
0.026504,0.012759,0.083191,0.919518,0.172198,-0.35332,-0.347133,-0.065839,-0.935502,1
0.025403,0.011549,0.087765,0.921897,0.171724,-0.3473,-0.347455,-0.030139,-0.937212,1
0.024537,0.009551,0.09272,0.922316,0.180713,-0.341578,-0.346035,-0.00726,-0.938193,1
0.023838,0.007749,0.098077,0.922924,0.186464,-0.336813,-0.34363,0.00453,-0.939094,1
0.023204,0.006099,0.103868,0.92185,0.191838,-0.336735,-0.339909,-0.01714,-0.940302,1
0.023084,0.004707,0.110318,0.921058,0.195809,-0.336618,-0.338336,-0.025645,-0.940676,1
0.023226,0.003581,0.117657,0.920086,0.199104,-0.33734,-0.341613,-0.013559,-0.939743,1
0.023716,0.003112,0.125667,0.918282,0.199445,-0.342023,-0.345806,-0.016668,-0.938158,1
0.024692,0.00318,0.134644,0.915946,0.196526,-0.349885,-0.35498,-0.009859,-0.934822,1
0.026105,0.003814,0.144547,0.912075,0.190886,-0.36288,-0.368119,-0.008548,-0.929739,1
0.028055,0.004469,0.155283,0.906285,0.184688,-0.380182,-0.385266,-0.008974,-0.922762,1
0.030633,0.005132,0.166691,0.898636,0.179519,-0.400283,-0.406117,-0.004631,-0.91381,1
0.03386,0.005561,0.17871,0.888152,0.175701,-0.424635,-0.430505,-0.005179,-0.902573,1
0.037696,0.005831,0.191022,0.87536,0.171612,-0.451989,-0.457349,-0.009216,-0.889239,1
0.042092,0.005751,0.203458,0.860213,0.169868,-0.48081,-0.48628,-0.010588,-0.873739,1
0.046964,0.005418,0.215731,0.843087,0.168487,-0.510701,-0.515295,-0.018609,-0.856811,1
0.052285,0.004824,0.227835,0.823863,0.170052,-0.540678,-0.545313,-0.02229,-0.837936,1
0.057851,0.004184,0.23949,0.803123,0.169906,-0.571074,-0.574412,-0.033787,-0.817869,1
0.063638,0.003679,0.250683,0.78157,0.16872,-0.600568,-0.60267,-0.044327,-0.796758,1
0.069534,0.003339,0.26136,0.759397,0.169587,-0.628137,-0.630101,-0.048891,-0.774972,1
0.075572,0.003418,0.271511,0.736375,0.16515,-0.656108,-0.656631,-0.059265,-0.75188,1
0.081643,0.003897,0.281084,0.713559,0.163991,-0.681132,-0.682291,-0.058121,-0.728767,1
0.087722,0.004725,0.290097,0.689772,0.156599,-0.706889,-0.706827,-0.0659,-0.70431,1
0.093772,0.005977,0.29846,0.666273,0.145944,-0.731287,-0.729977,-0.072719,-0.679593,1
0.099797,0.007498,0.306272,0.641667,0.133426,-0.755289,-0.752825,-0.078778,-0.65349,1
0.105886,0.009165,0.313581,0.615873,0.123194,-0.778154,-0.775496,-0.079396,-0.62634,1
0.112004,0.011086,0.320341,0.588884,0.105965,-0.801241,-0.797128,-0.087511,-0.597435,1
0.118174,0.013139,0.326561,0.560679,0.095499,-0.822508,-0.818764,-0.084271,-0.567912,1
0.124695,0.015003,0.332347,0.529619,0.107526,-0.841393,-0.842092,-0.05252,-0.536771,1
0.130938,0.017072,0.337435,0.497305,0.070351,-0.864718,-0.860898,-0.083409,-0.501894,1
0.137783,0.018804,0.342092,0.46053,0.093258,-0.882731,-0.883809,-0.044167,-0.465758,1
0.144604,0.020388,0.34606,0.421725,0.085793,-0.902656,-0.903587,-0.042977,-0.426244,1
0.151541,0.021902,0.349303,0.380457,0.065195,-0.922498,-0.921931,-0.051756,-0.383881,1
0.158634,0.023233,0.351829,0.335789,0.056071,-0.940267,-0.93962,-0.050036,-0.338542,1
0.165567,0.024546,0.353411,0.290347,0.044616,-0.955881,-0.955059,-0.048774,-0.292374,1
0.171871,0.026002,0.353928,0.247984,-0.022864,-0.968494,-0.965924,-0.082327,-0.245382,1
0.177851,0.026597,0.353278,0.203229,-0.039573,-0.978331,-0.976485,-0.081601,-0.199545,1
0.183099,0.027092,0.351591,0.159216,-0.046153,-0.986164,-0.984989,-0.0749,-0.155521,1
0.187076,0.027221,0.348711,0.120495,-0.065812,-0.99053,-0.990447,-0.075369,-0.115477,1
0.189728,0.02693,0.344687,0.084461,-0.0612,-0.994546,-0.994591,-0.065744,-0.080419,1
0.190432,0.025916,0.339549,0.05811,-0.078584,-0.995212,-0.996125,-0.07049,-0.052598,1
0.18919,0.024417,0.333374,0.038859,-0.078837,-0.99613,-0.996883,-0.071556,-0.033226,1
0.18574,0.022325,0.326097,0.027886,-0.042804,-0.998694,-0.997835,-0.060715,-0.02526,1
0.179564,0.019615,0.317917,0.032634,-0.049924,-0.99822,-0.997019,-0.071487,-0.029019,1
0.170418,0.016413,0.308867,0.053978,-0.096339,-0.993884,-0.993689,-0.103198,-0.043964,1
0.15906,0.012384,0.298581,0.081193,-0.024084,-0.996407,-0.992564,-0.092917,-0.078634,1
0.144758,0.008157,0.287077,0.127787,-0.003345,-0.991796,-0.986346,-0.105167,-0.12673,1
0.128304,0.003952,0.274087,0.185454,0.040802,-0.981806,-0.976288,-0.105889,-0.188812,1
0.109523,-0.000096,0.259122,0.258171,0.034561,-0.965481,-0.955952,-0.135322,-0.260467,1
0.089285,-0.003616,0.241514,0.339232,0.125515,-0.932291,-0.932439,-0.086211,-0.350892,1
0.066641,-0.005959,0.220225,0.437377,0.128371,-0.890069,-0.888525,-0.090913,-0.449731,1
0.042714,-0.007356,0.194362,0.550855,0.141812,-0.822465,-0.822958,-0.071738,-0.563554,1
0.018682,-0.007992,0.16334,0.674436,0.138721,-0.725184,-0.724537,-0.064633,-0.686198,1
-0.003378,-0.008505,0.126962,0.79635,0.140823,-0.588213,-0.587485,-0.051171,-0.807615,1
-0.020709,-0.008949,0.085778,0.900316,0.148213,-0.409225,-0.410693,-0.021989,-0.911509,1
-0.030883,-0.008522,0.04173,0.968408,0.148113,-0.200619,-0.198724,-0.027639,-0.979666,1
-0.0317,-0.00862,0.031158,0.977695,0.150112,-0.1469,-0.146507,-0.013736,-0.989114,1
-0.029456,-0.009292,0.039972,0.966245,0.163626,-0.19899,-0.189922,-0.069469,-0.979338,1
-0.026717,-0.008843,0.049964,0.954793,0.161879,-0.249332,-0.233804,-0.109075,-0.966146,1
-0.023261,-0.007422,0.062173,0.941492,0.150324,-0.301655,-0.285524,-0.119811,-0.950853,1
-0.018575,-0.005367,0.075624,0.925711,0.133388,-0.35393,-0.342714,-0.100081,-0.934094,1
-0.013033,-0.003163,0.089811,0.903008,0.1083,-0.41575,-0.39344,-0.180256,-0.901506,1
-0.006354,-0.00123,0.104428,0.877416,0.088666,-0.471466,-0.453352,-0.168146,-0.875328,1
0.001364,0.000142,0.118753,0.845677,0.064572,-0.529775,-0.510048,-0.194427,-0.837884,1
0.009752,0.000483,0.13229,0.809768,0.048691,-0.584726,-0.565492,-0.201053,-0.799873,1
0.018452,0.00003,0.144591,0.771139,0.037718,-0.635549,-0.616329,-0.206072,-0.760048,1
0.02704,-0.001108,0.155234,0.732069,0.032605,-0.680449,-0.660792,-0.208848,-0.720928,1
0.034955,-0.00266,0.163954,0.695662,0.037075,-0.717412,-0.697966,-0.201445,-0.687215,1
0.04175,-0.004373,0.17052,0.665036,0.040809,-0.745696,-0.725236,-0.202987,-0.657897,1
0.047136,-0.006312,0.17498,0.641038,0.053935,-0.765612,-0.744972,-0.196233,-0.63758,1
0.05071,-0.007871,0.177292,0.626769,0.064655,-0.776518,-0.755381,-0.194126,-0.625871,1
0.052326,-0.009299,0.17749,0.622919,0.078085,-0.77838,-0.757212,-0.189715,-0.625011,1
0.051934,-0.010203,0.175746,0.629642,0.088691,-0.771806,-0.750735,-0.186125,-0.633841,1
0.04979,-0.01075,0.172095,0.64575,0.098427,-0.757178,-0.73614,-0.183057,-0.651604,1
0.046093,-0.010552,0.166701,0.670301,0.102401,-0.73499,-0.713612,-0.182796,-0.676272,1
0.041324,-0.00991,0.159777,0.700769,0.11007,-0.704846,-0.684661,-0.173787,-0.70784,1
0.035918,-0.00891,0.151591,0.734129,0.113544,-0.669449,-0.649661,-0.169271,-0.741139,1
0.030282,-0.007553,0.142412,0.768806,0.114814,-0.62909,-0.609374,-0.166762,-0.775147,1
0.024874,-0.005936,0.132842,0.801857,0.12035,-0.58527,-0.568298,-0.148938,-0.809231,1
0.019974,-0.004265,0.123228,0.831328,0.11871,-0.542956,-0.525633,-0.149456,-0.83748,1
0.015873,-0.002563,0.114271,0.855971,0.118147,-0.503344,-0.487028,-0.142524,-0.861679,1
0.012681,-0.000985,0.106513,0.874518,0.116402,-0.470817,-0.454551,-0.141795,-0.879362,1
0.010388,0.000417,0.100401,0.887648,0.115931,-0.445691,-0.430911,-0.132346,-0.892637,1
0.008898,0.00156,0.096108,0.894902,0.114472,-0.431332,-0.416643,-0.131946,-0.899444,1
0.008128,0.002501,0.093604,0.897787,0.112565,-0.425802,-0.411045,-0.133066,-0.901851,1
0.008017,0.003009,0.092815,0.896076,0.110734,-0.429867,-0.414013,-0.14084,-0.899309,1
0.008488,0.00315,0.0934,0.891998,0.116076,-0.436883,-0.42653,-0.103958,-0.898479,1
0.00905,0.003018,0.094723,0.884109,0.113772,-0.453218,-0.436684,-0.144029,-0.888011,1
0.010007,0.002892,0.096717,0.875584,0.116215,-0.468878,-0.4524,-0.143047,-0.880268,1
0.011273,0.002801,0.098856,0.867427,0.124311,-0.481785,-0.471246,-0.105489,-0.875671,1
0.012238,0.002682,0.100756,0.859261,0.125361,-0.495939,-0.484182,-0.113479,-0.867577,1
0.012721,0.002905,0.102103,0.852916,0.112225,-0.509843,-0.486282,-0.184476,-0.854107,1
0.013254,0.003096,0.103234,0.848373,0.118613,-0.51594,-0.496953,-0.15751,-0.853363,1
0.013404,0.00352,0.103827,0.847578,0.131858,-0.514028,-0.505295,-0.095414,-0.857655,1
0.013051,0.004539,0.103079,0.848596,0.106385,-0.518235,-0.491138,-0.205687,-0.846449,1
0.012635,0.004963,0.102367,0.850942,0.113574,-0.512833,-0.491588,-0.17174,-0.853725,1
0.012023,0.006173,0.101602,0.855217,0.116573,-0.504989,-0.489562,-0.138084,-0.860966,1
0.011471,0.005761,0.100015,0.859148,0.119513,-0.497576,-0.479715,-0.150415,-0.864436,1
0.010824,0.005994,0.098742,0.863151,0.120551,-0.490345,-0.472058,-0.152082,-0.86835,1
0.010331,0.006171,0.097715,0.866569,0.121975,-0.483922,-0.465599,-0.151474,-0.871937,1
0.009968,0.006189,0.096897,0.869389,0.1241,-0.478291,-0.460142,-0.149451,-0.875176,1
0.009775,0.00606,0.096395,0.871053,0.124993,-0.47502,-0.455823,-0.154624,-0.876537,1
0.009747,0.005839,0.096257,0.871708,0.127553,-0.473133,-0.453727,-0.154591,-0.87763,1
0.00984,0.005573,0.096417,0.87145,0.130514,-0.472802,-0.453119,-0.154811,-0.877905,1
0.010038,0.005252,0.096798,0.870578,0.134178,-0.473382,-0.453546,-0.154171,-0.877797,1
0.010222,0.005159,0.097397,0.86926,0.133836,-0.475894,-0.454846,-0.160575,-0.875974,1
0.010426,0.005207,0.098036,0.8681,0.134781,-0.477741,-0.45684,-0.159524,-0.875128,1
0.010598,0.005442,0.098665,0.86698,0.134669,-0.479802,-0.458858,-0.159874,-0.874008,1
0.010729,0.005833,0.099292,0.865914,0.134676,-0.481721,-0.46141,-0.156756,-0.873229,1
0.010784,0.006393,0.099727,0.865404,0.1326,-0.483211,-0.46282,-0.158034,-0.872252,1
0.010762,0.00691,0.100055,0.865008,0.131389,-0.48425,-0.464265,-0.156478,-0.871764,1
0.010649,0.007393,0.100145,0.864979,0.129729,-0.484749,-0.464713,-0.157421,-0.871356,1
0.010456,0.007799,0.100032,0.865235,0.129977,-0.484225,-0.465194,-0.15207,-0.872049,1
0.010156,0.008076,0.099616,0.865905,0.12869,-0.48337,-0.4636,-0.156405,-0.872131,1
0.009862,0.008178,0.099097,0.866407,0.129818,-0.482169,-0.462581,-0.154959,-0.87293,1
0.009421,0.008352,0.098362,0.8675,0.129908,-0.480174,-0.460421,-0.155705,-0.873939,1
0.008979,0.008446,0.097501,0.868621,0.130317,-0.478033,-0.457705,-0.158432,-0.874875,1
0.008486,0.008683,0.096563,0.87005,0.132736,-0.474757,-0.455802,-0.150222,-0.877313,1
0.007973,0.009076,0.095584,0.871434,0.132931,-0.472158,-0.453583,-0.148046,-0.878832,1
0.007413,0.00942,0.094534,0.873067,0.133312,-0.469022,-0.451206,-0.143757,-0.880765,1
0.006771,0.010111,0.093414,0.875021,0.129809,-0.466356,-0.447921,-0.148251,-0.881696,1
0.006231,0.010663,0.092332,0.87666,0.128949,-0.463508,-0.445012,-0.148804,-0.883075,1
0.005711,0.011255,0.091284,0.878463,0.128639,-0.460168,-0.442867,-0.142323,-0.885219,1
0.005172,0.011831,0.090267,0.879939,0.127632,-0.457621,-0.440878,-0.139522,-0.886657,1
0.004672,0.012303,0.089283,0.881491,0.125943,-0.455096,-0.438559,-0.138907,-0.887902,1
0.004191,0.012619,0.08827,0.88276,0.124651,-0.452988,-0.435795,-0.143019,-0.88861,1
0.003731,0.012593,0.087703,0.885047,0.136356,-0.445084,-0.441278,-0.05866,-0.895451,1
0.003596,0.012857,0.086322,0.886214,0.132513,-0.44392,-0.434657,-0.09374,-0.895704,1
0.003158,0.012966,0.085275,0.88808,0.134902,-0.439448,-0.431288,-0.08629,-0.898079,1
0.002719,0.01329,0.084277,0.889556,0.132229,-0.43727,-0.428108,-0.092726,-0.898958,1
0.001992,0.013671,0.083085,0.891053,0.124586,-0.436466,-0.416751,-0.156438,-0.895458,1
0.001867,0.013932,0.08248,0.893456,0.130318,-0.429831,-0.421116,-0.089762,-0.902554,1
0.001573,0.014889,0.082163,0.895228,0.127475,-0.426986,-0.421118,-0.071271,-0.904202,1
0.001139,0.014491,0.082044,0.899633,0.138361,-0.414145,-0.42113,0.024346,-0.906674,1
0.000988,0.015236,0.081261,0.896392,0.119178,-0.426941,-0.411662,-0.133329,-0.901531,1
