px,py,pz,v1x,v1y,v1z,v2x,v2y,v2z,hand
-0.03099,-0.000503,0.074372,0.953569,0.126442,-0.273346,-0.269945,-0.043632,-0.961887,1
-0.030451,0.000355,0.078898,0.954058,0.121451,-0.273902,-0.271816,-0.033744,-0.961757,1
-0.029545,0.001453,0.084471,0.952985,0.115616,-0.280093,-0.277694,-0.036695,-0.959969,1
-0.028621,0.002331,0.090774,0.951306,0.111721,-0.28729,-0.286248,-0.025605,-0.957813,1
-0.027145,0.003242,0.097686,0.948674,0.106878,-0.29765,-0.297707,-0.015795,-0.954527,1
-0.025782,0.004652,0.104751,0.945546,0.090565,-0.312634,-0.30491,-0.089639,-0.948153,1
-0.023871,0.004636,0.112691,0.940428,0.098534,-0.325402,-0.324222,-0.028212,-0.94556,1
-0.021647,0.004865,0.12047,0.935542,0.097904,-0.339377,-0.33929,-0.018048,-0.940509,1
-0.019559,0.005044,0.128519,0.929404,0.096281,-0.356285,-0.355696,-0.023799,-0.934299,1
-0.017073,0.004931,0.136605,0.922679,0.098847,-0.372684,-0.374488,-0.000323,-0.927232,1
-0.014618,0.004907,0.144703,0.915028,0.100449,-0.390685,-0.393098,0.004646,-0.919485,1
-0.011966,0.004515,0.152625,0.906339,0.105079,-0.409278,-0.412618,0.011296,-0.910834,1
-0.009093,0.004683,0.16043,0.896644,0.104743,-0.430185,-0.43303,0.004965,-0.901366,1
-0.006162,0.004551,0.168075,0.885784,0.106497,-0.451714,-0.454603,0.003223,-0.890688,1
-0.003026,0.004748,0.17565,0.873401,0.107825,-0.474915,-0.478533,0.008948,-0.878024,1
0.000167,0.004799,0.182929,0.859592,0.109368,-0.499139,-0.503078,0.010005,-0.864183,1
0.00343,0.004949,0.189956,0.844378,0.109566,-0.524425,-0.528408,0.008841,-0.848945,1
0.006932,0.005074,0.196747,0.826955,0.111884,-0.551025,-0.555995,0.016724,-0.831018,1
0.010336,0.005469,0.203159,0.80769,0.103731,-0.580411,-0.583134,-0.004928,-0.812361,1
0.013968,0.005602,0.209278,0.785857,0.100376,-0.610207,-0.612312,-0.011905,-0.790526,1
0.017732,0.005713,0.214914,0.761928,0.094937,-0.640666,-0.641696,-0.023297,-0.766606,1
0.02161,0.00565,0.219996,0.735713,0.089916,-0.671299,-0.671515,-0.032358,-0.740284,1
0.025481,0.005381,0.224426,0.707427,0.090436,-0.700977,-0.701422,-0.032129,-0.712022,1
0.029229,0.004848,0.2279,0.677822,0.086668,-0.7301,-0.729859,-0.040451,-0.6824,1
0.032613,0.004193,0.230254,0.648028,0.08214,-0.757175,-0.756239,-0.048543,-0.652493,1
0.034985,0.003293,0.231077,0.621943,0.057246,-0.780967,-0.775825,-0.090232,-0.624462,1
0.036601,0.001789,0.230418,0.598808,0.078177,-0.797068,-0.795047,-0.062,-0.603371,1
0.036469,0.000035,0.2278,0.583328,0.079455,-0.808341,-0.805852,-0.067925,-0.588208,1
0.034574,-0.002026,0.223185,0.576119,0.089894,-0.812407,-0.810645,-0.06435,-0.581991,1
0.030618,-0.004674,0.216455,0.577545,0.133768,-0.805325,-0.811018,-0.01864,-0.584724,1
0.023954,-0.007444,0.20665,0.59443,0.15617,-0.788837,-0.798257,-0.003914,-0.602304,1
0.014391,-0.010042,0.193059,0.629613,0.169236,-0.758252,-0.769515,0.001516,-0.638627,1
0.001609,-0.012478,0.175,0.683743,0.18019,-0.707126,-0.720949,0.016983,-0.69278,1
-0.01348,-0.014662,0.151445,0.75655,0.185455,-0.627087,-0.643213,0.038096,-0.764739,1
-0.028926,-0.01661,0.122396,0.838211,0.18494,-0.51303,-0.531774,0.068614,-0.844102,1
-0.042358,-0.018133,0.08854,0.913347,0.173546,-0.368346,-0.384731,0.071584,-0.920249,1
-0.051022,-0.018549,0.052705,0.965695,0.16135,-0.203467,-0.21569,0.062068,-0.974487,1
-0.053271,-0.018223,0.036678,0.978799,0.155037,-0.13385,-0.144838,0.061841,-0.987521,1
-0.052437,-0.017354,0.043044,0.972717,0.155234,-0.172405,-0.179048,0.029774,-0.98339,1
-0.050515,-0.015751,0.052858,0.963174,0.147032,-0.225117,-0.22867,0.007505,-0.973475,1
-0.047365,-0.013591,0.064452,0.950099,0.133703,-0.281842,-0.281793,-0.019684,-0.959273,1
-0.043293,-0.011245,0.077158,0.932255,0.11457,-0.343182,-0.340111,-0.045967,-0.939261,1
-0.038221,-0.010087,0.089484,0.911927,0.100931,-0.397746,-0.393471,-0.060084,-0.917372,1
-0.032478,-0.010106,0.10094,0.88958,0.091311,-0.44756,-0.441229,-0.081712,-0.893667,1
-0.026702,-0.011149,0.111282,0.866625,0.086816,-0.49135,-0.483382,-0.098065,-0.869899,1
-0.020797,-0.01336,0.120133,0.845061,0.092021,-0.526691,-0.518716,-0.097735,-0.849342,1
-0.015266,-0.016078,0.127282,0.82625,0.102973,-0.553812,-0.546869,-0.089118,-0.832461,1
-0.010414,-0.019043,0.132755,0.811335,0.11405,-0.573347,-0.566272,-0.090205,-0.819267,1
-0.006376,-0.021926,0.136634,0.799689,0.112207,-0.589837,-0.575541,-0.136574,-0.806288,1
-0.002967,-0.02451,0.138998,0.793589,0.120732,-0.596357,-0.58103,-0.140571,-0.801651,1
-0.000023,-0.026703,0.140242,0.792794,0.145773,-0.591801,-0.585879,-0.085371,-0.805889,1
0.002151,-0.028461,0.140293,0.79525,0.156006,-0.585866,-0.582373,-0.072126,-0.809715,1
0.003662,-0.029654,0.139359,0.798891,0.144883,-0.583765,-0.572112,-0.116505,-0.811859,1
0.005052,-0.030612,0.137891,0.805304,0.146254,-0.57454,-0.563276,-0.113572,-0.818426,1
0.006443,-0.031639,0.136065,0.811698,0.150452,-0.564368,-0.555042,-0.102175,-0.825523,1
0.007878,-0.032812,0.13397,0.817793,0.154082,-0.554503,-0.546844,-0.092264,-0.832135,1
0.009413,-0.034229,0.131698,0.822859,0.153555,-0.547105,-0.538125,-0.098729,-0.837063,1
0.011416,-0.036362,0.129539,0.827733,0.171156,-0.534381,-0.534909,-0.046994,-0.843602,1
0.013181,-0.038676,0.127178,0.828473,0.165161,-0.535121,-0.526442,-0.096254,-0.844745,1
0.015423,-0.041638,0.124836,0.829238,0.175556,-0.530608,-0.522763,-0.092189,-0.847479,1
0.017729,-0.044912,0.122251,0.82929,0.183864,-0.527705,-0.518551,-0.09878,-0.849322,1
0.020104,-0.048656,0.119316,0.829266,0.197851,-0.522659,-0.514625,-0.094296,-0.852214,1
0.022447,-0.052446,0.115935,0.829795,0.210268,-0.516941,-0.508578,-0.096438,-0.855598,1
0.024637,-0.056308,0.112034,0.831653,0.224295,-0.507982,-0.500691,-0.092703,-0.860648,1
0.026835,-0.060342,0.107677,0.832933,0.235958,-0.500547,-0.490038,-0.105696,-0.86527,1
0.028861,-0.063986,0.103048,0.836178,0.249194,-0.488577,-0.478593,-0.103558,-0.871909,1
0.030755,-0.067069,0.098323,0.840372,0.258343,-0.476482,-0.466842,-0.101644,-0.87848,1
0.032863,-0.07015,0.093637,0.845023,0.270808,-0.461086,-0.455617,-0.086733,-0.885941,1
0.034531,-0.072154,0.08908,0.850791,0.274701,-0.447988,-0.443685,-0.081323,-0.892485,1
0.036665,-0.074553,0.084735,0.852911,0.277204,-0.442381,-0.431367,-0.103083,-0.896268,1
0.039015,-0.076945,0.080849,0.857368,0.285685,-0.428141,-0.423362,-0.081642,-0.902274,1
0.041646,-0.07912,0.077693,0.86673,0.299193,-0.399078,-0.421585,0.01187,-0.906711,1
0.044463,-0.082197,0.074376,0.864244,0.30357,-0.401158,-0.413698,-0.024866,-0.910075,1
0.047175,-0.085103,0.071357,0.85898,0.304753,-0.411436,-0.40503,-0.08713,-0.910142,1
0.050825,-0.088964,0.069122,0.861332,0.324356,-0.391024,-0.407942,-0.017175,-0.912846,1
0.053442,-0.091304,0.0668,0.863756,0.330793,-0.380133,-0.405037,0.006977,-0.914274,1
0.057017,-0.095756,0.064556,0.855768,0.342843,-0.387454,-0.400333,-0.035559,-0.91568,1
0.060022,-0.098982,0.062507,0.85189,0.353015,-0.386864,-0.395705,-0.050033,-0.917014,1
0.063156,-0.102229,0.060708,0.846644,0.360338,-0.391601,-0.392029,-0.075308,-0.916865,1
0.065511,-0.104165,0.059171,0.848108,0.36629,-0.382811,-0.389718,-0.058197,-0.919094,1
0.068075,-0.10651,0.057664,0.84764,0.372582,-0.377741,-0.38656,-0.053992,-0.920683,1
0.071135,-0.109386,0.056355,0.844357,0.380942,-0.376755,-0.384056,-0.059974,-0.92136,1
0.072641,-0.110065,0.055169,0.846929,0.37775,-0.374186,-0.379194,-0.064211,-0.923087,1
0.075171,-0.112018,0.054587,0.85049,0.387255,-0.35595,-0.3821,-0.010195,-0.924065,1
0.077494,-0.114287,0.053627,0.840238,0.388749,-0.377986,-0.374675,-0.087633,-0.923006,1
0.079192,-0.114931,0.053462,0.843924,0.388582,-0.36986,-0.375244,-0.065129,-0.924635,1
0.081581,-0.11737,0.053166,0.839703,0.395134,-0.372516,-0.3743,-0.075868,-0.924199,1
0.082982,-0.11779,0.053381,0.841513,0.393487,-0.370168,-0.375669,-0.066198,-0.924387,1
0.085285,-0.120113,0.053448,0.836592,0.401771,-0.372415,-0.375581,-0.074255,-0.92381,1
0.087055,-0.121537,0.053647,0.832631,0.4043,-0.378506,-0.374654,-0.09214,-0.922575,1
0.088797,-0.123053,0.053923,0.831419,0.407745,-0.377474,-0.377184,-0.084687,-0.922258,1
0.090428,-0.124564,0.054001,0.831297,0.414733,-0.370056,-0.378156,-0.065935,-0.923391,1
0.091442,-0.125362,0.054152,0.831698,0.413173,-0.370901,-0.381005,-0.061213,-0.922544,1
0.092698,-0.126989,0.05341,0.829425,0.417277,-0.371395,-0.376108,-0.074435,-0.923581,1
0.09381,-0.128298,0.053074,0.828563,0.42195,-0.368024,-0.375077,-0.069712,-0.924369,1
0.094655,-0.129286,0.052527,0.827761,0.421549,-0.370281,-0.37175,-0.082248,-0.924682,1
0.09537,-0.130047,0.052224,0.827685,0.424567,-0.366988,-0.370676,-0.077389,-0.925533,1
0.096031,-0.130758,0.051905,0.827034,0.425198,-0.367725,-0.369712,-0.081359,-0.925577,1
0.096822,-0.131837,0.051474,0.825023,0.428933,-0.367903,-0.368424,-0.085376,-0.925729,1
0.097004,-0.131688,0.051397,0.826394,0.424807,-0.369609,-0.369526,-0.086145,-0.925219,1
0.097413,-0.132272,0.051061,0.827079,0.425985,-0.36671,-0.370658,-0.077115,-0.925562,1
0.098095,-0.133327,0.050537,0.826057,0.431098,-0.363021,-0.371393,-0.068097,-0.925975,1
0.098015,-0.133183,0.049958,0.82644,0.424643,-0.369697,-0.370282,-0.08471,-0.925049,1
0.09821,-0.13411,0.048769,0.826946,0.428018,-0.364638,-0.367133,-0.080168,-0.926707,1
0.09833,-0.134706,0.047446,0.826964,0.428668,-0.363833,-0.36303,-0.087051,-0.927702,1
0.098696,-0.135891,0.045926,0.827165,0.434804,-0.356012,-0.358921,-0.078701,-0.930044,1
0.098629,-0.13665,0.044275,0.829585,0.437235,-0.347295,-0.35395,-0.069273,-0.932695,1
0.098435,-0.136955,0.04263,0.831356,0.436538,-0.343922,-0.347677,-0.074244,-0.93467,1
0.097964,-0.136827,0.041039,0.835969,0.432777,-0.337431,-0.341532,-0.070996,-0.937185,1
0.098062,-0.137401,0.039729,0.837509,0.436068,-0.329276,-0.336971,-0.062202,-0.939458,1
0.09747,-0.136814,0.039042,0.843927,0.429136,-0.321914,-0.336709,-0.043428,-0.940607,1
0.097285,-0.136792,0.038442,0.845066,0.42713,-0.321595,-0.334143,-0.047643,-0.941317,1
0.097607,-0.137621,0.038058,0.846085,0.432429,-0.311683,-0.332889,-0.028037,-0.942549,1
0.097606,-0.137596,0.038214,0.846528,0.430696,-0.312877,-0.333179,-0.029739,-0.942395,1
0.097311,-0.137024,0.0387,0.848318,0.423585,-0.317697,-0.335227,-0.034779,-0.941495,1
0.097857,-0.137633,0.039348,0.846703,0.426497,-0.31811,-0.337422,-0.031855,-0.940814,1
0.098232,-0.138276,0.039927,0.847255,0.426804,-0.316224,-0.339044,-0.023764,-0.94047,1
0.09809,-0.137822,0.040899,0.840711,0.419296,-0.342631,-0.338177,-0.08761,-0.936995,1
0.098925,-0.139289,0.041451,0.839776,0.427985,-0.334074,-0.340541,-0.064019,-0.938048,1
0.098968,-0.139598,0.042042,0.838371,0.424129,-0.342416,-0.340253,-0.083591,-0.936611,1
0.099479,-0.140261,0.042688,0.838088,0.426613,-0.340015,-0.341373,-0.076045,-0.936847,1
0.100176,-0.141411,0.043103,0.838037,0.432549,-0.332559,-0.34163,-0.059254,-0.937965,1
0.100757,-0.141998,0.043773,0.842929,0.434916,-0.316732,-0.345097,-0.014591,-0.938454,1
0.101035,-0.142438,0.044443,0.840945,0.434409,-0.322645,-0.345282,-0.028316,-0.938072,1
0.101185,-0.14228,0.04524,0.844254,0.430667,-0.319001,-0.34669,-0.015056,-0.937859,1
0.101704,-0.142898,0.045821,0.840745,0.433077,-0.324949,-0.345026,-0.033981,-0.937978,1
0.101644,-0.142467,0.046656,0.84138,0.427079,-0.331183,-0.345286,-0.046629,-0.937339,1
0.102283,-0.143203,0.047778,0.842722,0.431076,-0.32248,-0.350364,-0.01563,-0.936483,1
0.102364,-0.142687,0.048667,0.840201,0.42307,-0.339226,-0.350372,-0.053923,-0.935057,1
0.10252,-0.142893,0.049291,0.834353,0.419025,-0.358153,-0.34796,-0.103564,-0.931772,1
0.102972,-0.143715,0.049561,0.833635,0.422148,-0.356152,-0.348001,-0.099271,-0.932223,1
0.103334,-0.144467,0.049424,0.833181,0.424164,-0.354815,-0.346023,-0.100615,-0.932816,1
0.103532,-0.144767,0.049447,0.831792,0.421811,-0.36083,-0.344569,-0.117279,-0.931406,1
0.103597,-0.145226,0.049063,0.831229,0.420079,-0.364131,-0.341205,-0.131612,-0.930729,1
0.103634,-0.1458,0.048352,0.831714,0.420615,-0.362401,-0.337582,-0.135094,-0.931551,1
0.10394,-0.147223,0.047368,0.831755,0.428525,-0.352917,-0.334888,-0.119712,-0.934622,1
0.103421,-0.147264,0.046227,0.833583,0.42355,-0.354605,-0.329323,-0.134341,-0.934612,1
0.103033,-0.147905,0.045065,0.836114,0.424512,-0.347423,-0.326261,-0.124305,-0.937071,1
0.103197,-0.149193,0.043946,0.839831,0.431742,-0.329063,-0.327475,-0.08052,-0.941423,1
0.102379,-0.149024,0.042588,0.844209,0.426531,-0.324626,-0.322824,-0.078881,-0.943166,1
0.10175,-0.1495,0.04094,0.84717,0.426124,-0.317367,-0.317704,-0.0725,-0.945414,1
0.101165,-0.14989,0.039827,0.847449,0.425335,-0.31768,-0.315194,-0.078399,-0.945784,1
0.100759,-0.150489,0.03778,0.848244,0.427119,-0.313131,-0.304265,-0.090917,-0.948239,1
0.099801,-0.150788,0.036427,0.853259,0.423994,-0.30361,-0.302964,-0.070836,-0.950366,1
0.098808,-0.150433,0.034877,0.853744,0.417604,-0.311013,-0.294647,-0.105011,-0.949819,1
0.097652,-0.150209,0.033046,0.855581,0.398749,-0.330122,-0.27969,-0.18055,-0.942961,1
0.098061,-0.152215,0.031671,0.861652,0.421877,-0.282092,-0.283051,-0.061869,-0.957107,1
0.097678,-0.15264,0.030278,0.864924,0.420316,-0.274299,-0.275414,-0.059419,-0.959488,1
0.097884,-0.153815,0.029194,0.872371,0.421338,-0.247877,-0.271564,-0.003928,-0.962412,1
0.097789,-0.154895,0.027989,0.87399,0.42343,-0.238429,-0.261432,-0.003887,-0.965214,1
0.097826,-0.156157,0.027098,0.8767,0.425362,-0.224641,-0.251892,0.008096,-0.967721,1
0.097771,-0.156874,0.026364,0.875549,0.427354,-0.225352,-0.239613,-0.020927,-0.970643,1
0.098363,-0.15843,0.026169,0.88154,0.4283,-0.198613,-0.231366,0.025215,-0.97254,1
0.098223,-0.15839,0.026309,0.873221,0.432279,-0.224989,-0.216887,-0.068703,-0.973776,1
0.099117,-0.159743,0.026482,0.875006,0.437642,-0.206966,-0.206414,-0.049441,-0.977215,1
0.09955,-0.160331,0.027687,0.87598,0.438721,-0.200456,-0.19795,-0.051998,-0.978832,1
0.099758,-0.159753,0.029695,0.879429,0.432491,-0.198887,-0.19207,-0.059906,-0.979551,1
0.100749,-0.16079,0.031443,0.880867,0.436561,-0.182999,-0.184247,-0.039906,-0.98207,1
0.10133,-0.160309,0.034566,0.883609,0.431079,-0.182773,-0.182047,-0.043348,-0.982334,1
0.102052,-0.160123,0.038259,0.887016,0.42686,-0.176047,-0.182716,-0.025658,-0.982831,1
0.102464,-0.158772,0.042327,0.883138,0.414551,-0.219581,-0.181711,-0.129241,-0.974822,1
0.103663,-0.159257,0.047025,0.889832,0.417141,-0.184911,-0.189891,-0.029944,-0.981348,1
0.104604,-0.15886,0.051862,0.89219,0.412953,-0.182938,-0.195486,-0.01207,-0.980632,1
0.105607,-0.158671,0.056837,0.89244,0.409948,-0.188398,-0.203598,-0.006706,-0.979032,1
0.106466,-0.157893,0.062088,0.890399,0.406948,-0.203918,-0.211792,-0.026151,-0.976965,1
0.107651,-0.157767,0.067333,0.888041,0.407421,-0.213055,-0.218834,-0.032983,-0.975204,1
0.108802,-0.157542,0.073306,0.888158,0.40334,-0.220209,-0.23786,-0.006513,-0.971278,1
0.110457,-0.157982,0.079504,0.88425,0.406502,-0.229908,-0.256014,0.010201,-0.966619,1
0.111602,-0.157312,0.085903,0.876727,0.404834,-0.259729,-0.274782,-0.021635,-0.961263,1
0.113248,-0.157188,0.092921,0.873072,0.40444,-0.272349,-0.301419,0.008625,-0.953453,1
0.114313,-0.155609,0.100158,0.861964,0.396263,-0.316216,-0.326167,-0.044045,-0.944285,1
0.116407,-0.155391,0.107861,0.853213,0.397251,-0.337964,-0.359541,-0.021436,-0.932883,1
0.117959,-0.15367,0.115721,0.838589,0.385826,-0.384587,-0.392242,-0.062272,-0.917752,1
0.120442,-0.152874,0.123648,0.821727,0.381687,-0.423178,-0.429312,-0.073733,-0.900142,1
0.122897,-0.151413,0.131412,0.803475,0.370084,-0.466333,-0.466823,-0.094469,-0.879291,1
0.125803,-0.150163,0.138821,0.783172,0.361214,-0.506128,-0.506112,-0.102567,-0.856347,1
0.129087,-0.149395,0.145553,0.757907,0.351125,-0.549807,-0.543219,-0.126998,-0.82993,1
0.13264,-0.148518,0.151794,0.731783,0.345464,-0.587493,-0.582382,-0.13079,-0.802325,1
0.136278,-0.147809,0.157056,0.704175,0.337468,-0.624702,-0.619179,-0.138739,-0.772896,1
0.140014,-0.147421,0.161291,0.673824,0.32833,-0.661937,-0.653532,-0.153166,-0.74124,1
0.143499,-0.147176,0.164153,0.644062,0.321942,-0.693929,-0.684803,-0.16163,-0.710578,1
0.146672,-0.147739,0.165323,0.612234,0.296905,-0.732815,-0.707641,-0.207704,-0.675355,1
0.148725,-0.147763,0.165088,0.588858,0.287294,-0.755453,-0.729035,-0.214723,-0.649924,1
0.149555,-0.148347,0.162884,0.571073,0.277795,-0.772467,-0.742171,-0.227401,-0.630453,1
0.148522,-0.149041,0.158726,0.565351,0.292364,-0.771298,-0.750666,-0.205197,-0.628009,1
0.145873,-0.150962,0.152122,0.568148,0.315953,-0.759857,-0.748479,-0.185376,-0.636721,1
0.140875,-0.153378,0.142787,0.581841,0.335002,-0.741104,-0.734206,-0.175632,-0.655816,1
0.133485,-0.155882,0.130393,0.610131,0.359094,-0.706252,-0.706309,-0.157365,-0.690192,1
0.123734,-0.157799,0.114577,0.652603,0.377174,-0.657152,-0.661481,-0.139376,-0.736897,1
0.11217,-0.158734,0.094847,0.708753,0.390889,-0.58726,-0.596217,-0.113066,-0.794822,1
0.099802,-0.158323,0.070915,0.773717,0.392061,-0.497644,-0.50455,-0.09371,-0.858282,1
0.0885,-0.156953,0.042736,0.835568,0.387189,-0.389756,-0.381451,-0.101686,-0.918779,1
0.079955,-0.15328,0.012355,0.891334,0.377334,-0.251283,-0.237071,-0.084499,-0.96781,1
0.076584,-0.149279,-0.010102,0.908427,0.378921,-0.176579,-0.126273,-0.153948,-0.979977,1
0.078781,-0.151287,-0.0026,0.910411,0.370692,-0.183684,-0.171177,-0.066679,-0.982981,1
0.080926,-0.153237,0.004149,0.902319,0.378553,-0.206198,-0.196966,-0.063425,-0.978357,1
0.083439,-0.155103,0.010664,0.895986,0.387395,-0.217107,-0.218023,-0.04218,-0.975032,1
0.086101,-0.156553,0.016955,0.886332,0.40086,-0.231793,-0.237931,-0.035182,-0.970645,1
0.088161,-0.156846,0.02281,0.882419,0.401046,-0.245966,-0.247249,-0.049474,-0.967688,1
0.089627,-0.156499,0.028613,0.862022,0.402251,-0.308402,-0.244357,-0.203275,-0.94814,1
0.091353,-0.155631,0.035834,0.863604,0.382945,-0.327935,-0.265805,-0.206878,-0.941567,1
0.093455,-0.155065,0.043429,0.862249,0.393361,-0.319051,-0.297109,-0.11733,-0.947607,1
0.095981,-0.154178,0.051022,0.857549,0.390009,-0.335414,-0.319127,-0.10804,-0.941534,1
0.098142,-0.153917,0.05827,0.851459,0.391519,-0.348899,-0.344086,-0.084988,-0.935084,1
0.099517,-0.152132,0.065002,0.842212,0.378635,-0.383815,-0.362641,-0.128955,-0.922964,1
0.10153,-0.151668,0.07135,0.832969,0.375729,-0.406191,-0.38255,-0.13933,-0.913369,1
0.103854,-0.151849,0.077043,0.826696,0.384771,-0.410517,-0.404728,-0.100179,-0.908933,1
0.10517,-0.151149,0.081888,0.81653,0.37527,-0.438692,-0.418172,-0.139425,-0.897604,1
0.106287,-0.150276,0.085846,0.812083,0.376637,-0.44572,-0.430625,-0.128676,-0.893311,1
0.107051,-0.149534,0.088744,0.806923,0.373352,-0.457693,-0.438712,-0.139994,-0.887656,1
0.107303,-0.148165,0.091333,0.804484,0.367155,-0.466907,-0.447979,-0.141114,-0.882837,1
0.107351,-0.147944,0.091952,0.80312,0.368253,-0.468388,-0.449933,-0.140501,-0.881941,1
0.107125,-0.147481,0.092086,0.804727,0.375559,-0.459749,-0.451695,-0.11517,-0.884708,1
0.105766,-0.145914,0.091258,0.808382,0.365508,-0.461436,-0.447343,-0.128076,-0.885144,1
0.104407,-0.144839,0.08958,0.813173,0.362724,-0.455171,-0.440901,-0.126616,-0.88858,1
0.102837,-0.143916,0.087217,0.818516,0.361579,-0.446421,-0.432057,-0.124704,-0.893183,1
0.100994,-0.142987,0.084226,0.825375,0.359775,-0.435107,-0.421206,-0.120794,-0.898885,1
0.099106,-0.142302,0.080739,0.830922,0.357696,-0.426172,-0.407766,-0.129631,-0.903838,1
0.097417,-0.141485,0.077354,0.839491,0.360549,-0.406521,-0.39855,-0.099956,-0.911683,1
0.095327,-0.140371,0.073661,0.844478,0.35449,-0.40149,-0.384054,-0.121697,-0.915255,1
0.093641,-0.140034,0.07002,0.848812,0.356936,-0.390018,-0.371749,-0.121596,-0.920335,1
0.092344,-0.139526,0.06696,0.856614,0.362179,-0.367476,-0.365377,-0.077055,-0.927665,1
0.090166,-0.137724,0.06389,0.860014,0.351133,-0.370245,-0.35294,-0.114693,-0.92859,1
0.089154,-0.137488,0.061319,0.863787,0.356272,-0.356288,-0.347426,-0.090985,-0.933283,1
0.087539,-0.136088,0.058959,0.866873,0.34986,-0.355146,-0.339153,-0.108258,-0.934481,1
0.086718,-0.13564,0.057014,0.870614,0.352653,-0.343027,-0.334946,-0.08581,-0.938322,1
0.085612,-0.134894,0.055231,0.872631,0.35102,-0.339558,-0.328505,-0.092599,-0.939952,1
0.084679,-0.133829,0.054229,0.875896,0.349306,-0.332853,-0.326364,-0.079187,-0.941921,1
0.083828,-0.132914,0.053465,0.876383,0.346351,-0.334655,-0.322437,-0.094211,-0.941891,1
0.083236,-0.131833,0.05368,0.878235,0.344062,-0.33215,-0.325223,-0.079517,-0.942288,1
0.082746,-0.130756,0.054208,0.878257,0.340543,-0.335702,-0.326455,-0.08599,-0.941293,1
0.082132,-0.129412,0.055007,0.873989,0.33354,-0.353403,-0.324661,-0.140341,-0.935361,1
0.081844,-0.128095,0.056588,0.874994,0.318049,-0.365009,-0.33167,-0.155424,-0.930504,1
0.082053,-0.127751,0.058459,0.875904,0.331169,-0.350884,-0.345951,-0.075855,-0.935181,1
0.081986,-0.127186,0.060044,0.873489,0.333026,-0.355122,-0.354713,-0.064278,-0.932763,1
0.081722,-0.12637,0.061191,0.871305,0.326413,-0.366444,-0.354765,-0.096973,-0.929913,1
0.081314,-0.12543,0.061895,0.868192,0.303183,-0.392839,-0.348824,-0.190175,-0.91769,1
0.081043,-0.125087,0.06277,0.867983,0.308403,-0.389222,-0.351687,-0.171608,-0.920254,1
0.081436,-0.125609,0.063579,0.870514,0.331336,-0.363897,-0.360563,-0.073876,-0.929805,1
0.080774,-0.124526,0.064254,0.870071,0.33034,-0.365859,-0.363045,-0.072608,-0.928938,1
0.080495,-0.124165,0.064396,0.86841,0.32479,-0.374668,-0.356142,-0.117185,-0.927055,1
0.079879,-0.122669,0.06515,0.874253,0.322359,-0.362997,-0.358713,-0.074888,-0.930439,1
0.079688,-0.122479,0.065647,0.871623,0.322077,-0.369514,-0.357112,-0.099144,-0.928785,1
0.079363,-0.12156,0.066413,0.87062,0.318736,-0.374738,-0.358447,-0.110737,-0.926959,1
0.078896,-0.120445,0.067314,0.871312,0.314938,-0.376337,-0.35998,-0.111003,-0.926333,1
0.078194,-0.118658,0.068545,0.873979,0.309283,-0.374841,-0.363492,-0.095904,-0.926648,1
0.07817,-0.118261,0.069633,0.874028,0.311171,-0.37316,-0.367992,-0.077549,-0.92659,1
0.077939,-0.117645,0.07067,0.873304,0.311015,-0.37498,-0.371061,-0.074112,-0.925646,1
0.077726,-0.116932,0.071846,0.868508,0.307767,-0.388552,-0.372114,-0.113015,-0.921281,1
