px,py,pz,v1x,v1y,v1z,v2x,v2y,v2z,hand
0.048974,0.065962,0.066762,0.989269,0.145488,0.01344,0.062724,-0.339813,-0.938399,1
0.048673,0.0651,0.067778,0.989337,0.145414,0.008157,0.058059,-0.342408,-0.937756,1
0.048409,0.06424,0.068773,0.989122,0.14694,0.006786,0.057725,-0.345314,-0.93671,1
0.048141,0.063468,0.06964,0.989168,0.14678,0.001232,0.05273,-0.347499,-0.936197,1
0.047826,0.062631,0.070402,0.988857,0.148802,0.004445,0.05688,-0.350065,-0.934997,1
0.047504,0.061897,0.07096,0.988747,0.149536,0.004332,0.057284,-0.351698,-0.934359,1
0.047195,0.061031,0.071397,0.988563,0.150806,-0.000387,0.053443,-0.352726,-0.934199,1
0.046756,0.0606,0.071494,0.9878,0.154859,0.016432,0.07104,-0.354199,-0.932468,1
0.046349,0.05992,0.071499,0.987966,0.154129,0.012974,0.067458,-0.353878,-0.932856,1
0.046043,0.059077,0.071456,0.988585,0.150577,-0.005101,0.04881,-0.352115,-0.934683,1
0.045653,0.058416,0.071208,0.988652,0.149857,-0.010478,0.043238,-0.350664,-0.935503,1
0.045151,0.057957,0.070731,0.987965,0.154481,0.007729,0.06209,-0.350336,-0.934564,1
0.044716,0.057587,0.070292,0.988649,0.150244,-0.000526,0.052398,-0.348071,-0.936003,1
0.044418,0.056446,0.069813,0.988383,0.151553,-0.011435,0.04211,-0.345369,-0.937522,1
0.043862,0.056307,0.069129,0.988053,0.153886,0.00843,0.061692,-0.344793,-0.936649,1
0.043598,0.055235,0.06863,0.988065,0.153821,-0.008166,0.045458,-0.341829,-0.938662,1
0.043155,0.054709,0.067947,0.987099,0.159774,0.010374,0.064893,-0.340001,-0.938183,1
0.042716,0.054275,0.067325,0.986802,0.160995,0.01737,0.07187,-0.339322,-0.937921,1
0.042332,0.053803,0.06683,0.987188,0.159191,0.010841,0.064914,-0.338625,-0.93868,1
0.041939,0.053341,0.066228,0.987339,0.158482,0.006739,0.060567,-0.337385,-0.939416,1
0.041479,0.052877,0.065492,0.987151,0.159434,0.010652,0.064528,-0.336773,-0.939372,1
0.041131,0.052349,0.064685,0.987165,0.159405,0.009738,0.063581,-0.336345,-0.93959,1
0.040612,0.051809,0.063688,0.98709,0.159767,0.011311,0.065114,-0.335768,-0.939692,1
0.040157,0.051423,0.062648,0.988073,0.153945,-0.003609,0.048407,-0.33277,-0.941765,1
0.039757,0.050364,0.06121,0.987652,0.156457,-0.008052,0.044183,-0.327483,-0.943824,1
0.039269,0.049764,0.059688,0.986733,0.161994,0.01074,0.06344,-0.323836,-0.943984,1
0.03872,0.049269,0.058225,0.986462,0.163134,0.01671,0.069052,-0.320794,-0.944628,1
0.038268,0.048659,0.056677,0.986423,0.163828,0.011385,0.06257,-0.310829,-0.948404,1
0.03782,0.048239,0.055405,0.986809,0.1617,0.007878,0.057886,-0.306984,-0.949953,1
0.037408,0.047996,0.054327,0.986834,0.161277,0.012181,0.061482,-0.304408,-0.950555,1
0.037112,0.047743,0.053676,0.987493,0.157614,0.003882,0.05256,-0.305887,-0.950616,1
0.036714,0.047431,0.052785,0.986849,0.160571,0.018615,0.067499,-0.304696,-0.950055,1
0.036643,0.04696,0.052379,0.988029,0.154202,-0.004609,0.042743,-0.302333,-0.952244,1
0.036376,0.045794,0.051563,0.987427,0.157987,-0.005321,0.042473,-0.297581,-0.953751,1
0.036271,0.044145,0.051139,0.983352,0.176439,0.043448,0.09578,-0.300101,-0.949087,1
0.035937,0.044129,0.050719,0.986239,0.164877,0.01215,0.061057,-0.294955,-0.953558,1
0.035976,0.043162,0.050702,0.986188,0.165537,0.005486,0.054479,-0.292923,-0.954583,1
0.035914,0.042342,0.051046,0.986141,0.165891,0.0024,0.051623,-0.293063,-0.954698,1
0.035957,0.041532,0.051717,0.986144,0.165818,-0.004849,0.044758,-0.294101,-0.954726,1
0.035976,0.040838,0.052787,0.986064,0.166208,-0.007217,0.043157,-0.297454,-0.95376,1
0.035973,0.040488,0.05406,0.986026,0.166589,0.000995,0.052166,-0.303087,-0.951534,1
0.036096,0.03967,0.055478,0.985531,0.169372,0.006394,0.059214,-0.308714,-0.94931,1
0.03632,0.038227,0.057011,0.985231,0.171013,-0.008582,0.046001,-0.312632,-0.94876,1
0.036477,0.037754,0.058326,0.982845,0.182207,0.028572,0.08686,-0.320623,-0.943216,1
0.036389,0.036613,0.059213,0.981929,0.184689,0.041293,0.099987,-0.321032,-0.941776,1
0.036479,0.035168,0.06012,0.98276,0.183784,0.020131,0.079197,-0.320085,-0.944073,1
0.036666,0.033514,0.061371,0.98314,0.182131,-0.016257,0.045124,-0.327809,-0.943666,1
0.036572,0.032408,0.061793,0.983003,0.18275,-0.017521,0.044324,-0.328861,-0.943338,1
0.036317,0.031061,0.06185,0.981377,0.192078,0.002073,0.065854,-0.326288,-0.942974,1
0.036274,0.029685,0.062201,0.979223,0.179843,-0.093691,-0.032223,-0.318155,-0.947491,1
0.035935,0.028462,0.061776,0.979481,0.200575,0.019651,0.085527,-0.325397,-0.941702,1
0.035471,0.027497,0.061424,0.980574,0.196108,-0.003957,0.060226,-0.320218,-0.945428,1
0.035085,0.026102,0.061286,0.979621,0.200838,0.002687,0.068077,-0.319415,-0.945167,1
0.03466,0.024876,0.061437,0.97968,0.200511,-0.00482,0.0606,-0.318823,-0.945875,1
0.034258,0.023214,0.061484,0.979037,0.202871,-0.018149,0.048163,-0.317161,-0.947148,1
0.033573,0.022229,0.061426,0.977667,0.210161,-0.000457,0.067925,-0.318046,-0.945639,1
0.032693,0.021574,0.061336,0.979074,0.201363,-0.029434,0.036287,-0.315066,-0.948376,1
0.031894,0.020401,0.061215,0.977862,0.208982,-0.010631,0.057448,-0.316968,-0.946695,1
0.030826,0.018976,0.061483,0.97736,0.187386,-0.098255,-0.035949,-0.310558,-0.949874,1
0.029699,0.018928,0.060379,0.978688,0.196153,-0.060776,0.003005,-0.30961,-0.950859,1
0.02841,0.019049,0.059686,0.979415,0.201798,-0.004929,0.060537,-0.316932,-0.946514,1
0.027048,0.017772,0.058821,0.979019,0.195797,-0.056441,0.006674,-0.307645,-0.951478,1
0.025469,0.017434,0.057504,0.979555,0.193213,-0.056046,0.005153,-0.302595,-0.953105,1
0.023549,0.017655,0.055677,0.980599,0.190719,-0.045305,0.013291,-0.295268,-0.955322,1
0.021888,0.016816,0.05389,0.980585,0.185463,-0.063697,-0.008443,-0.284592,-0.958612,1
0.020242,0.015648,0.052023,0.979721,0.183471,-0.08053,-0.027995,-0.272626,-0.961713,1
0.018418,0.014813,0.049875,0.980079,0.187676,-0.064989,-0.013646,-0.262815,-0.96475,1
0.016416,0.0144,0.047776,0.9809,0.184391,-0.061934,-0.01401,-0.250603,-0.967988,1
0.014493,0.013863,0.045687,0.981062,0.182652,-0.064463,-0.01961,-0.237437,-0.971205,1
0.012757,0.013026,0.044168,0.980949,0.183759,-0.063027,-0.020428,-0.225062,-0.97413,1
0.011087,0.012009,0.043239,0.980489,0.192774,-0.038466,0.004481,-0.217547,-0.97604,1
0.009149,0.012579,0.042688,0.981715,0.184998,-0.044845,-0.00594,-0.205699,-0.978597,1
0.007441,0.012632,0.042971,0.982017,0.182257,-0.049252,-0.012335,-0.198381,-0.980047,1
0.00581,0.012665,0.044153,0.982412,0.18217,-0.04099,-0.00467,-0.195479,-0.980697,1
0.004396,0.012946,0.045867,0.981895,0.168121,-0.08728,-0.055165,-0.187001,-0.98081,1
0.002888,0.013648,0.048201,0.982518,0.159643,-0.095775,-0.065954,-0.182608,-0.980971,1
0.001636,0.014336,0.050483,0.985447,0.164623,-0.042362,-0.012186,-0.18015,-0.983564,1
0.000544,0.01513,0.053928,0.986188,0.158091,-0.049404,-0.020381,-0.180184,-0.983422,1
-0.000236,0.015675,0.058452,0.985914,0.151098,-0.07172,-0.043512,-0.182328,-0.982274,1
-0.000787,0.015577,0.062449,0.986253,0.157293,-0.050641,-0.021547,-0.181433,-0.983167,1
-0.001011,0.015787,0.068168,0.981481,0.131457,-0.139334,-0.115406,-0.174774,-0.977822,1
-0.001222,0.016045,0.074302,0.972965,0.115453,-0.200024,-0.178955,-0.170605,-0.968952,1
-0.001304,0.016852,0.080023,0.985971,0.148479,-0.076262,-0.046914,-0.191963,-0.98028,1
-0.001006,0.017042,0.087627,0.972747,0.115615,-0.200988,-0.177771,-0.184645,-0.966594,1
-0.000565,0.017902,0.095309,0.970898,0.112306,-0.211531,-0.187386,-0.193811,-0.962976,1
6.7753e-6,0.018947,0.103275,0.981748,0.133852,-0.135108,-0.103871,-0.217723,-0.970468,1
0.001065,0.02011,0.112636,0.966153,0.105935,-0.235213,-0.207713,-0.221249,-0.95284,1
0.00225,0.021709,0.121529,0.982853,0.13521,-0.125375,-0.087815,-0.254653,-0.963037,1
0.003753,0.023311,0.131397,0.983236,0.134618,-0.12298,-0.081883,-0.276637,-0.95748,1
0.005578,0.025387,0.14179,0.983181,0.129638,-0.128641,-0.08464,-0.300727,-0.949947,1
0.007732,0.027706,0.152391,0.982575,0.122745,-0.139571,-0.092944,-0.325811,-0.940855,1
0.010169,0.030273,0.163123,0.982099,0.114934,-0.149238,-0.100146,-0.352436,-0.930462,1
0.012867,0.033263,0.173727,0.984604,0.1102,-0.135688,-0.084012,-0.382386,-0.920176,1
0.015995,0.035744,0.184284,0.981778,0.098067,-0.16277,-0.109395,-0.408713,-0.906083,1
0.019371,0.037756,0.194448,0.986525,0.105398,-0.125137,-0.066288,-0.441776,-0.894673,1
0.022843,0.04087,0.204106,0.984663,0.090665,-0.14906,-0.090221,-0.466662,-0.879822,1
0.026438,0.044279,0.213669,0.980979,0.071898,-0.180307,-0.122344,-0.492146,-0.861872,1
0.030238,0.046625,0.222893,0.977138,0.060391,-0.203847,-0.143936,-0.517743,-0.843342,1
0.03413,0.049223,0.23145,0.976777,0.052987,-0.207602,-0.145935,-0.544891,-0.82571,1
0.0382,0.050864,0.239442,0.98568,0.063744,-0.156115,-0.091168,-0.577376,-0.811373,1
0.042655,0.052715,0.24796,0.950502,0.018655,-0.310159,-0.240794,-0.586653,-0.773212,1
0.04684,0.056349,0.254865,0.946211,0.001215,-0.323548,-0.255729,-0.609801,-0.750164,1
0.051194,0.058038,0.261332,0.962815,0.008813,-0.270019,-0.201658,-0.641664,-0.740001,1
0.055667,0.060393,0.267381,0.961633,-0.001396,-0.274336,-0.205784,-0.664977,-0.717954,1
0.060255,0.062867,0.272892,0.96383,-0.01081,-0.2663,-0.200177,-0.689029,-0.69654,1
0.065051,0.064888,0.278074,0.957566,-0.023518,-0.287251,-0.217933,-0.711296,-0.668254,1
0.069843,0.066989,0.282698,0.96203,-0.030922,-0.271187,-0.205382,-0.736401,-0.644617,1
0.074711,0.068553,0.286885,0.966497,-0.037602,-0.253907,-0.192204,-0.761646,-0.618831,1
0.079779,0.069552,0.290656,0.965037,-0.046435,-0.257969,-0.194996,-0.784867,-0.588184,1
0.084655,0.070627,0.293746,0.974544,-0.051456,-0.218209,-0.168412,-0.810489,-0.561021,1
0.090005,0.071165,0.296272,0.961615,-0.067585,-0.26595,-0.202332,-0.829336,-0.520831,1
0.094879,0.07052,0.298049,0.969769,-0.063783,-0.235543,-0.17524,-0.853754,-0.490302,1
0.099511,0.069657,0.298932,0.967591,-0.068858,-0.242953,-0.176528,-0.872409,-0.455786,1
0.103528,0.068449,0.298751,0.967748,-0.071148,-0.241664,-0.171253,-0.889345,-0.423954,1
0.106828,0.067035,0.297289,0.959574,-0.080527,-0.269692,-0.18585,-0.900879,-0.392271,1
0.108855,0.064846,0.294685,0.963759,-0.076475,-0.25558,-0.17048,-0.913444,-0.369536,1
0.109363,0.061475,0.290655,0.970412,-0.063765,-0.232884,-0.14587,-0.923418,-0.354994,1
0.10837,0.059352,0.284707,0.97061,-0.066581,-0.231266,-0.14576,-0.927298,-0.344778,1
0.105252,0.054902,0.277682,0.970597,-0.055849,-0.234143,-0.136782,-0.928373,-0.345564,1
0.100054,0.051111,0.268408,0.968104,-0.051481,-0.245203,-0.139439,-0.923803,-0.356575,1
0.092547,0.045464,0.257361,0.961201,-0.040845,-0.272809,-0.146684,-0.913246,-0.380086,1
0.082952,0.039838,0.244028,0.95706,-0.028697,-0.288465,-0.152312,-0.896446,-0.416156,1
0.070949,0.035013,0.227372,0.972229,-0.006053,-0.233955,-0.118589,-0.874566,-0.470181,1
0.057192,0.026384,0.208803,0.961082,0.013903,-0.275912,-0.141265,-0.833556,-0.534067,1
0.041814,0.018614,0.185254,0.966279,0.051949,-0.252203,-0.119027,-0.77841,-0.616369,1
0.025453,0.011166,0.156697,0.975901,0.090342,-0.198636,-0.081121,-0.694842,-0.714573,1
0.010631,0.00295,0.124143,0.932052,0.078576,-0.353702,-0.25479,-0.551924,-0.794016,1
-0.001607,-0.004442,0.084684,0.98044,0.160604,-0.113768,-0.038266,-0.411462,-0.910623,1
-0.007281,-0.012559,0.04336,0.9794,0.192113,-0.062191,-0.019737,-0.215433,-0.976319,1
-0.0066,-0.017188,0.020926,0.97607,0.215122,-0.031791,-0.008282,-0.109312,-0.993973,1
-0.005573,-0.017104,0.02795,0.972103,0.234397,0.008577,0.043327,-0.143508,-0.9887,1
-0.004368,-0.016049,0.036038,0.971233,0.237998,0.007999,0.049552,-0.169128,-0.984348,1
-0.002806,-0.013655,0.0462,0.971857,0.235524,0.004676,0.054865,-0.207,-0.976801,1
-0.000939,-0.009292,0.057455,0.97553,0.219758,0.00688,0.062756,-0.24832,-0.966643,1
0.001819,-0.005099,0.070525,0.97711,0.165892,-0.133177,-0.082831,-0.279946,-0.956436,1
0.005356,-0.00099,0.084315,0.983952,0.172121,-0.047042,0.014459,-0.339681,-0.94043,1
0.009398,0.004061,0.098655,0.981653,0.184414,0.048468,0.121016,-0.40612,-0.905771,1
0.014474,0.008811,0.113572,0.988876,0.128657,-0.074639,-0.008191,-0.453945,-0.890992,1
0.020317,0.011245,0.127871,0.989153,0.144746,-0.024996,0.054146,-0.517493,-0.853972,1
0.02666,0.012577,0.141283,0.986305,0.163275,0.023309,0.114495,-0.576101,-0.80932,1
0.032805,0.014714,0.152976,0.988837,0.148427,-0.013094,0.082486,-0.618472,-0.781465,1
0.038733,0.016237,0.163041,0.989298,0.143022,-0.028867,0.072911,-0.655964,-0.751262,1
0.043669,0.019555,0.170555,0.98926,0.144056,0.024756,0.118046,-0.687508,-0.716518,1
0.048275,0.018948,0.177624,0.986729,0.11264,-0.116951,-0.004028,-0.703055,-0.711125,1
0.05103,0.020319,0.180867,0.989388,0.14523,0.004432,0.109035,-0.721956,-0.683294,1
0.052694,0.02092,0.182639,0.989806,0.142267,-0.006699,0.099655,-0.72541,-0.681064,1
0.053235,0.021551,0.182596,0.980481,0.091707,-0.173919,-0.058498,-0.708437,-0.703346,1
0.052327,0.022167,0.180523,0.981578,0.090736,-0.168139,-0.057846,-0.697593,-0.714155,1
0.050403,0.021403,0.176601,0.99015,0.12941,-0.053449,0.051085,-0.689336,-0.722639,1
0.048159,0.021822,0.17156,0.980684,0.091704,-0.172771,-0.071355,-0.654689,-0.752523,1
0.045185,0.021538,0.165053,0.989125,0.146179,0.016221,0.1073,-0.641786,-0.75934,1
0.042887,0.019973,0.15937,0.977886,0.094624,-0.186508,-0.093907,-0.598174,-0.795845,1
0.039978,0.020529,0.151657,0.990194,0.124369,-0.063624,0.020209,-0.578177,-0.815661,1
0.037707,0.020167,0.144464,0.990833,0.127344,-0.045096,0.032573,-0.549165,-0.835079,1
0.036035,0.018751,0.138538,0.981465,0.098835,-0.16419,-0.091566,-0.51079,-0.854815,1
0.034702,0.01746,0.133306,0.973622,0.092745,-0.208468,-0.138605,-0.485354,-0.863261,1
0.033568,0.017283,0.127692,0.989463,0.140471,-0.035077,0.037727,-0.484051,-0.874226,1
0.032981,0.017136,0.123822,0.989572,0.142256,-0.022571,0.048041,-0.473711,-0.879369,1
0.032707,0.016766,0.121162,0.988975,0.147951,-0.00621,0.064805,-0.470132,-0.880214,1
0.032872,0.015768,0.11937,0.983824,0.169098,0.059134,0.133814,-0.474241,-0.870166,1
0.033344,0.014742,0.118681,0.987476,0.157665,-0.005732,0.070848,-0.475601,-0.876804,1
0.033604,0.015783,0.117868,0.987559,0.124785,-0.095686,-0.025777,-0.471804,-0.881327,1
0.033984,0.015026,0.116937,0.988437,0.144674,-0.045416,0.030137,-0.480969,-0.87622,1
0.034129,0.014888,0.115753,0.987391,0.158212,0.005239,0.082662,-0.487103,-0.869424,1
0.03418,0.014864,0.114387,0.988605,0.148797,-0.022803,0.052849,-0.484909,-0.872966,1
0.034206,0.013946,0.112525,0.98783,0.152052,-0.032754,0.045072,-0.481384,-0.87535,1
0.033903,0.013471,0.110134,0.987431,0.154902,-0.031391,0.04661,-0.475175,-0.878656,1
0.033411,0.013069,0.107322,0.987104,0.15805,-0.025404,0.052058,-0.467009,-0.882719,1
0.032676,0.013295,0.104186,0.987402,0.156613,-0.022595,0.051953,-0.455746,-0.888593,1
0.032085,0.012698,0.101093,0.986893,0.157322,-0.035955,0.038006,-0.44311,-0.895661,1
0.031467,0.012664,0.098467,0.983594,0.131382,-0.12362,-0.057082,-0.423387,-0.904149,1
0.030714,0.013303,0.095058,0.986515,0.163639,-0.00325,0.066827,-0.420842,-0.904669,1
0.030166,0.01392,0.09268,0.987009,0.160663,-0.00126,0.065954,-0.412305,-0.908655,1
0.029755,0.014394,0.090829,0.987463,0.157746,-0.005757,0.059287,-0.404431,-0.912645,1
0.029468,0.015309,0.089421,0.986651,0.161519,0.020766,0.085055,-0.402378,-0.911514,1
0.029342,0.015999,0.088689,0.987065,0.159087,0.019862,0.082976,-0.400917,-0.912349,1
0.029451,0.015521,0.088376,0.983082,0.173847,0.057686,0.124646,-0.404181,-0.906146,1
0.029371,0.016122,0.088538,0.983011,0.173351,0.06032,0.127234,-0.40671,-0.904654,1
0.029338,0.017305,0.088657,0.987572,0.156168,0.017705,0.080445,-0.40548,-0.910557,1
0.029369,0.017868,0.088927,0.988039,0.153284,0.016826,0.078916,-0.408876,-0.909172,1
0.029491,0.017289,0.088948,0.987735,0.155982,0.00701,0.071103,-0.409369,-0.909594,1
0.029434,0.017328,0.088854,0.987637,0.156675,0.005171,0.069809,-0.410045,-0.90939,1
0.029294,0.017345,0.088524,0.987479,0.157714,0.003366,0.068502,-0.409489,-0.90974,1
0.029056,0.017562,0.087948,0.987513,0.157514,0.002898,0.067714,-0.407777,-0.910567,1
0.028799,0.017568,0.087847,0.985894,0.123693,-0.112751,-0.054914,-0.397313,-0.916039,1
0.028531,0.018001,0.087,0.988308,0.146697,-0.04156,0.022261,-0.408483,-0.912495,1
0.027984,0.018511,0.085654,0.98844,0.151533,-0.005007,0.056806,-0.40076,-0.91442,1
0.027582,0.019101,0.084786,0.988734,0.149609,-0.004686,0.055749,-0.397123,-0.916071,1
0.02713,0.01977,0.084006,0.988398,0.151529,0.01039,0.070215,-0.395197,-0.915909,1
0.026856,0.020112,0.083849,0.989008,0.122901,-0.082208,-0.028837,-0.384977,-0.922476,1
0.026608,0.020656,0.08309,0.989549,0.14391,-0.009057,0.04825,-0.389654,-0.919697,1
0.026312,0.021309,0.082807,0.989142,0.146729,0.008311,0.065596,-0.390181,-0.918398,1
0.026204,0.021198,0.083072,0.990025,0.137543,-0.030525,0.025477,-0.38786,-0.921366,1
0.026067,0.021537,0.083169,0.990071,0.137773,-0.027894,0.028183,-0.388963,-0.920822,1
0.025931,0.02176,0.083354,0.990015,0.138069,-0.028429,0.027986,-0.390173,-0.920316,1
0.025763,0.022496,0.083227,0.989253,0.145918,0.009297,0.06671,-0.393852,-0.91675,1
0.025719,0.022494,0.083402,0.989823,0.142053,-0.008404,0.048694,-0.393608,-0.917988,1
0.025584,0.022761,0.083431,0.989822,0.142218,-0.005055,0.051992,-0.394467,-0.917438,1
0.025452,0.022886,0.083371,0.989791,0.142374,-0.006567,0.050653,-0.394464,-0.917514,1
0.025201,0.023523,0.083186,0.989881,0.141818,0.004877,0.061119,-0.395087,-0.916608,1
0.025133,0.023304,0.082993,0.989798,0.142464,-0.002045,0.0548,-0.393907,-0.917515,1
0.024908,0.023707,0.082604,0.98922,0.145594,0.015663,0.072519,-0.394162,-0.916175,1
0.024839,0.023619,0.082306,0.989924,0.141602,-0.00068,0.055472,-0.39221,-0.918202,1
0.024696,0.023582,0.081962,0.989883,0.141864,-0.002548,0.053674,-0.391025,-0.918814,1
0.024489,0.023769,0.08157,0.989306,0.145312,0.01254,0.069114,-0.391347,-0.917644,1
0.024377,0.023749,0.081223,0.989306,0.1454,0.011517,0.068048,-0.39027,-0.918182,1
0.024435,0.023371,0.080925,0.989857,0.140806,-0.018864,0.037296,-0.385692,-0.921874,1
0.024247,0.023821,0.080534,0.990046,0.140398,-0.009865,0.045464,-0.385358,-0.921647,1
0.024249,0.023488,0.080262,0.989819,0.140625,-0.021961,0.034028,-0.383631,-0.922859,1
0.024112,0.023692,0.079943,0.989718,0.142985,-0.003824,0.052221,-0.386099,-0.920978,1
0.024043,0.023762,0.0796,0.989634,0.143605,-0.001098,0.054949,-0.385715,-0.92098,1
0.023996,0.023865,0.079271,0.989581,0.143966,0.001699,0.057689,-0.385675,-0.920829,1
0.023949,0.02393,0.078882,0.989535,0.144237,0.003992,0.059879,-0.385314,-0.920841,1
0.023814,0.024295,0.078392,0.989324,0.145057,0.014017,0.069526,-0.385267,-0.920182,1
0.023852,0.024021,0.077989,0.989927,0.141535,-0.003383,0.051684,-0.383527,-0.922083,1
0.023769,0.023977,0.077327,0.989772,0.142655,0.001326,0.056319,-0.382178,-0.922371,1
0.023783,0.023709,0.07665,0.989772,0.142125,-0.012341,0.042741,-0.377956,-0.924836,1
0.023535,0.024055,0.075747,0.988929,0.147128,0.019333,0.074458,-0.37928,-0.922281,1
0.023498,0.023713,0.075048,0.989621,0.143687,0.001988,0.056451,-0.375999,-0.924899,1
0.023376,0.023567,0.074149,0.98956,0.144102,0.002325,0.056502,-0.373062,-0.926084,1
0.023244,0.023681,0.073224,0.989655,0.143441,0.00275,0.056179,-0.369822,-0.927403,1
0.023197,0.023572,0.072499,0.989916,0.141119,-0.0123,0.040471,-0.364962,-0.930142,1
0.023104,0.023623,0.071644,0.98928,0.14596,0.004669,0.057866,-0.362452,-0.930204,1
0.02301,0.023685,0.071014,0.989451,0.144862,0.00126,0.053916,-0.360164,-0.93133,1
0.022993,0.023707,0.070465,0.98946,0.144772,0.003039,0.055373,-0.35889,-0.931736,1
0.022973,0.023713,0.070056,0.98944,0.144863,0.004903,0.057,-0.357774,-0.932067,1
0.023008,0.023813,0.069768,0.989063,0.146288,0.018829,0.070804,-0.358919,-0.930679,1
0.022935,0.024115,0.06957,0.987304,0.151873,0.046526,0.099287,-0.361434,-0.927096,1
0.02306,0.023641,0.069562,0.988626,0.148074,0.026311,0.078716,-0.360396,-0.929472,1
0.023135,0.023218,0.069746,0.989476,0.144511,0.007353,0.059426,-0.359511,-0.931247,1
0.023256,0.023184,0.069642,0.988979,0.147009,0.017602,0.070129,-0.360409,-0.930154,1
0.023329,0.022751,0.069786,0.989526,0.144339,0.001986,0.054308,-0.359494,-0.931566,1
0.023445,0.022285,0.069999,0.989904,0.140631,-0.017677,0.034291,-0.358627,-0.932851,1
0.023565,0.021988,0.070185,0.989964,0.13825,-0.029282,0.022475,-0.358599,-0.933221,1
0.023783,0.021598,0.070456,0.989803,0.136954,-0.039161,0.012649,-0.358348,-0.933503,1
0.024111,0.020469,0.070644,0.985052,0.166441,0.044393,0.103628,-0.366715,-0.924544,1
0.024222,0.020771,0.07054,0.987159,0.158635,0.018774,0.075647,-0.360729,-0.929598,1
0.024279,0.021231,0.071073,0.988529,0.151026,0.001567,0.056659,-0.361198,-0.930766,1
0.024453,0.021036,0.071435,0.988634,0.150327,-0.002091,0.053127,-0.362336,-0.930532,1
0.024548,0.02029,0.072965,0.984486,0.117957,-0.129895,-0.080303,-0.355316,-0.93129,1
0.024591,0.020003,0.071456,0.988094,0.153624,-0.008417,0.04787,-0.358968,-0.932122,1
0.024662,0.020127,0.071754,0.987026,0.159131,0.021375,0.079047,-0.365735,-0.927356,1
0.024581,0.019695,0.071631,0.986858,0.160369,0.019821,0.077897,-0.364673,-0.927872,1
0.024442,0.019965,0.071673,0.986677,0.160347,0.027534,0.085331,-0.365939,-0.926718,1
0.024431,0.019467,0.071361,0.98762,0.156726,0.006548,0.063713,-0.362646,-0.929747,1
0.024167,0.01933,0.071337,0.987871,0.155267,0.001867,0.058774,-0.362763,-0.930026,1
0.023909,0.018952,0.070815,0.987797,0.155747,0.000024,0.056866,-0.360517,-0.931018,1
0.02371,0.017251,0.070504,0.983972,0.175478,0.03174,0.095283,-0.36691,-0.925364,1
0.023016,0.017232,0.068313,0.984844,0.170905,0.029557,0.088518,-0.348724,-0.933036,1
0.022351,0.017007,0.068736,0.984974,0.128752,-0.115108,-0.065294,-0.339419,-0.938366,1
0.021744,0.016874,0.066795,0.987457,0.157733,-0.007017,0.04815,-0.343165,-0.93804,1
0.020837,0.015922,0.065196,0.986779,0.161885,-0.007757,0.047506,-0.33467,-0.941137,1
