px,py,pz,v1x,v1y,v1z,v2x,v2y,v2z,hand
-0.0109,0.014474,0.060652,0.991836,0.121173,-0.039721,0.003366,-0.336268,-0.94176,1
-0.012976,0.015345,0.059952,0.992402,0.118912,-0.031605,0.009241,-0.328178,-0.944571,1
-0.015114,0.017199,0.059968,0.993248,0.104231,-0.050926,-0.015062,-0.319407,-0.947498,1
-0.017109,0.018506,0.060644,0.992843,0.089803,-0.078732,-0.046889,-0.313199,-0.948529,1
-0.018899,0.019341,0.061322,0.994233,0.092731,-0.053872,-0.022558,-0.310264,-0.950383,1
-0.020764,0.020506,0.062517,0.993281,0.08069,-0.082954,-0.05489,-0.302562,-0.951548,1
-0.022476,0.021067,0.063485,0.99534,0.085984,-0.043641,-0.01602,-0.298843,-0.954168,1
-0.024107,0.021794,0.065429,0.991788,0.065353,-0.109938,-0.086705,-0.288334,-0.953596,1
-0.025701,0.0221,0.067175,0.99149,0.064291,-0.113202,-0.090793,-0.281692,-0.9552,1
-0.027277,0.022372,0.068716,0.995078,0.073569,-0.066385,-0.043572,-0.276852,-0.959924,1
-0.02872,0.023231,0.071099,0.994289,0.066138,-0.083759,-0.063042,-0.269283,-0.960996,1
-0.03015,0.024084,0.073554,0.996173,0.076951,-0.041439,-0.019485,-0.266668,-0.963592,1
-0.031285,0.025,0.076652,0.99634,0.073287,-0.043992,-0.023393,-0.261217,-0.964997,1
-0.032198,0.026129,0.080449,0.996554,0.068862,-0.046244,-0.026994,-0.257927,-0.965787,1
-0.032853,0.027554,0.084853,0.996554,0.06079,-0.056438,-0.039114,-0.25562,-0.965986,1
-0.033279,0.028469,0.090308,0.991101,0.038001,-0.12757,-0.114246,-0.248968,-0.96175,1
-0.033511,0.030419,0.096235,0.988499,0.024783,-0.149186,-0.138282,-0.251273,-0.957988,1
-0.033412,0.031613,0.102798,0.983494,0.015324,-0.180293,-0.170514,-0.254902,-0.951814,1
-0.033022,0.032937,0.109912,0.981547,0.011277,-0.190889,-0.181205,-0.263997,-0.947349,1
-0.032579,0.033445,0.116979,0.997812,0.047595,-0.045882,-0.030067,-0.291383,-0.956134,1
-0.031675,0.034402,0.125126,0.997581,0.044347,-0.053536,-0.037521,-0.304818,-0.951671,1
-0.030478,0.035317,0.133599,0.995195,0.036269,-0.090945,-0.074876,-0.316582,-0.945605,1
-0.028996,0.036557,0.142277,0.995737,0.034779,-0.085433,-0.068979,-0.334156,-0.93999,1
-0.027292,0.037345,0.15145,0.99461,0.032639,-0.098411,-0.080746,-0.351568,-0.932674,1
-0.02526,0.038303,0.160752,0.994154,0.031915,-0.103149,-0.084066,-0.370726,-0.92493,1
-0.022907,0.039557,0.170227,0.993968,0.030283,-0.10541,-0.08524,-0.391456,-0.91624,1
-0.020218,0.041018,0.179792,0.993444,0.027563,-0.110948,-0.089818,-0.412218,-0.906647,1
-0.017198,0.042891,0.189466,0.993626,0.023554,-0.110241,-0.089115,-0.434786,-0.896114,1
-0.013758,0.045191,0.199287,0.992854,0.014589,-0.118442,-0.098668,-0.457927,-0.883497,1
-0.009927,0.04758,0.209202,0.990723,0.005595,-0.135783,-0.116281,-0.482217,-0.8683,1
-0.005802,0.050418,0.219274,0.977938,-0.029411,-0.206815,-0.193722,-0.498126,-0.845188,1
-0.001355,0.052641,0.229127,0.98266,-0.029676,-0.183025,-0.170778,-0.529266,-0.831091,1
0.003704,0.055999,0.238674,0.968716,-0.053297,-0.242382,-0.231082,-0.549884,-0.802638,1
0.008791,0.059285,0.247739,0.973397,-0.06413,-0.219968,-0.215808,-0.579141,-0.786144,1
0.014378,0.062106,0.256751,0.968179,-0.077794,-0.237859,-0.235451,-0.605236,-0.760429,1
0.020347,0.065117,0.265199,0.967356,-0.091564,-0.2363,-0.239796,-0.63234,-0.736644,1
0.02663,0.067808,0.27314,0.969233,-0.101798,-0.224108,-0.234299,-0.660599,-0.713241,1
0.033142,0.070466,0.280641,0.970547,-0.113108,-0.21271,-0.230957,-0.688042,-0.687937,1
0.039762,0.072181,0.288041,0.968228,-0.12225,-0.218151,-0.238441,-0.714244,-0.658028,1
0.046518,0.074632,0.294709,0.971397,-0.131121,-0.197976,-0.228655,-0.741421,-0.630882,1
0.053355,0.076201,0.301331,0.964122,-0.145748,-0.22187,-0.2522,-0.763754,-0.594201,1
0.060235,0.07809,0.307161,0.967201,-0.152425,-0.203196,-0.242845,-0.789458,-0.563722,1
0.067114,0.079686,0.312517,0.968732,-0.158975,-0.190486,-0.237878,-0.81331,-0.53098,1
0.074004,0.080959,0.317308,0.970499,-0.164024,-0.176715,-0.231847,-0.836035,-0.497285,1
0.080922,0.082034,0.321559,0.970266,-0.169943,-0.172348,-0.231927,-0.856475,-0.461152,1
0.087617,0.082783,0.325067,0.97112,-0.173851,-0.163408,-0.228393,-0.875472,-0.425894,1
0.094105,0.083342,0.32781,0.972722,-0.176851,-0.15012,-0.222711,-0.893012,-0.391061,1
0.100097,0.083498,0.329717,0.974123,-0.178916,-0.138111,-0.217459,-0.908482,-0.356892,1
0.105476,0.083331,0.330657,0.974796,-0.181649,-0.129527,-0.214774,-0.921188,-0.324476,1
0.110103,0.08299,0.330644,0.97589,-0.183336,-0.118433,-0.210864,-0.932021,-0.294743,1
0.113812,0.082401,0.329671,0.977114,-0.184825,-0.105297,-0.206879,-0.940867,-0.268272,1
0.116353,0.081489,0.327664,0.978526,-0.18453,-0.091841,-0.201878,-0.947932,-0.246313,1
0.117475,0.079863,0.324654,0.979429,-0.182553,-0.085978,-0.197764,-0.953064,-0.229258,1
0.117236,0.078099,0.320605,0.979308,-0.182934,-0.086547,-0.19771,-0.956122,-0.216197,1
0.115204,0.076117,0.315308,0.983777,-0.172191,-0.050323,-0.179033,-0.960167,-0.214537,1
0.111637,0.073614,0.309064,0.982511,-0.173779,-0.066886,-0.184259,-0.959165,-0.214594,1
0.106168,0.070597,0.301625,0.983017,-0.168674,-0.072294,-0.180803,-0.957643,-0.224122,1
0.098795,0.067081,0.292801,0.983183,-0.162261,-0.083804,-0.178043,-0.953778,-0.242091,1
0.089646,0.063053,0.282585,0.98302,-0.154046,-0.099703,-0.175665,-0.947075,-0.268684,1
0.078796,0.058681,0.270647,0.982753,-0.144315,-0.115628,-0.173431,-0.936271,-0.30548,1
0.066218,0.053729,0.256856,0.980963,-0.133037,-0.141465,-0.175467,-0.919338,-0.352178,1
0.051798,0.048148,0.240555,0.979364,-0.117437,-0.164481,-0.176454,-0.893657,-0.412602,1
0.035844,0.042142,0.221243,0.975645,-0.101216,-0.194606,-0.185564,-0.853931,-0.486178,1
0.018771,0.035478,0.19837,0.969243,-0.082489,-0.231868,-0.204527,-0.793998,-0.572483,1
0.001307,0.028756,0.170927,0.968637,-0.056141,-0.242056,-0.209321,-0.709277,-0.673135,1
-0.014703,0.021448,0.138855,0.972048,-0.023633,-0.233589,-0.201372,-0.595458,-0.77774,1
-0.027593,0.013684,0.10265,0.989203,0.028409,-0.143771,-0.11507,-0.456953,-0.882016,1
-0.034611,0.005639,0.063475,0.99511,0.066872,-0.072699,-0.050939,-0.283156,-0.95772,1
-0.034413,-0.003224,0.024908,0.993722,0.109096,-0.024775,-0.014552,-0.093524,-0.995511,1
-0.032852,-0.004987,0.025382,0.9922,0.1222,-0.024609,-0.012554,-0.098454,-0.995062,1
-0.030814,-0.004093,0.033186,0.990967,0.131694,0.025321,0.044798,-0.147108,-0.988106,1
-0.027889,-0.002778,0.043734,0.988504,0.140754,0.055215,0.083844,-0.206411,-0.974866,1
-0.024195,0.000476,0.056315,0.989174,0.132939,0.062149,0.096466,-0.269904,-0.958043,1
-0.019273,0.004377,0.070406,0.992686,0.114151,0.039304,0.076166,-0.339565,-0.937494,1
-0.013025,0.007852,0.084897,0.995497,0.072985,-0.060486,-0.025735,-0.406031,-0.913497,1
-0.006458,0.011961,0.097718,0.994111,0.086417,0.06538,0.09877,-0.474419,-0.874741,1
0.001219,0.014405,0.110522,0.998576,0.044989,-0.028687,-0.00061,-0.527988,-0.849251,1
0.009083,0.016351,0.121591,0.99837,0.032119,-0.047173,-0.019783,-0.580552,-0.813983,1
0.016575,0.017336,0.130776,0.997836,0.024294,-0.061095,-0.03264,-0.623599,-0.781063,1
0.023412,0.017187,0.137253,0.998708,0.036957,-0.034865,-0.001816,-0.659814,-0.751426,1
0.028576,0.016509,0.14159,0.998866,0.043264,-0.019857,0.01498,-0.681612,-0.731561,1
0.032508,0.014826,0.144104,0.990657,0.02242,-0.134521,-0.08302,-0.683421,-0.725289,1
0.03483,0.01314,0.143797,0.989723,0.031109,-0.13957,-0.080718,-0.684127,-0.724882,1
0.035849,0.011953,0.140789,0.996854,0.064006,-0.046757,0.009743,-0.684348,-0.72909,1
0.035724,0.010268,0.137277,0.988122,0.044908,-0.146966,-0.081032,-0.660331,-0.74659,1
0.034591,0.009136,0.131687,0.988198,0.054156,-0.143292,-0.076217,-0.637592,-0.766594,1
0.03326,0.007822,0.125408,0.982514,0.052635,-0.178593,-0.110296,-0.608251,-0.786045,1
0.031528,0.007203,0.117936,0.993623,0.083394,-0.075882,-0.012242,-0.589235,-0.807869,1
0.029886,0.00744,0.110312,0.994815,0.082859,-0.058975,-0.00271,-0.55807,-0.829789,1
0.028626,0.006898,0.103024,0.994495,0.102671,0.020929,0.072744,-0.532742,-0.843146,1
0.027865,0.008054,0.096353,0.994735,0.096756,0.033785,0.078533,-0.507827,-0.857872,1
0.027279,0.009103,0.090666,0.993271,0.094499,0.066958,0.104652,-0.484679,-0.868409,1
0.027669,0.010405,0.08661,0.996615,0.07627,0.030675,0.062964,-0.468283,-0.881332,1
0.028453,0.01094,0.084639,0.994524,0.081267,0.065707,0.096214,-0.466518,-0.879263,1
0.029594,0.011572,0.084036,0.993957,0.080564,0.074562,0.103776,-0.468204,-0.877506,1
0.030883,0.012371,0.084496,0.992012,0.078533,0.09872,0.124254,-0.473258,-0.872117,1
0.032765,0.012342,0.086499,0.992938,0.078553,0.088905,0.116039,-0.487089,-0.865609,1
0.034782,0.011962,0.089608,0.996927,0.036052,-0.06955,-0.042946,-0.490992,-0.870105,1
0.036756,0.011062,0.091945,0.995797,0.078178,0.047712,0.081442,-0.517532,-0.851779,1
0.038752,0.009443,0.095802,0.983824,0.025803,-0.177268,-0.139114,-0.513392,-0.846804,1
0.04063,0.008422,0.09722,0.995981,0.089355,0.006102,0.054187,-0.54694,-0.835416,1
0.042085,0.007177,0.098908,0.995287,0.09678,0.006046,0.059095,-0.555935,-0.829123,1
0.04314,0.006355,0.100126,0.995144,0.096908,-0.017262,0.040357,-0.561627,-0.826406,1
0.04385,0.004788,0.100419,0.993563,0.113122,0.006017,0.069458,-0.566374,-0.821216,1
0.043991,0.004162,0.100167,0.993591,0.111443,-0.018926,0.047496,-0.563521,-0.824735,1
0.043881,0.003211,0.099027,0.991392,0.12966,0.01816,0.088511,-0.561545,-0.822699,1
0.043353,0.002057,0.098914,0.976661,0.074519,-0.201445,-0.13138,-0.534702,-0.834765,1
0.042478,0.003364,0.096219,0.992261,0.123325,-0.014444,0.055417,-0.543948,-0.837287,1
0.041673,0.003227,0.094396,0.991842,0.127069,-0.010148,0.059786,-0.534009,-0.843362,1
0.040743,0.004421,0.09273,0.992418,0.122786,-0.005567,0.060147,-0.524642,-0.849195,1
0.039828,0.005711,0.091204,0.99285,0.119337,0.002696,0.064377,-0.516303,-0.853983,1
0.03935,0.007096,0.090746,0.993961,0.103011,-0.037828,0.020457,-0.5126,-0.858384,1
0.038829,0.008001,0.089941,0.994042,0.108944,-0.003392,0.053013,-0.51043,-0.858284,1
0.038435,0.009574,0.089953,0.994776,0.09175,-0.044753,0.007798,-0.50541,-0.862844,1
0.038347,0.010353,0.089784,0.994651,0.103007,0.007694,0.05935,-0.508959,-0.858742,1
0.038366,0.010682,0.090418,0.994851,0.101296,0.00337,0.05493,-0.510945,-0.857857,1
0.038515,0.011054,0.091594,0.995322,0.093931,-0.022592,0.028983,-0.513398,-0.857661,1
0.038784,0.010753,0.092805,0.99498,0.095317,-0.030472,0.023392,-0.517615,-0.855294,1
0.039028,0.009758,0.093911,0.992964,0.116787,0.019561,0.078437,-0.524949,-0.847512,1
0.039257,0.009905,0.095365,0.993499,0.113743,0.004796,0.064689,-0.529366,-0.845924,1
0.039749,0.008682,0.096587,0.992533,0.121887,0.004714,0.069569,-0.533919,-0.842669,1
0.041141,0.006223,0.099582,0.936277,0.086182,-0.340526,-0.25238,-0.509225,-0.822796,1
0.040083,0.008555,0.098597,0.992453,0.122583,-0.003199,0.063582,-0.536727,-0.841357,1
0.04047,0.008737,0.099732,0.993006,0.115461,-0.024659,0.042487,-0.544331,-0.837794,1
0.040408,0.009709,0.100002,0.993181,0.116577,-0.000839,0.063428,-0.546384,-0.83513,1
0.040365,0.010439,0.100086,0.993686,0.109052,-0.02636,0.037277,-0.542525,-0.839212,1
0.040036,0.011832,0.099888,0.994322,0.095343,-0.047264,0.011586,-0.538501,-0.842545,1
0.039678,0.012616,0.098936,0.995025,0.099068,-0.010564,0.044427,-0.536104,-0.842982,1
0.039195,0.013805,0.09817,0.995811,0.086592,-0.029377,0.021059,-0.529823,-0.847847,1
0.038741,0.012819,0.09725,0.995298,0.096297,-0.010431,0.042083,-0.526912,-0.848877,1
0.038236,0.013022,0.096076,0.995547,0.093249,-0.013814,0.036929,-0.520622,-0.852988,1
0.03762,0.013402,0.094798,0.995469,0.095023,0.00353,0.052239,-0.515483,-0.855306,1
0.037163,0.013005,0.093569,0.995735,0.090631,-0.017245,0.031252,-0.507232,-0.861243,1
0.036618,0.01288,0.092394,0.995791,0.089955,-0.01755,0.029828,-0.499145,-0.866005,1
0.036673,0.011171,0.092499,0.97515,0.070472,-0.210038,-0.151638,-0.478874,-0.864688,1
0.036384,0.010945,0.091921,0.97543,0.070946,-0.208572,-0.150527,-0.476656,-0.866107,1
0.036256,0.010661,0.091648,0.972314,0.069123,-0.22322,-0.164882,-0.473965,-0.864969,1
0.036175,0.010405,0.091509,0.969956,0.067831,-0.233633,-0.175035,-0.472395,-0.863832,1
0.03618,0.010025,0.091566,0.966613,0.066991,-0.24733,-0.187794,-0.471494,-0.861642,1
0.035667,0.011076,0.090511,0.995319,0.090721,-0.033304,0.015589,-0.490823,-0.87112,1
0.036183,0.009214,0.091628,0.971336,0.07291,-0.226254,-0.165564,-0.475477,-0.864008,1
0.035865,0.010844,0.090535,0.995385,0.086834,-0.040846,0.007406,-0.493894,-0.869491,1
0.035867,0.010469,0.090456,0.995241,0.08779,-0.042285,0.006599,-0.493671,-0.869624,1
0.035622,0.010095,0.090213,0.995039,0.091947,-0.037976,0.012077,-0.490566,-0.87132,1
0.036345,0.007654,0.091937,0.923228,0.057315,-0.379953,-0.314222,-0.456522,-0.832378,1
0.036015,0.006916,0.090829,0.955067,0.071664,-0.287597,-0.223267,-0.46423,-0.857113,1
0.036032,0.005997,0.090917,0.931542,0.067291,-0.357353,-0.29019,-0.454646,-0.842073,1
0.035217,0.007473,0.089131,0.993388,0.099837,-0.056674,-0.000996,-0.486161,-0.873868,1
0.035597,0.005147,0.090083,0.94751,0.078884,-0.309842,-0.241848,-0.45703,-0.85594,1
0.035571,0.004969,0.089973,0.942338,0.077942,-0.325459,-0.257071,-0.454074,-0.853071,1
0.034952,0.006816,0.088553,0.99205,0.100269,-0.076041,-0.018755,-0.479702,-0.877231,1
0.035285,0.00607,0.089125,0.972985,0.085565,-0.214426,-0.151416,-0.464617,-0.87247,1
0.035352,0.006105,0.089237,0.973961,0.086017,-0.209763,-0.146839,-0.465606,-0.872725,1
0.0355,0.005975,0.089538,0.970128,0.084202,-0.227514,-0.163709,-0.464875,-0.870109,1
0.035644,0.005839,0.089823,0.96691,0.083331,-0.241123,-0.176373,-0.464547,-0.867807,1
0.035905,0.005341,0.090302,0.954728,0.080428,-0.286401,-0.219085,-0.461178,-0.859836,1
0.035969,0.00521,0.090374,0.955526,0.081596,-0.283392,-0.215632,-0.46223,-0.860143,1
0.035985,0.005106,0.090312,0.960062,0.084455,-0.266736,-0.198869,-0.464611,-0.862895,1
0.035942,0.004997,0.090124,0.962288,0.086462,-0.257927,-0.18999,-0.464982,-0.864694,1
0.03589,0.004929,0.089948,0.963831,0.087432,-0.251763,-0.183935,-0.465392,-0.865782,1
0.035713,0.005075,0.089631,0.969362,0.092401,-0.227593,-0.159588,-0.467448,-0.869497,1
0.036073,0.004504,0.090129,0.923806,0.075544,-0.375334,-0.304389,-0.449715,-0.839704,1
0.035658,0.004523,0.089299,0.966255,0.094197,-0.239747,-0.170041,-0.465872,-0.86836,1
0.035531,0.004559,0.088978,0.969509,0.095645,-0.225621,-0.15651,-0.466783,-0.870413,1
0.035458,0.004427,0.088708,0.972238,0.097771,-0.212589,-0.143568,-0.46817,-0.871898,1
0.035549,0.003859,0.08878,0.961764,0.095065,-0.256852,-0.185526,-0.463744,-0.866326,1
0.035616,0.003469,0.088692,0.958516,0.093793,-0.269164,-0.197399,-0.462778,-0.864216,1
0.035543,0.003353,0.088515,0.959618,0.095654,-0.264543,-0.192235,-0.463584,-0.864948,1
0.035491,0.003184,0.088448,0.959592,0.097037,-0.264133,-0.191048,-0.464498,-0.864721,1
0.035354,0.003064,0.088197,0.966771,0.102012,-0.234409,-0.161262,-0.468136,-0.868817,1
0.035147,0.00305,0.087987,0.97041,0.107088,-0.216416,-0.142396,-0.470031,-0.871088,1
0.035026,0.002734,0.087788,0.969814,0.109081,-0.218088,-0.143096,-0.46959,-0.871211,1
0.035196,0.001762,0.087898,0.947697,0.100584,-0.302908,-0.225621,-0.460155,-0.858692,1
0.034993,0.001465,0.087404,0.948098,0.101731,-0.301266,-0.223871,-0.459279,-0.859619,1
0.034128,0.003309,0.085466,0.989515,0.125436,-0.071599,-0.002938,-0.478148,-0.878274,1
0.033863,0.003019,0.084809,0.989953,0.124179,-0.067627,-0.0001,-0.477651,-0.87855,1
0.033551,0.00266,0.083971,0.989702,0.126279,-0.067413,0.000708,-0.475253,-0.879849,1
0.033087,0.002486,0.08306,0.989227,0.122786,-0.079712,-0.012342,-0.472623,-0.881179,1
0.032571,0.00235,0.08192,0.989182,0.123986,-0.078401,-0.011261,-0.468699,-0.883286,1
0.031871,0.002495,0.080329,0.988074,0.117933,-0.099003,-0.034146,-0.459133,-0.887711,1
0.03114,0.002766,0.078822,0.986083,0.109619,-0.124999,-0.06255,-0.451994,-0.889825,1
0.030294,0.002147,0.076881,0.985564,0.117252,-0.122126,-0.05825,-0.442469,-0.89489,1
0.029287,0.002895,0.075387,0.983595,0.107014,-0.145218,-0.085398,-0.432867,-0.897404,1
0.028274,0.003887,0.07382,0.984284,0.101818,-0.144282,-0.087985,-0.42565,-0.9006,1
0.027268,0.004153,0.072109,0.984677,0.102878,-0.140809,-0.085827,-0.416993,-0.904849,1
0.026335,0.00442,0.070548,0.98662,0.107334,-0.122719,-0.068379,-0.410885,-0.909119,1
0.025561,0.005386,0.069809,0.986682,0.102131,-0.1266,-0.074697,-0.406897,-0.910415,1
0.024865,0.006239,0.069367,0.9857,0.096412,-0.138201,-0.088165,-0.403857,-0.910564,1
0.024122,0.006919,0.068804,0.98651,0.094957,-0.133345,-0.084591,-0.401684,-0.911863,1
0.023415,0.007304,0.068264,0.986751,0.094201,-0.132095,-0.084153,-0.398933,-0.913111,1
0.0226,0.00738,0.067628,0.985791,0.093511,-0.139543,-0.092013,-0.394402,-0.91432,1
0.021673,0.007339,0.066538,0.988553,0.102452,-0.110758,-0.062339,-0.391149,-0.918214,1
0.020803,0.007004,0.065595,0.986263,0.099594,-0.131782,-0.084389,-0.382029,-0.920289,1
0.019875,0.006609,0.064551,0.983923,0.098756,-0.148801,-0.102126,-0.372395,-0.922438,1
0.018931,0.006209,0.063397,0.98134,0.096692,-0.166201,-0.120829,-0.362279,-0.924205,1
0.01779,0.006336,0.062197,0.983174,0.103133,-0.150775,-0.105302,-0.354471,-0.929119,1
0.016741,0.006863,0.061479,0.982744,0.101232,-0.154813,-0.110982,-0.34687,-0.931324,1
0.015797,0.007622,0.060853,0.98245,0.097855,-0.158795,-0.116978,-0.33987,-0.933169,1
0.014795,0.009063,0.061265,0.9813,0.088736,-0.170811,-0.131664,-0.337885,-0.931932,1
0.013772,0.01011,0.060976,0.983409,0.087359,-0.158982,-0.121547,-0.333256,-0.934969,1
0.012844,0.0107,0.060641,0.987627,0.095912,-0.124072,-0.086002,-0.330329,-0.93994,1
0.011819,0.012178,0.06086,0.987244,0.086559,-0.133628,-0.098772,-0.325291,-0.940441,1
0.010863,0.013138,0.061063,0.987613,0.083797,-0.132663,-0.099323,-0.320669,-0.941969,1
0.010023,0.013686,0.061361,0.988806,0.085238,-0.12246,-0.089532,-0.3176,-0.943989,1
0.008868,0.01521,0.061405,0.993186,0.08592,-0.078729,-0.048429,-0.310169,-0.949447,1
0.008152,0.015066,0.062359,0.987969,0.081137,-0.131656,-0.101091,-0.305426,-0.946835,1
0.007145,0.016296,0.063252,0.985905,0.071644,-0.15119,-0.123292,-0.299736,-0.946022,1
0.006333,0.016988,0.063891,0.990575,0.077405,-0.113004,-0.085145,-0.298273,-0.950675,1
0.005508,0.018249,0.0648,0.993484,0.078533,-0.082592,-0.055817,-0.29655,-0.953385,1
0.004858,0.019213,0.06655,0.987894,0.066715,-0.140055,-0.114974,-0.291238,-0.949717,1
0.004005,0.021339,0.06775,0.991637,0.05656,-0.116006,-0.094998,-0.288542,-0.952743,1
0.003493,0.022373,0.069341,0.993382,0.057533,-0.099411,-0.078799,-0.28833,-0.954283,1
0.003017,0.023767,0.071106,0.993243,0.050732,-0.104378,-0.085738,-0.285368,-0.954575,1
0.002647,0.024853,0.073054,0.993315,0.04675,-0.105548,-0.088153,-0.283135,-0.95502,1
0.002328,0.025891,0.075168,0.993462,0.043026,-0.105744,-0.08954,-0.280946,-0.955538,1
0.002163,0.026726,0.077458,0.993161,0.039837,-0.10975,-0.094461,-0.278314,-0.955834,1
0.002004,0.027818,0.080114,0.990516,0.030331,-0.134007,-0.120696,-0.273964,-0.954136,1
0.002144,0.028432,0.083192,0.983339,0.016102,-0.181069,-0.170211,-0.268164,-0.948217,1
0.002456,0.028917,0.086376,0.985171,0.018342,-0.170595,-0.159371,-0.2705,-0.949437,1
0.002574,0.0295,0.089796,0.991692,0.031059,-0.124827,-0.111523,-0.275987,-0.954669,1
0.003347,0.030333,0.094033,0.985432,0.016843,-0.169234,-0.158129,-0.275558,-0.948189,1
0.003812,0.03127,0.098501,0.991073,0.026578,-0.130648,-0.117802,-0.284316,-0.951466,1
0.004684,0.032035,0.103974,0.985221,0.015619,-0.170575,-0.158986,-0.287207,-0.944582,1
0.005696,0.033119,0.109328,0.987139,0.015658,-0.159093,-0.147303,-0.297561,-0.943271,1
0.006906,0.033801,0.115149,0.989123,0.018995,-0.14586,-0.132892,-0.30967,-0.941512,1
0.008359,0.034256,0.121503,0.981441,0.012925,-0.191328,-0.177423,-0.317383,-0.931552,1
0.009976,0.035487,0.127333,0.989609,0.020496,-0.142319,-0.127386,-0.334094,-0.933892,1
0.011732,0.036426,0.133685,0.98671,0.014448,-0.161846,-0.147115,-0.343483,-0.927565,1
0.013623,0.036998,0.140351,0.986655,0.015325,-0.162099,-0.146023,-0.357135,-0.922568,1
0.015707,0.037659,0.147158,0.987602,0.017325,-0.15602,-0.138458,-0.372203,-0.917766,1
0.018067,0.038263,0.154347,0.98682,0.017612,-0.160859,-0.141558,-0.387686,-0.910857,1
0.020683,0.039097,0.161755,0.987091,0.018385,-0.159103,-0.1381,-0.405431,-0.903634,1
0.023673,0.039864,0.169731,0.98239,0.014716,-0.18626,-0.162626,-0.423465,-0.891196,1
0.0269,0.041065,0.178107,0.962132,-0.012583,-0.272292,-0.250772,-0.432392,-0.866112,1
0.030332,0.042396,0.186205,0.961639,-0.01521,-0.273896,-0.250606,-0.454795,-0.85461,1
0.033878,0.044051,0.194095,0.965561,-0.017703,-0.259573,-0.236136,-0.478484,-0.84575,1
0.037788,0.04532,0.202175,0.954713,-0.022296,-0.296693,-0.267945,-0.497925,-0.824789,1
0.041582,0.047156,0.209617,0.952997,-0.027524,-0.301726,-0.271698,-0.518328,-0.810873,1
0.045394,0.048787,0.216644,0.9489,-0.032477,-0.313901,-0.28162,-0.536,-0.795861,1
0.049209,0.050752,0.222974,0.954266,-0.034844,-0.29692,-0.265536,-0.5551,-0.788261,1
0.053256,0.052754,0.229321,0.946698,-0.043219,-0.319211,-0.285699,-0.570397,-0.770081,1
0.05739,0.055068,0.235416,0.942604,-0.053169,-0.329654,-0.296598,-0.586825,-0.753436,1
0.061743,0.057582,0.241316,0.943188,-0.06063,-0.32668,-0.29495,-0.605453,-0.73921,1
0.066111,0.060955,0.246838,0.958414,-0.068096,-0.277139,-0.256929,-0.628594,-0.734069,1
0.071163,0.063695,0.25286,0.945304,-0.083819,-0.315238,-0.292573,-0.645185,-0.705789,1
0.076258,0.06682,0.258491,0.949367,-0.094005,-0.299775,-0.283577,-0.667114,-0.688871,1
0.081708,0.069957,0.264136,0.948507,-0.107864,-0.297825,-0.287421,-0.688253,-0.666106,1
0.087388,0.07287,0.269608,0.950715,-0.119616,-0.286064,-0.283086,-0.711255,-0.643412,1
