px,py,pz,v1x,v1y,v1z,v2x,v2y,v2z,hand
0.03913,-0.039346,0.102489,0.854925,0.104857,-0.508043,-0.481988,-0.201558,-0.85268,0
0.039868,-0.036615,0.102779,0.859887,0.090328,-0.502429,-0.478931,-0.19791,-0.855252,0
0.040256,-0.034918,0.101634,0.867267,0.08824,-0.489961,-0.470934,-0.173771,-0.864884,0
0.039966,-0.03388,0.098957,0.877988,0.090597,-0.470032,-0.453857,-0.154568,-0.877566,0
0.039301,-0.033207,0.095462,0.887834,0.082524,-0.452704,-0.432637,-0.185461,-0.882287,0
0.038642,-0.033465,0.091091,0.898452,0.085743,-0.430619,-0.408826,-0.19434,-0.89168,0
0.038101,-0.034352,0.086386,0.907967,0.09449,-0.40825,-0.384603,-0.198873,-0.901404,0
0.037712,-0.035312,0.081802,0.915918,0.103518,-0.387786,-0.362206,-0.203072,-0.909708,0
0.037549,-0.036104,0.077564,0.922697,0.113685,-0.368382,-0.34235,-0.197759,-0.918525,0
0.037581,-0.036241,0.074068,0.927702,0.114729,-0.355254,-0.325859,-0.215491,-0.920532,0
0.037918,-0.036067,0.071537,0.931784,0.116531,-0.3438,-0.317617,-0.196882,-0.927554,0
0.038317,-0.035454,0.070223,0.932633,0.11234,-0.342893,-0.314876,-0.210683,-0.925454,0
0.039153,-0.034758,0.069759,0.933035,0.107941,-0.343212,-0.31795,-0.199084,-0.92697,0
0.039954,-0.033688,0.070134,0.932151,0.101703,-0.347492,-0.326136,-0.180985,-0.927836,0
0.040981,-0.03296,0.071138,0.928866,0.095091,-0.358001,-0.33743,-0.181468,-0.923694,0
0.042055,-0.032301,0.072407,0.924561,0.086924,-0.370988,-0.350015,-0.191045,-0.917056,0
0.043117,-0.031815,0.073477,0.920447,0.081669,-0.382239,-0.362146,-0.189748,-0.912604,0
0.044081,-0.031636,0.074134,0.916752,0.077314,-0.391903,-0.372395,-0.189541,-0.908513,0
0.044937,-0.031682,0.07416,0.914402,0.07857,-0.397109,-0.380686,-0.166663,-0.909561,0
0.045482,-0.031154,0.073827,0.911357,0.059559,-0.407285,-0.386575,-0.216012,-0.896604,0
0.045576,-0.031482,0.072373,0.912215,0.066823,-0.404226,-0.385718,-0.192609,-0.902288,0
0.045425,-0.031522,0.070437,0.91382,0.063865,-0.401066,-0.381959,-0.200388,-0.902193,0
0.044845,-0.031738,0.067963,0.916671,0.060221,-0.39508,-0.376076,-0.204478,-0.903745,0
0.044043,-0.032127,0.065071,0.920019,0.059127,-0.387388,-0.365331,-0.228216,-0.902469,0
0.04357,-0.033092,0.061864,0.924878,0.066404,-0.37442,-0.354119,-0.208387,-0.911688,0
0.043028,-0.034232,0.058902,0.929276,0.075903,-0.361504,-0.341657,-0.195407,-0.919286,0
0.042564,-0.035501,0.056455,0.932009,0.082369,-0.352952,-0.33183,-0.197746,-0.92238,0
0.042327,-0.036924,0.054546,0.933788,0.088928,-0.346601,-0.325554,-0.190879,-0.926056,0
0.042114,-0.038128,0.053255,0.934183,0.093883,-0.34422,-0.321039,-0.199766,-0.925758,0
0.042146,-0.039143,0.052474,0.934125,0.097362,-0.343411,-0.319547,-0.200616,-0.92609,0
0.042222,-0.039941,0.052129,0.933482,0.099902,-0.344427,-0.32084,-0.196449,-0.926536,0
0.042222,-0.040282,0.051764,0.933177,0.101358,-0.344829,-0.321752,-0.191978,-0.927157,0
0.041889,-0.039069,0.051789,0.931696,0.071286,-0.356176,-0.319351,-0.306483,-0.896707,0
0.041556,-0.03876,0.05124,0.933249,0.068346,-0.352669,-0.318487,-0.296704,-0.900296,0
0.041187,-0.038727,0.050582,0.93379,0.068481,-0.351208,-0.317791,-0.292383,-0.901954,0
0.040586,-0.03825,0.049325,0.936174,0.064675,-0.345535,-0.310337,-0.309675,-0.898773,0
0.039982,-0.038252,0.048225,0.938048,0.063971,-0.340548,-0.304944,-0.314297,-0.899014,0
0.039345,-0.038529,0.04716,0.939474,0.063417,-0.336701,-0.297913,-0.334179,-0.894188,0
0.039045,-0.039679,0.04617,0.940451,0.073075,-0.331981,-0.294953,-0.31006,-0.903806,0
0.038358,-0.04094,0.045359,0.940847,0.087344,-0.32738,-0.293553,-0.272404,-0.916309,0
0.037994,-0.041704,0.044791,0.941444,0.077026,-0.328255,-0.28715,-0.327093,-0.900308,0
0.037488,-0.042852,0.04431,0.941429,0.082058,-0.327075,-0.285311,-0.323187,-0.902301,0
0.036998,-0.04464,0.043484,0.942718,0.109732,-0.315025,-0.285108,-0.22525,-0.931652,0
0.036323,-0.045548,0.042998,0.942711,0.114737,-0.313261,-0.284274,-0.215163,-0.934287,0
0.035863,-0.045701,0.04265,0.942734,0.108619,-0.315364,-0.283956,-0.234683,-0.929674,0
0.035046,-0.045818,0.042063,0.944018,0.111688,-0.310411,-0.27961,-0.228441,-0.932541,0
0.034461,-0.046205,0.041401,0.945993,0.116868,-0.302388,-0.277771,-0.188739,-0.941924,0
0.033367,-0.045496,0.041285,0.94538,0.104538,-0.308754,-0.274954,-0.253043,-0.927561,0
0.032794,-0.046264,0.040724,0.948074,0.117617,-0.295503,-0.273551,-0.172431,-0.946276,0
0.032026,-0.046447,0.040601,0.948368,0.117261,-0.2947,-0.271505,-0.180186,-0.94542,0
0.0313,-0.04685,0.040508,0.949024,0.118901,-0.291917,-0.271089,-0.164636,-0.94837,0
0.030504,-0.04742,0.0405,0.948492,0.120525,-0.292978,-0.269205,-0.180886,-0.945943,0
0.029744,-0.047798,0.04059,0.949004,0.120958,-0.291137,-0.26927,-0.169304,-0.948066,0
0.028867,-0.048258,0.040723,0.94866,0.121854,-0.291882,-0.268348,-0.178415,-0.946656,0
0.028011,-0.048805,0.040833,0.948268,0.124191,-0.292172,-0.267984,-0.180299,-0.946402,0
0.027153,-0.049315,0.040806,0.9489,0.126132,-0.289273,-0.267271,-0.166178,-0.949185,0
0.02588,-0.04835,0.041258,0.947162,0.098824,-0.305151,-0.26133,-0.313867,-0.912794,0
0.024977,-0.049434,0.040882,0.947735,0.11705,-0.296814,-0.262885,-0.240704,-0.93432,0
0.023731,-0.049275,0.040584,0.948217,0.106126,-0.29937,-0.256623,-0.299415,-0.918964,0
0.022618,-0.050286,0.039753,0.949954,0.127418,-0.285224,-0.253632,-0.218433,-0.942315,0
0.021413,-0.049681,0.039481,0.949631,0.10848,-0.293996,-0.246447,-0.32095,-0.91447,0
0.020018,-0.050568,0.038442,0.951257,0.127274,-0.280912,-0.242968,-0.251708,-0.936808,0
0.018774,-0.050836,0.037463,0.953294,0.131098,-0.27211,-0.235899,-0.239475,-0.941809,0
0.017295,-0.050942,0.036353,0.954887,0.13403,-0.265003,-0.226423,-0.248812,-0.941714,0
0.016119,-0.051496,0.035298,0.95655,0.140843,-0.255293,-0.217598,-0.237954,-0.946588,0
0.014772,-0.051224,0.03457,0.956967,0.134352,-0.257225,-0.204404,-0.317127,-0.926094,0
0.01363,-0.051485,0.033998,0.958246,0.139795,-0.249443,-0.19503,-0.318423,-0.927669,0
0.012469,-0.05229,0.033592,0.958558,0.150323,-0.24201,-0.184192,-0.321056,-0.928976,0
0.01158,-0.05279,0.03377,0.959888,0.157972,-0.231644,-0.178364,-0.29341,-0.9392,0
0.010857,-0.053234,0.034401,0.959767,0.165415,-0.226904,-0.171737,-0.293525,-0.940399,0
0.010295,-0.053405,0.035637,0.959444,0.169157,-0.225507,-0.166546,-0.305282,-0.937585,0
0.010104,-0.053748,0.037629,0.957939,0.176698,-0.22612,-0.164623,-0.307046,-0.937348,0
0.009915,-0.054502,0.039453,0.960833,0.195434,-0.196485,-0.162695,-0.17617,-0.970822,0
0.009995,-0.054232,0.042727,0.959176,0.195888,-0.203985,-0.164121,-0.201854,-0.965567,0
0.010007,-0.053814,0.046469,0.960288,0.199433,-0.195126,-0.165241,-0.156999,-0.973677,0
0.010311,-0.052568,0.051668,0.95847,0.193023,-0.209946,-0.173064,-0.19146,-0.966122,0
0.011005,-0.052051,0.057502,0.95793,0.196018,-0.209634,-0.181376,-0.152606,-0.971501,0
0.012108,-0.051048,0.064853,0.955642,0.193154,-0.222351,-0.197822,-0.138374,-0.970422,0
0.013424,-0.049757,0.073371,0.951764,0.187161,-0.243137,-0.218062,-0.144867,-0.965123,0
0.015275,-0.048786,0.083283,0.943361,0.183773,-0.276221,-0.242397,-0.186684,-0.952047,0
0.017588,-0.046845,0.09459,0.933783,0.1617,-0.319221,-0.276552,-0.24001,-0.930545,0
0.020616,-0.045531,0.106613,0.922568,0.154953,-0.353351,-0.315187,-0.225555,-0.921836,0
0.024872,-0.044398,0.119472,0.908109,0.142595,-0.393706,-0.365021,-0.191129,-0.911169,0
0.029457,-0.043281,0.132489,0.890382,0.140102,-0.433119,-0.410813,-0.162557,-0.897111,0
0.034833,-0.041791,0.145945,0.866589,0.120644,-0.484219,-0.460321,-0.181412,-0.869019,0
0.041067,-0.040833,0.159169,0.838722,0.108862,-0.533568,-0.511051,-0.181055,-0.840266,0
0.047848,-0.03998,0.171971,0.80789,0.099117,-0.580938,-0.559209,-0.182199,-0.808758,0
0.055222,-0.039588,0.184298,0.771566,0.081914,-0.630853,-0.60657,-0.204146,-0.768373,0
0.06293,-0.039106,0.195677,0.73491,0.078199,-0.673641,-0.651281,-0.195529,-0.733214,0
0.070934,-0.03874,0.206059,0.695726,0.072178,-0.714672,-0.693699,-0.190681,-0.694567,0
0.07896,-0.038469,0.215139,0.657929,0.094925,-0.747074,-0.733469,-0.144144,-0.664263,0
0.086694,-0.037976,0.223193,0.618123,0.08972,-0.780945,-0.7678,-0.144101,-0.624274,0
0.093866,-0.037,0.230298,0.578811,0.045526,-0.81419,-0.796075,-0.184871,-0.576271,0
0.100645,-0.036833,0.235602,0.545723,0.100926,-0.831866,-0.823283,-0.120445,-0.554706,0
0.10647,-0.035976,0.239982,0.513916,0.099494,-0.852051,-0.844612,-0.115075,-0.522866,0
0.111229,-0.034745,0.243329,0.484515,0.072426,-0.87178,-0.861303,-0.134783,-0.489889,0
0.115051,-0.034186,0.245017,0.463523,0.110093,-0.879219,-0.875916,-0.092965,-0.473422,0
0.117645,-0.033755,0.245701,0.445672,0.127106,-0.886127,-0.886232,-0.077092,-0.456783,0
0.118859,-0.032908,0.245188,0.434118,0.114619,-0.893535,-0.892313,-0.081563,-0.443987,0
0.118546,-0.032151,0.243469,0.429171,0.111373,-0.89633,-0.895286,-0.078816,-0.438464,0
0.116954,-0.032179,0.240337,0.431055,0.13202,-0.892615,-0.895115,-0.062245,-0.441469,0
0.113809,-0.031663,0.236113,0.439022,0.115376,-0.891038,-0.89117,-0.070299,-0.44819,0
0.109517,-0.032023,0.230507,0.453543,0.143648,-0.879582,-0.884726,-0.046486,-0.463787,0
0.103678,-0.032138,0.223721,0.47416,0.134595,-0.87009,-0.873364,-0.053128,-0.484163,0
0.096819,-0.032153,0.215632,0.498341,0.123891,-0.858084,-0.859566,-0.058563,-0.507657,0
0.088648,-0.032284,0.205924,0.529085,0.113073,-0.841001,-0.840524,-0.066312,-0.537701,0
0.079343,-0.03294,0.194478,0.564142,0.096507,-0.820019,-0.815362,-0.091387,-0.571694,0
0.068838,-0.034334,0.180322,0.60786,0.108034,-0.786661,-0.782252,-0.08863,-0.616625,0
0.056529,-0.035404,0.162765,0.663688,0.098084,-0.741551,-0.732851,-0.113304,-0.670889,0
0.042901,-0.037588,0.141034,0.732368,0.112682,-0.67152,-0.659377,-0.128682,-0.740718,0
0.029124,-0.038803,0.115216,0.809099,0.139065,-0.570981,-0.563542,-0.091956,-0.820953,0
0.016128,-0.039207,0.086198,0.881536,0.142783,-0.450008,-0.437143,-0.113173,-0.892243,0
0.006204,-0.038554,0.054376,0.941702,0.153738,-0.299271,-0.284525,-0.110838,-0.95224,0
0.000278,-0.035619,0.021545,0.977135,0.16006,-0.139957,-0.112686,-0.168345,-0.979266,0
0.000574,-0.03614,0.022167,0.974193,0.162998,-0.156138,-0.12255,-0.198952,-0.972317,0
0.001879,-0.036313,0.028836,0.967217,0.148142,-0.206263,-0.163582,-0.257818,-0.952245,0
0.003343,-0.037676,0.034975,0.962232,0.151972,-0.225862,-0.200685,-0.16461,-0.965727,0
0.004587,-0.037232,0.041026,0.957166,0.141488,-0.252616,-0.227224,-0.173673,-0.958231,0
0.006352,-0.037374,0.046789,0.951446,0.138684,-0.274803,-0.251638,-0.163729,-0.953872,0
0.008174,-0.036932,0.052067,0.94622,0.129399,-0.296518,-0.270697,-0.185262,-0.94467,0
0.009827,-0.037014,0.056546,0.942245,0.128916,-0.309121,-0.286906,-0.165503,-0.943554,0
0.011375,-0.036475,0.060987,0.938458,0.121387,-0.323361,-0.301176,-0.170728,-0.93816,0
0.013185,-0.036248,0.065012,0.935123,0.117099,-0.334413,-0.312872,-0.17008,-0.934443,0
0.014793,-0.036363,0.068515,0.93266,0.116708,-0.341356,-0.322772,-0.152671,-0.934082,0
0.016037,-0.035562,0.071732,0.929093,0.090978,-0.358483,-0.32609,-0.255826,-0.910065,0
0.017181,-0.035568,0.074118,0.927351,0.086283,-0.364108,-0.329108,-0.274975,-0.903369,0
0.0183,-0.03619,0.075413,0.927648,0.091681,-0.362027,-0.329659,-0.254485,-0.909155,0
0.018753,-0.036281,0.076147,0.928029,0.087207,-0.362157,-0.324691,-0.287172,-0.90117,0
0.019353,-0.036942,0.076016,0.930231,0.092655,-0.355086,-0.319057,-0.273864,-0.907305,0
0.019609,-0.037342,0.075479,0.93232,0.095087,-0.348911,-0.311022,-0.281437,-0.907777,0
0.019768,-0.037769,0.074649,0.934251,0.097684,-0.342977,-0.302041,-0.294575,-0.90664,0
0.019997,-0.038466,0.07355,0.936849,0.114183,-0.330571,-0.29636,-0.242702,-0.923724,0
0.020243,-0.038464,0.07272,0.939102,0.104001,-0.327522,-0.287694,-0.283301,-0.914862,0
0.020542,-0.03922,0.072021,0.939951,0.119378,-0.319752,-0.285652,-0.237591,-0.928414,0
0.020896,-0.039635,0.071657,0.940258,0.121992,-0.317856,-0.28356,-0.236121,-0.92943,0
0.02129,-0.039948,0.071498,0.940203,0.123204,-0.317551,-0.283378,-0.234329,-0.929939,0
0.021776,-0.040496,0.071162,0.941319,0.130866,-0.311116,-0.283352,-0.194428,-0.9391,0
0.022179,-0.040662,0.071115,0.93957,0.126155,-0.318266,-0.286133,-0.221074,-0.932338,0
0.022414,-0.040893,0.070497,0.93933,0.12699,-0.318642,-0.285915,-0.223343,-0.931864,0
0.022462,-0.040941,0.069437,0.940033,0.129043,-0.315731,-0.283492,-0.219123,-0.933605,0
0.022317,-0.040662,0.06788,0.940782,0.126038,-0.314711,-0.279376,-0.237617,-0.930316,0
0.022144,-0.04053,0.065743,0.943098,0.127837,-0.30696,-0.273407,-0.227274,-0.934663,0
0.021675,-0.04013,0.063307,0.944885,0.126212,-0.302096,-0.265027,-0.246898,-0.932095,0
0.021495,-0.040258,0.060535,0.947763,0.129963,-0.291299,-0.257896,-0.22521,-0.939559,0
0.020995,-0.040171,0.057708,0.949989,0.130803,-0.283568,-0.249768,-0.226801,-0.94137,0
0.020598,-0.04053,0.054714,0.951954,0.13491,-0.274925,-0.242057,-0.218461,-0.945348,0
0.020131,-0.041134,0.051428,0.953966,0.14002,-0.265224,-0.232082,-0.215493,-0.948526,0
0.019548,-0.041253,0.048182,0.955095,0.13457,-0.263978,-0.218464,-0.28204,-0.934198,0
0.019107,-0.041907,0.044579,0.957354,0.140945,-0.252207,-0.205994,-0.279099,-0.937907,0
0.018818,-0.04286,0.040899,0.959259,0.150392,-0.239173,-0.191733,-0.275241,-0.942062,0
0.018622,-0.044383,0.037289,0.962055,0.167447,-0.215435,-0.182201,-0.193491,-0.964035,0
0.018569,-0.045049,0.034106,0.964025,0.173889,-0.201041,-0.165988,-0.196921,-0.966266,0
0.018668,-0.045506,0.031591,0.964583,0.181326,-0.191573,-0.152307,-0.210102,-0.965743,0
0.01881,-0.045771,0.029733,0.966198,0.186164,-0.178339,-0.141287,-0.196252,-0.970321,0
0.019378,-0.046308,0.028969,0.965971,0.192307,-0.172971,-0.134774,-0.196557,-0.971186,0
0.019827,-0.046234,0.02863,0.968589,0.194267,-0.155228,-0.128563,-0.143122,-0.981319,0
0.020338,-0.045295,0.030024,0.966933,0.188776,-0.171478,-0.127559,-0.224244,-0.966149,0
0.021259,-0.045191,0.03188,0.96778,0.189781,-0.165483,-0.130287,-0.184968,-0.97407,0
0.022306,-0.044691,0.034958,0.967343,0.187837,-0.17019,-0.134879,-0.187021,-0.973052,0
0.023548,-0.044311,0.039119,0.966495,0.18873,-0.173979,-0.141201,-0.175115,-0.97437,0
0.025209,-0.043917,0.044373,0.965181,0.181688,-0.18819,-0.154482,-0.184667,-0.970584,0
0.027139,-0.043751,0.050878,0.964065,0.181175,-0.194303,-0.169452,-0.143931,-0.974972,0
0.029472,-0.04357,0.058885,0.960142,0.178752,-0.214883,-0.190488,-0.144144,-0.971049,0
0.03212,-0.043493,0.068229,0.952289,0.177103,-0.248556,-0.214668,-0.190211,-0.957986,0
0.035669,-0.043168,0.078843,0.945167,0.16425,-0.282279,-0.25254,-0.180477,-0.950606,0
0.039334,-0.042924,0.090669,0.930766,0.153609,-0.331782,-0.288192,-0.250184,-0.924312,0
0.043869,-0.042786,0.103102,0.916948,0.147396,-0.370785,-0.333608,-0.226575,-0.915079,0
0.049444,-0.042601,0.116135,0.900057,0.145059,-0.41092,-0.386864,-0.168056,-0.906694,0
0.055569,-0.04273,0.129614,0.875341,0.137905,-0.463422,-0.440652,-0.166956,-0.882016,0
0.062443,-0.042659,0.143169,0.845328,0.127979,-0.518692,-0.493919,-0.182839,-0.850067,0
0.07008,-0.042159,0.156345,0.813703,0.123177,-0.568081,-0.548397,-0.161374,-0.820499,0
0.078275,-0.041674,0.169283,0.774592,0.102834,-0.624046,-0.600393,-0.190642,-0.776649,0
0.087291,-0.041791,0.181287,0.73275,0.109327,-0.671659,-0.65222,-0.168745,-0.739009,0
0.096524,-0.041361,0.192332,0.688255,0.107011,-0.717533,-0.700243,-0.160559,-0.695615,0
0.105685,-0.040459,0.202121,0.643444,0.09737,-0.759275,-0.74278,-0.160409,-0.650036,0
0.114685,-0.039703,0.210509,0.59852,0.097303,-0.795177,-0.780851,-0.150947,-0.606207,0
0.12308,-0.038891,0.217172,0.557525,0.123238,-0.820962,-0.814219,-0.111693,-0.569712,0
0.130304,-0.037498,0.222616,0.517942,0.099108,-0.849655,-0.839681,-0.130733,-0.527111,0
0.13617,-0.035792,0.226241,0.4885,0.125388,-0.863508,-0.860928,-0.091817,-0.500373,0
0.140499,-0.03401,0.228566,0.463898,0.120227,-0.877693,-0.875945,-0.08578,-0.474724,0
0.143195,-0.032005,0.229491,0.447039,0.111949,-0.887482,-0.886071,-0.080577,-0.456492,0
0.144324,-0.030414,0.228995,0.437813,0.114542,-0.89174,-0.892226,-0.066759,-0.446627,0
0.14373,-0.028602,0.227283,0.435801,0.103525,-0.894069,-0.894083,-0.064333,-0.443257,0
0.141626,-0.027515,0.224123,0.441586,0.110357,-0.890406,-0.892191,-0.050906,-0.44878,0
0.138028,-0.026445,0.219729,0.453785,0.104672,-0.884942,-0.886537,-0.047463,-0.460217,0
0.13315,-0.025616,0.214079,0.471809,0.100791,-0.875921,-0.877544,-0.042675,-0.477594,0
0.126937,-0.024926,0.20713,0.495426,0.082006,-0.86477,-0.86429,-0.053083,-0.500185,0
0.119857,-0.024894,0.198732,0.523696,0.094096,-0.846693,-0.847987,-0.037633,-0.528679,0
0.111605,-0.024856,0.189049,0.55448,0.049242,-0.830739,-0.826317,-0.085881,-0.556619,0
0.102444,-0.025808,0.177044,0.593026,0.081234,-0.801075,-0.799964,-0.053647,-0.597644,0
0.091691,-0.026993,0.162479,0.638737,0.073521,-0.765904,-0.762389,-0.073836,-0.642893,0
0.079475,-0.029532,0.143995,0.694869,0.078608,-0.714827,-0.708822,-0.092883,-0.699246,0
0.065624,-0.032001,0.121223,0.763342,0.094384,-0.639063,-0.63097,-0.103187,-0.768915,0
0.051768,-0.03405,0.094149,0.836614,0.112318,-0.536154,-0.526682,-0.104171,-0.843656,0
0.039373,-0.03557,0.063516,0.906414,0.135669,-0.400008,-0.393007,-0.076148,-0.916377,0
0.029929,-0.035887,0.030288,0.959196,0.143395,-0.243682,-0.228811,-0.112628,-0.966934,0
0.026707,-0.036231,0.00974,0.975847,0.155037,-0.153902,-0.133615,-0.133768,-0.981964,0
0.028582,-0.03857,0.023265,0.963737,0.1542,-0.217791,-0.20331,-0.104348,-0.973538,0
0.031134,-0.039484,0.037228,0.943667,0.143928,-0.297957,-0.274471,-0.162479,-0.947769,0
0.034462,-0.041124,0.048541,0.924191,0.141263,-0.354846,-0.331677,-0.163814,-0.929062,0
0.037439,-0.041253,0.057319,0.908301,0.134488,-0.39611,-0.373526,-0.165559,-0.912726,0
0.039742,-0.041541,0.063483,0.898347,0.136551,-0.417524,-0.400036,-0.138415,-0.905987,0
0.040816,-0.040048,0.067537,0.894645,0.103631,-0.434594,-0.407774,-0.208091,-0.889055,0
0.041404,-0.03959,0.069757,0.896023,0.103815,-0.4317,-0.407143,-0.195783,-0.892134,0
0.041312,-0.037869,0.070714,0.900776,0.087397,-0.425399,-0.396745,-0.232772,-0.887925,0
0.040984,-0.036568,0.070813,0.907768,0.081438,-0.411492,-0.38339,-0.236966,-0.89267,0
0.04074,-0.035372,0.07064,0.914615,0.077155,-0.396896,-0.369611,-0.238398,-0.898084,0
0.040647,-0.03476,0.070462,0.920749,0.07623,-0.382635,-0.357305,-0.229133,-0.905445,0
0.040817,-0.035355,0.070368,0.925456,0.100063,-0.365403,-0.347869,-0.15759,-0.924204,0
0.041142,-0.035762,0.071018,0.926712,0.099046,-0.362485,-0.343348,-0.168808,-0.923913,0
0.041677,-0.03663,0.072052,0.927018,0.101157,-0.361116,-0.340025,-0.179432,-0.92314,0
0.042423,-0.038012,0.073422,0.92561,0.107007,-0.363036,-0.340619,-0.182645,-0.922291,0
0.043106,-0.039249,0.075041,0.922686,0.108832,-0.369873,-0.342408,-0.209657,-0.915861,0
0.044123,-0.040977,0.076385,0.920973,0.119351,-0.370896,-0.346367,-0.185155,-0.919645,0
0.044863,-0.042085,0.077692,0.918761,0.124197,-0.374772,-0.349341,-0.186551,-0.918237,0
0.045474,-0.042866,0.07874,0.916971,0.127473,-0.378041,-0.351157,-0.191847,-0.916452,0
0.045958,-0.043266,0.07947,0.915948,0.127115,-0.380633,-0.352915,-0.196354,-0.91482,0
0.046233,-0.043051,0.080131,0.914349,0.118121,-0.387315,-0.356074,-0.220915,-0.907969,0
0.046593,-0.043278,0.08008,0.915639,0.125907,-0.381775,-0.35622,-0.186022,-0.915698,0
0.046769,-0.043106,0.07994,0.915943,0.123972,-0.38168,-0.356802,-0.183765,-0.915927,0
0.04672,-0.042462,0.079741,0.915487,0.111806,-0.3865,-0.357205,-0.216241,-0.90865,0
0.046823,-0.04272,0.079072,0.916638,0.117295,-0.382122,-0.35693,-0.190147,-0.914574,0
0.046851,-0.042903,0.078399,0.916984,0.117372,-0.381267,-0.356788,-0.186223,-0.915436,0
0.046985,-0.043327,0.0777,0.91692,0.117554,-0.381363,-0.357555,-0.182409,-0.915905,0
0.046932,-0.043854,0.076919,0.916705,0.117171,-0.382,-0.357166,-0.188295,-0.914865,0
0.047006,-0.044711,0.076127,0.916553,0.121433,-0.381031,-0.357717,-0.177041,-0.916894,0
0.047253,-0.045652,0.07541,0.915054,0.119082,-0.38535,-0.360328,-0.187908,-0.913704,0
0.047345,-0.046559,0.074753,0.913608,0.120835,-0.388227,-0.361205,-0.197201,-0.911396,0
0.047527,-0.047351,0.07418,0.912617,0.122016,-0.390183,-0.362742,-0.198491,-0.910505,0
0.047789,-0.048095,0.073769,0.91153,0.124202,-0.39203,-0.36538,-0.192852,-0.910662,0
0.048038,-0.048727,0.073564,0.910306,0.126407,-0.394164,-0.367928,-0.18922,-0.910398,0
0.048432,-0.049496,0.073355,0.909684,0.131887,-0.393802,-0.370628,-0.170011,-0.913089,0
0.048747,-0.049983,0.07341,0.907388,0.126979,-0.400655,-0.375039,-0.185684,-0.908222,0
0.048993,-0.050027,0.073669,0.905383,0.104425,-0.411555,-0.375572,-0.255182,-0.89097,0
0.049519,-0.051259,0.073589,0.904047,0.128613,-0.407625,-0.381436,-0.187607,-0.905158,0
0.049712,-0.051696,0.073688,0.90312,0.128585,-0.409683,-0.383506,-0.18758,-0.904288,0
0.050264,-0.052823,0.073632,0.903097,0.14409,-0.404542,-0.384557,-0.147928,-0.911171,0
0.050445,-0.052951,0.073924,0.901271,0.137844,-0.410742,-0.385461,-0.17773,-0.905446,0
0.051222,-0.053922,0.073917,0.902418,0.151437,-0.403373,-0.388535,-0.118642,-0.913764,0
0.051422,-0.053807,0.074342,0.90072,0.144526,-0.409654,-0.389541,-0.148634,-0.908936,0
0.051942,-0.053574,0.074982,0.898626,0.131912,-0.418414,-0.392778,-0.182961,-0.90125,0
0.052565,-0.053745,0.075674,0.897491,0.132065,-0.420796,-0.395853,-0.17945,-0.90061,0
0.053063,-0.053621,0.076427,0.897716,0.139305,-0.41797,-0.398032,-0.150277,-0.904979,0
0.053661,-0.052934,0.077652,0.896381,0.133281,-0.422773,-0.402976,-0.15236,-0.902439,0
0.05453,-0.052605,0.079144,0.893532,0.126806,-0.430721,-0.409722,-0.162099,-0.897692,0
0.055317,-0.052229,0.080618,0.891462,0.12475,-0.435583,-0.414372,-0.164403,-0.895136,0
0.056627,-0.052501,0.08253,0.886055,0.120655,-0.447603,-0.426083,-0.168451,-0.888863,0
0.057587,-0.052064,0.084216,0.884447,0.123956,-0.449876,-0.434709,-0.131633,-0.890899,0
0.058434,-0.051595,0.086024,0.88143,0.122979,-0.456024,-0.441541,-0.128264,-0.888026,0
0.059929,-0.051513,0.087732,0.876263,0.119772,-0.46671,-0.451801,-0.132377,-0.882243,0
